snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644676914,706,278,35.21870,-80.95035,5798,8,0000
1644676925,693,352,35.21892,-80.95049,5798,2,0000
1644676972,712,353,35.21922,-80.95037,5798,4,0000
1644677096,700,1,35.21953,-80.95047,5798,3,0000
1644677109,700,9,35.21975,-80.95047,5798,4,0000
1644677126,706,7,35.22010,-80.95051,5798,5,0000
1644677157,700,10,35.22077,-80.95057,5798,2,0000
1644677178,706,348,35.22099,-80.95066,5798,2,0000
1644677215,700,344,35.22127,-80.95065,5798,4,0000
1644677246,700,352,35.22176,-80.95072,5798,2,0000
1644677484,718,152,35.22129,-80.95065,5798,1,0000
1644677522,706,294,35.22172,-80.95069,5798,1,0000
1644677624,693,268,35.22194,-80.95067,5798,4,0000
1644677643,700,353,35.22236,-80.95073,5798,6,0000
1644677654,706,2,35.22271,-80.95074,5798,8,0000
1644677667,706,3,35.22323,-80.95080,5798,9,0000
1644677703,700,358,35.22455,-80.95094,5798,8,0000
1644677716,700,354,35.22497,-80.95099,5798,7,0000
1644677726,706,3,35.22530,-80.95097,5798,7,0000
1644677735,700,356,35.22556,-80.95100,5798,4,0000
1644677748,706,48,35.22576,-80.95100,5798,3,0000
1644677830,700,341,35.22601,-80.95104,5798,4,0000
1644677844,706,359,35.22640,-80.95105,5798,8,0000
1644677853,706,3,35.22660,-80.95107,5798,3,0000
1644677877,706,310,35.22698,-80.95112,5798,1,0000
1644677927,706,304,35.22737,-80.95144,5798,7,0000
1644677945,700,272,35.22734,-80.95191,5798,4,0000
1644677959,700,270,35.22733,-80.95258,5798,10,0000
1644677980,700,171,35.22704,-80.95321,5798,6,0000
1644678007,693,172,35.22522,-80.95294,5798,50,0000
1644678017,637,174,35.22136,-80.95263,5798,103,0000
1644678023,650,176,35.21824,-80.95240,5798,129,0000
1644678028,643,176,35.21473,-80.95211,5798,149,0000
1644678036,643,175,35.20963,-80.95167,5798,176,4170
1644678042,1325,177,35.19942,-80.95074,3704,167,4170
1644678048,1600,178,35.19305,-80.95052,3704,168,4170
1644678054,1850,177,35.18820,-80.95023,3704,171,4170
1644678060,2000,175,35.18348,-80.94990,3704,174,4170
1644678066,2150,175,35.17860,-80.94944,3704,174,4170
1644678072,2225,176,35.17385,-80.94910,3704,178,4170
1644678078,2275,176,35.16877,-80.94875,3704,183,4170
1644678084,2325,181,35.16328,-80.94864,3704,187,4170
1644678087,2350,184,35.16069,-80.94889,3704,188,4170
1644678090,2375,189,35.15886,-80.94917,3704,190,4170
1644678093,2400,195,35.15616,-80.94995,3704,191,4170
1644678096,2425,202,35.15299,-80.95132,3704,192,4170
1644678099,2450,208,35.15108,-80.95259,3704,192,4170
1644678102,2500,212,35.14874,-80.95438,3704,192,4170
1644678105,2525,221,35.14634,-80.95688,3704,193,4170
1644678107,2550,227,35.14471,-80.95892,3704,194,4170
1644678111,2600,234,35.14331,-80.96111,3704,196,4170
1644678114,2650,239,35.14178,-80.96408,3704,197,4170
1644678117,2675,245,35.14028,-80.96787,3704,199,4170
1644678120,2700,249,35.13926,-80.97107,3704,201,4170
1644678123,2750,252,35.13853,-80.97383,3704,204,4170
1644678124,2750,252,35.13823,-80.97502,2788,205,4170
1644678129,2800,252,35.13666,-80.98101,3704,211,4170
1644678132,2825,252,35.13597,-80.98359,3704,215,4170
1644678135,2850,252,35.13487,-80.98768,3704,219,4170
1644678138,2875,251,35.13386,-80.99144,3704,224,4170
1644678140,2900,251,35.13354,-80.99272,1979,226,4170
1644678143,2950,251,35.13226,-80.99749,1979,229,4170
1644678146,3000,252,35.13130,-81.00117,1979,231,4170
1644678152,3075,251,35.12929,-81.00870,1979,238,4170
1644678157,3225,251,35.12755,-81.01531,1979,242,4170
1644678164,3375,252,35.12512,-81.02451,1979,246,4170
1644678170,3575,252,35.12306,-81.03236,1979,248,4170
1644678176,3775,252,35.12106,-81.04008,1979,250,4170
1644678182,3975,252,35.11873,-81.04918,1979,252,4170
1644678187,4175,252,35.11693,-81.05646,1979,252,4170
1644678194,4450,252,35.11464,-81.06542,1979,251,4170
1644678200,4700,253,35.11281,-81.07277,1979,250,4170
1644678206,4950,253,35.11063,-81.08145,1979,250,4170
1644678212,5175,253,35.10869,-81.08958,1979,251,4170
1644678224,5625,254,35.10476,-81.10588,1979,251,4170
1644678236,6100,261,35.10174,-81.12259,1979,250,4170
1644678239,6225,265,35.10136,-81.12686,1979,251,4170
1644678242,6325,268,35.10123,-81.13123,1979,252,4170
1644678245,6425,272,35.10123,-81.13527,1979,253,4170
1644678248,6525,275,35.10146,-81.13964,1979,254,4170
1644678251,6650,277,35.10183,-81.14319,1979,255,4170
1644678254,6750,279,35.10237,-81.14754,1979,255,4170
1644678257,6875,280,35.10318,-81.15297,1979,255,4170
1644678260,7000,281,35.10379,-81.15663,1979,255,4170
1644678263,7125,282,35.10457,-81.16111,1979,254,4170
1644678266,7225,282,35.10509,-81.16396,1979,255,4170
1644678269,7325,282,35.10611,-81.16957,1979,255,4170
1644678272,7425,282,35.10690,-81.17380,1979,256,4170
1644678275,7525,282,35.10770,-81.17786,1979,256,4170
1644678287,7850,282,35.11084,-81.19508,1979,261,4170
1644678299,8175,282,35.11389,-81.21237,1979,263,4170
1644678311,8550,281,35.11679,-81.22916,1979,265,4170
1644678323,8875,281,35.11999,-81.24767,1979,269,4170
1644678335,9200,282,35.12306,-81.26525,1979,272,4170
1644678347,9700,282,35.12640,-81.28397,1979,269,4170
1644678359,10075,282,35.12942,-81.30107,1979,272,4170
1644678371,10250,282,35.13272,-81.31956,1979,280,4170
1644678383,10400,281,35.13606,-81.33852,1979,290,4170
1644678395,10575,281,35.13963,-81.35920,1979,299,4170
1644678407,10775,281,35.14307,-81.37905,1979,306,4170
1644678419,10925,281,35.14664,-81.39983,1979,315,4170
1644678431,11075,281,35.14997,-81.41933,1979,323,4170
1644678443,11225,281,35.15383,-81.44217,1979,331,4170
1644678455,11425,281,35.15765,-81.46460,1979,338,4170
1644678468,11750,281,35.16128,-81.48599,1979,341,4170
1644678479,12175,281,35.16540,-81.51037,1979,340,4170
1644678512,13100,281,35.17562,-81.57114,2362,343,4170
1644678543,13825,276,35.18492,-81.63077,1979,349,4170
1644678552,14025,270,35.18567,-81.64850,1979,350,4170
1644678555,14100,269,35.18558,-81.65422,1979,350,4170
1644678558,14175,268,35.18545,-81.66026,1979,350,4170
1644678561,14250,268,35.18530,-81.66670,1979,351,4170
1644678564,14325,268,35.18514,-81.67275,1979,351,4170
1644678567,14400,268,35.18500,-81.67791,1979,351,4170
1644678570,14500,268,35.18491,-81.68323,1979,351,4170
1644678603,15475,268,35.18362,-81.74977,1979,352,4170
1644678636,16450,268,35.18222,-81.81548,1979,352,4170
1644678669,17175,268,35.18078,-81.88150,1979,356,4170
1644678702,17950,268,35.17930,-81.94874,1979,360,4170
1644678735,18775,268,35.17763,-82.01540,1979,360,4170
1644678796,20150,268,35.17478,-82.13940,42500,364,4170
1644678832,20825,278,35.17525,-82.21456,42500,371,4170
1644678835,20875,280,35.17612,-82.22078,42500,373,4170
1644678838,20925,283,35.17725,-82.22706,42500,375,4170
