snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644388635,0,59,33.93812,-118.41716,33581,15,0000
1644388678,0,354,33.94226,-118.41753,33581,22,0000
1644388684,0,354,33.94288,-118.41761,33581,22,0000
1644388692,0,354,33.94361,-118.41773,33581,18,0000
1644388769,0,168,33.94521,-118.41345,33581,19,0000
1644388775,0,168,33.94462,-118.41336,33581,18,0000
1644388778,0,171,33.94434,-118.41332,33581,18,0000
1644388787,0,165,33.94366,-118.41309,33581,16,0000
1644388791,0,171,33.94333,-118.41305,33581,16,0000
1644388794,0,177,33.94305,-118.41305,33581,18,0000
1644388797,0,177,33.94274,-118.41302,33581,20,0000
1644388804,0,174,33.94192,-118.41289,33581,22,0000
1644388807,0,174,33.94160,-118.41287,33581,22,0000
1644388818,0,168,33.94055,-118.41267,15786,20,0000
1644388840,0,174,33.93909,-118.41222,33581,0,0000
