snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644271635,0,286,33.94133,-118.41428,5894,0,0000
1644271754,0,284,33.94107,-118.41379,2801,3,0167
1644271772,0,289,33.94098,-118.41352,2801,3,0167
1644271791,0,300,33.94088,-118.41325,2801,3,0167
1644271815,0,337,33.94071,-118.41296,2801,2,0167
1644271874,0,346,33.94093,-118.41298,2120,2,0167
1644271904,0,340,33.94126,-118.41302,2801,3,0167
1644271940,0,340,33.94165,-118.41307,2801,2,0167
1644272201,0,340,33.94224,-118.41317,2801,7,0167
1644272208,0,340,33.94253,-118.41321,2801,9,0167
1644272215,0,340,33.94281,-118.41324,2801,10,0167
1644272221,0,340,33.94307,-118.41328,566,10,0167
1644272226,0,340,33.94335,-118.41334,2801,10,0167
1644272233,0,340,33.94368,-118.41338,2801,11,0167
1644272239,0,340,33.94396,-118.41342,2801,12,0167
1644272247,0,340,33.94446,-118.41349,2801,12,0167
1644272256,0,340,33.94496,-118.41357,2801,12,0167
1644272265,0,340,33.94541,-118.41363,2801,11,0167
1644272275,0,340,33.94580,-118.41369,2801,6,1067
1644272287,0,340,33.94622,-118.41375,2801,8,1067
1644272293,0,340,33.94644,-118.41378,2801,9,1067
1644272302,0,340,33.94679,-118.41383,2801,8,1067
1644272310,0,340,33.94707,-118.41388,2801,7,1067
1644272319,0,340,33.94740,-118.41392,2801,9,1067
1644272325,0,354,33.94766,-118.41388,2801,9,1067
1644272332,0,28,33.94786,-118.41363,2801,9,1067
1644272336,0,53,33.94791,-118.41341,2801,9,1067
1644272343,0,67,33.94793,-118.41309,2801,9,1067
1644272347,0,70,33.94795,-118.41287,2801,9,1067
1644272352,0,70,33.94797,-118.41262,2801,10,1067
1644272356,0,70,33.94800,-118.41239,2801,10,1067
1644272360,0,70,33.94803,-118.41215,2801,10,1067
1644272365,0,70,33.94806,-118.41187,2801,11,1067
1644272375,0,70,33.94812,-118.41125,2801,12,1067
1644272388,0,70,33.94821,-118.41036,2801,13,1067
1644272400,0,70,33.94830,-118.40950,2801,14,1067
1644272406,0,70,33.94835,-118.40897,2801,15,1067
1644272412,0,70,33.94841,-118.40847,2801,15,1067
1644272424,0,70,33.94851,-118.40744,2801,15,1067
1644272430,0,70,33.94857,-118.40689,2801,15,1067
1644272438,0,70,33.94863,-118.40630,2801,15,1067
1644272455,0,70,33.94876,-118.40498,2801,13,1067
1644272461,0,70,33.94881,-118.40448,2801,14,1067
1644272479,0,70,33.94897,-118.40299,2801,15,1067
1644272491,0,70,33.94905,-118.40217,2801,11,1067
