snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644738514,0,47,33.94038,-118.39977,2801,0,0000
1644738804,0,22,33.94018,-118.40007,2801,3,7302
1644738832,0,36,33.93971,-118.40023,2801,4,7302
1644738874,0,81,33.93961,-118.40002,2801,3,7302
1644739094,0,81,33.93981,-118.39806,2801,12,7302
1644739100,0,81,33.93986,-118.39763,2801,13,7302
1644739154,0,81,33.94035,-118.39284,2801,16,7302
1644739167,0,81,33.94047,-118.39165,2801,13,7302
1644739173,0,81,33.94050,-118.39132,2120,12,7302
1644739210,0,95,33.94054,-118.39049,2801,2,7302
1644739219,0,120,33.94042,-118.39028,2801,6,7302
1644739245,0,98,33.93987,-118.38944,2801,9,7302
1644739381,0,98,33.94030,-118.38517,1451,0,7302
1644739577,0,84,33.94062,-118.38210,2801,5,7302
1644739584,0,81,33.94064,-118.38187,2801,4,7302
1644739595,0,81,33.94067,-118.38166,2801,4,7302
1644739603,0,81,33.94069,-118.38145,2801,5,7302
1644739772,0,262,33.93695,-118.40859,2801,186,7302
1644739779,200,262,33.93612,-118.41637,2120,185,7302
1644739785,425,262,33.93549,-118.42247,2120,188,7302
1644739791,575,262,33.93480,-118.42875,2163,196,7302
1644739797,750,261,33.93402,-118.43531,2163,201,7302
1644739803,975,257,33.93300,-118.44206,2163,202,7302
1644739806,1075,253,33.93221,-118.44544,2163,203,7302
1644739809,1175,248,33.93123,-118.44852,2163,204,7302
1644739812,1275,243,33.93041,-118.45067,2163,206,7302
1644739813,1275,242,33.92988,-118.45190,1451,206,7302
1644739816,1325,237,33.92899,-118.45380,1451,210,7302
1644739819,1375,233,33.92657,-118.45802,309,215,7302
1644739821,1400,233,33.92542,-118.45986,309,217,7302
1644739825,1475,230,33.92276,-118.46384,2120,223,7302
1644739828,1525,228,33.92071,-118.46666,2120,228,7302
1644739830,1600,227,33.91873,-118.46939,2120,231,7302
1644739833,1675,227,33.91644,-118.47236,2120,234,7302
1644739836,1775,226,33.91429,-118.47510,2120,236,7302
1644739840,1875,225,33.91182,-118.47810,1746,238,7302
1644739843,1975,224,33.90944,-118.48093,1746,240,7302
1644739845,2100,224,33.90729,-118.48346,1746,243,7302
1644739846,2100,224,33.90655,-118.48434,309,243,7302
1644739848,2175,223,33.90495,-118.48609,309,244,7302
1644739852,2325,222,33.90167,-118.48972,309,247,7302
1644739855,2425,221,33.89883,-118.49270,309,249,7302
1644739858,2550,220,33.89625,-118.49534,309,251,7302
1644739861,2700,218,33.89342,-118.49803,309,251,7302
1644739864,2850,214,33.89085,-118.50021,309,251,7302
1644739867,3000,210,33.88765,-118.50254,309,251,7302
1644739870,3125,207,33.88463,-118.50437,309,251,7302
1644739873,3225,201,33.88151,-118.50592,309,253,7302
1644739876,3375,201,33.87822,-118.50716,309,253,7302
1644739879,3500,190,33.87397,-118.50838,309,257,7302
1644739882,3600,188,33.87062,-118.50895,309,258,7302
1644739886,3725,183,33.86717,-118.50929,1451,261,7302
1644739890,3900,180,33.86191,-118.50952,2801,263,7302
1644739893,4025,180,33.85826,-118.50957,2801,264,7302
1644739896,4150,180,33.85396,-118.50964,2801,265,7302
1644739898,4225,181,33.85274,-118.50969,418,266,7302
1644739900,4350,181,33.85027,-118.50975,418,266,7302
1644739904,4500,181,33.84459,-118.50992,3393,268,7302
1644739907,4625,182,33.84096,-118.51015,3393,269,7302
1644739912,4850,182,33.83441,-118.51047,566,272,7302
1644739918,5125,182,33.82681,-118.51093,566,274,7302
1644739930,5775,184,33.81131,-118.51210,566,273,7302
1644739942,6450,183,33.79623,-118.51344,566,273,7302
1644739954,7025,184,33.78063,-118.51485,566,275,7302
1644739966,7650,183,33.76584,-118.51602,566,275,7302
1644739978,8300,173,33.75014,-118.51563,566,273,7302
1644739981,8475,169,33.74637,-118.51490,566,273,7302
1644739984,8625,166,33.74245,-118.51372,566,271,7302
1644739987,8775,162,33.73906,-118.51250,566,273,7302
1644739990,8925,157,33.73543,-118.51073,566,273,7302
1644739993,9025,153,33.73201,-118.50874,566,275,7302
1644739996,9125,148,33.72868,-118.50638,566,277,7302
1644739999,9250,144,33.72542,-118.50351,566,279,7302
1644740002,9350,139,33.72253,-118.50066,566,280,7302
1644740004,9425,137,33.72125,-118.49915,2541,281,7302
1644740007,9550,134,33.71881,-118.49608,2541,282,7302
1644740012,9750,125,33.71457,-118.48951,566,282,7302
1644740015,9900,120,33.71252,-118.48555,566,283,7302
1644740018,10050,116,33.71095,-118.48206,566,283,7302
1644740021,10200,113,33.70908,-118.47723,566,283,7302
1644740023,10300,112,33.70761,-118.47298,566,285,7302
1644740027,10400,110,33.70610,-118.46821,566,287,7302
1644740030,10475,108,33.70473,-118.46333,566,291,7302
1644740033,10550,107,33.70354,-118.45885,566,294,7302
1644740036,10600,105,33.70229,-118.45379,566,297,7302
1644740039,10675,104,33.70134,-118.44926,566,300,7302
1644740042,10750,102,33.70038,-118.44416,566,304,7302
1644740045,10800,100,33.69958,-118.43937,566,307,7302
1644740048,10875,98,33.69896,-118.43463,566,309,7302
1644740051,10975,96,33.69833,-118.42912,566,312,7302
1644740053,11025,95,33.69795,-118.42466,1264,313,7302
1644740057,11125,94,33.69759,-118.41956,1264,315,7302
1644740060,11225,94,33.69713,-118.41305,40407,318,7302
1644740065,11375,94,33.69658,-118.40453,42923,321,7302
1644740068,11500,94,33.69617,-118.39938,42923,323,7302
1644740080,11975,95,33.69442,-118.37671,42084,328,7302
1644740092,12475,95,33.69260,-118.35451,42084,332,7302
1644740123,13700,95,33.68802,-118.29703,566,341,7302
1644740156,14525,96,33.68236,-118.23452,42923,364,7302
1644740187,15100,94,33.67680,-118.16799,40250,392,7302
1644740206,15700,84,33.67738,-118.12643,40337,400,7302
1644740209,15800,83,33.67795,-118.12024,40337,401,7302
1644740212,15925,82,33.67873,-118.11270,40337,401,7302
1644740216,16050,80,33.67978,-118.10477,40337,403,7302
1644740219,16150,79,33.68065,-118.09882,40337,403,7302
1644740222,16250,78,33.68189,-118.09135,40337,405,7302
1644740225,16350,76,33.68303,-118.08521,40337,406,7302
