snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644624003,6150,262,33.97746,-117.98588,309,284,2774
1644624014,5950,263,33.97563,-118.00420,309,277,2774
1644624027,5825,263,33.97385,-118.02237,309,263,2774
1644624039,5700,263,33.97224,-118.03902,309,253,2774
1644624050,5525,263,33.97057,-118.05565,309,247,2774
1644624062,5375,263,33.96898,-118.07115,309,237,2774
1644624074,5075,263,33.96735,-118.08728,309,232,2774
1644624087,4725,263,33.96582,-118.10314,309,231,2774
1644624093,4575,263,33.96512,-118.11052,309,229,2774
1644624099,4425,263,33.96442,-118.11784,309,228,2774
1644624105,4225,263,33.96364,-118.12579,309,227,2774
1644624111,4050,262,33.96284,-118.13324,309,227,2774
1644624117,3950,262,33.96204,-118.14073,309,226,2774
1644624123,3800,262,33.96117,-118.14826,309,223,2774
1644624129,3675,262,33.96037,-118.15561,309,220,2774
1644624134,3550,262,33.95963,-118.16265,309,219,2774
1644624141,3400,262,33.95879,-118.17046,309,217,2774
1644624147,3250,263,33.95832,-118.17501,309,216,2774
1644624153,3125,263,33.95734,-118.18485,309,213,2774
1644624159,3025,263,33.95669,-118.19160,309,206,2774
1644624165,2925,263,33.95614,-118.19744,309,200,2774
1644624172,2825,263,33.95525,-118.20677,566,193,2774
1644624178,2750,263,33.95464,-118.21283,566,189,2774
1644624184,2675,263,33.95403,-118.21894,566,186,2774
1644624190,2600,263,33.95343,-118.22472,566,185,2774
1644624197,2500,262,33.95274,-118.23161,566,182,2774
1644624203,2450,262,33.95208,-118.23761,566,180,2774
1644624209,2375,262,33.95148,-118.24339,566,181,2774
1644624214,2250,262,33.95087,-118.24927,566,180,2774
1644624221,2100,262,33.95023,-118.25516,566,179,2774
1644624227,1975,263,33.94958,-118.26138,566,175,2774
1644624233,1875,263,33.94901,-118.26702,566,172,2774
1644624239,1800,262,33.94845,-118.27274,566,168,2774
1644624245,1750,263,33.94790,-118.27795,566,160,2774
1644624251,1675,263,33.94738,-118.28316,566,155,2774
1644624257,1600,263,33.94693,-118.28822,566,149,2774
1644624263,1500,263,33.94645,-118.29311,566,145,2774
1644624269,1425,262,33.94597,-118.29792,566,142,2774
1644624275,1350,262,33.94551,-118.30229,566,139,2774
1644624281,1300,262,33.94501,-118.30718,566,137,2774
1644624287,1225,263,33.94454,-118.31160,566,134,2774
1644624293,1150,263,33.94412,-118.31606,566,134,2774
1644624299,1075,263,33.94373,-118.32006,566,133,2774
1644624305,1000,263,33.94327,-118.32494,566,132,2774
1644624311,925,262,33.94282,-118.32928,566,133,2774
1644624317,875,262,33.94235,-118.33363,566,133,2774
1644624323,800,263,33.94194,-118.33783,566,133,2774
1644624329,725,263,33.94144,-118.34288,566,133,2774
1644624335,650,263,33.94101,-118.34718,566,132,2774
1644624341,575,263,33.94054,-118.35171,566,134,2774
1644624347,500,263,33.94015,-118.35593,566,134,2774
1644624353,450,262,33.93965,-118.36065,566,133,2774
1644624359,375,262,33.93914,-118.36498,566,134,2774
1644624365,300,263,33.93883,-118.36844,566,133,2774
1644624372,225,263,33.93828,-118.37404,40453,133,2774
1644624377,175,263,33.93789,-118.37775,40453,131,2774
1644624384,100,263,33.93736,-118.38296,40453,133,2774
1644624390,25,263,33.93691,-118.38730,40453,132,2774
1644624396,25,262,33.93645,-118.39204,40453,123,2774
1644624402,0,261,33.93613,-118.39512,40453,100,2774
1644624412,112,261,33.93599,-118.39589,5798,99,2774
1644624418,118,264,33.93579,-118.39854,5798,72,2774
1644624424,106,267,33.93564,-118.40031,5798,46,2774
1644624428,0,289,33.93596,-118.40275,2801,25,2774
1644624437,0,278,33.93624,-118.40392,2801,22,2774
1644624447,0,261,33.93619,-118.40510,2801,22,2774
1644624482,0,315,33.93615,-118.40875,2801,13,2774
