snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644669076,0,219,33.93380,-118.38228,2120,0,0000
1644669230,0,239,33.93401,-118.38213,2120,2,7304
1644669264,0,286,33.93417,-118.38179,2120,2,7304
1644669402,0,295,33.93440,-118.38128,2801,2,7304
1644669432,0,13,33.93467,-118.38127,2120,2,7304
1644669442,0,89,33.93440,-118.38128,2120,2,7304
1644669707,0,89,33.93538,-118.38128,2120,6,7304
1644669717,0,1,33.93573,-118.38127,2120,8,7304
1644669783,0,354,33.93695,-118.38284,1746,10,7304
1644669794,0,354,33.93743,-118.38291,2120,9,7304
1644669800,0,354,33.93769,-118.38295,2120,9,7304
1644669806,0,351,33.93796,-118.38300,2120,11,7304
1644669816,0,351,33.93833,-118.38305,2801,7,7304
1644669825,0,354,33.93856,-118.38308,2801,5,7304
1644669832,0,354,33.93877,-118.38311,2801,6,7304
1644669841,0,354,33.93907,-118.38315,2120,8,7304
1644669847,0,351,33.93928,-118.38318,2120,8,7304
1644669864,0,278,33.93949,-118.38368,2120,6,7304
1644669879,0,264,33.93942,-118.38425,2120,10,7304
1644669881,0,264,33.93941,-118.38445,2120,13,7304
1644669884,0,264,33.93938,-118.38477,2120,20,7304
1644669887,0,264,33.93932,-118.38537,2120,34,7304
1644669889,0,261,33.93926,-118.38594,2120,44,7304
1644669890,0,264,33.93922,-118.38625,2120,48,7304
1644669892,0,264,33.93915,-118.38694,2120,58,7304
1644669893,0,264,33.93912,-118.38731,2120,62,7304
1644669895,0,264,33.93901,-118.38834,2801,76,7304
1644669921,0,262,33.93713,-118.40683,2801,169,7304
1644669928,150,262,33.93636,-118.41412,2801,190,7304
1644669934,325,262,33.93565,-118.42083,2801,192,7304
1644669940,550,262,33.93507,-118.42662,2163,194,7304
1644669946,775,261,33.93430,-118.43317,2163,197,7304
1644669954,1150,257,33.93292,-118.44198,566,196,7304
1644669956,1250,256,33.93242,-118.44416,1451,196,7304
1644669957,1325,253,33.93214,-118.44523,1746,196,7304
1644669959,1400,251,33.93146,-118.44738,1451,196,7304
1644669962,1500,246,33.93034,-118.45024,1451,197,7304
1644669963,1525,243,33.92990,-118.45122,1746,199,7304
1644669965,1550,242,33.92894,-118.45319,1451,200,7304
1644669966,1575,239,33.92821,-118.45464,1746,203,7304
1644669969,1625,235,33.92656,-118.45750,1746,208,7304
1644669971,1650,235,33.92564,-118.45894,309,209,7304
1644669972,1650,234,33.92508,-118.45979,309,211,7304
1644669976,1725,231,33.92299,-118.46294,11146,217,7304
1644669980,1775,228,33.92134,-118.46529,26826,223,7304
1644669984,1875,226,33.92015,-118.46695,34937,229,7304
1644669988,1975,224,33.91406,-118.47432,37000,234,7304
1644669990,2025,223,33.91242,-118.47622,309,235,7304
1644669994,2100,223,33.90894,-118.48015,566,240,7304
1644669997,2150,223,33.90637,-118.48303,309,243,7304
1644670000,2225,223,33.90367,-118.48611,309,244,7304
1644670003,2300,223,33.90106,-118.48904,309,248,7304
1644670006,2350,223,33.89864,-118.49187,309,251,7304
1644670009,2400,223,33.89589,-118.49504,309,254,7304
1644670017,2550,223,33.89049,-118.50128,2818,262,7304
1644670023,2725,223,33.88422,-118.50851,2818,266,7304
1644670029,2900,223,33.87881,-118.51467,2818,269,7304
1644670036,3100,223,33.87313,-118.52108,2818,274,7304
1644670041,3200,222,33.86696,-118.52791,2818,279,7304
1644670048,3350,222,33.86093,-118.53447,2818,285,7304
1644670054,3550,222,33.85451,-118.54147,2818,288,7304
1644670060,3750,222,33.84822,-118.54832,13235,292,7304
1644670067,4000,222,33.84183,-118.55537,2801,293,7304
1644670074,4275,223,33.83500,-118.56297,566,295,7304
1644670080,4550,223,33.82823,-118.57062,418,296,7304
1644670091,4950,223,33.81789,-118.58250,309,299,7304
1644670096,5175,223,33.81285,-118.58826,309,301,7304
1644670109,5650,224,33.79962,-118.60359,309,304,7304
1644670122,6100,226,33.78571,-118.62036,566,309,7304
1644670132,6400,237,33.77802,-118.63340,566,314,7304
1644670135,6475,242,33.77607,-118.63804,566,316,7304
1644670138,6575,246,33.77435,-118.64315,566,319,7304
1644670141,6700,252,33.77293,-118.64864,566,321,7304
1644670144,6825,256,33.77183,-118.65424,566,321,7304
1644670147,6950,259,33.77097,-118.65958,566,321,7304
1644670150,7100,260,33.77028,-118.66467,566,321,7304
1644670153,7225,261,33.76968,-118.67011,566,321,7304
1644670156,7375,262,33.76908,-118.67552,566,320,7304
1644670160,7525,263,33.76848,-118.68164,566,320,7304
1644670163,7700,263,33.76788,-118.68748,566,320,7304
1644670166,7825,263,33.76750,-118.69114,566,319,7304
1644670169,7950,262,33.76680,-118.69797,566,319,7304
1644670181,8500,262,33.76452,-118.71963,566,318,7304
1644670194,9025,262,33.76222,-118.74130,566,318,7304
1644670206,9450,262,33.75989,-118.76232,566,320,7304
1644670218,9875,270,33.75856,-118.78475,566,324,7304
1644670222,9975,274,33.75902,-118.79018,566,324,7304
1644670224,10075,279,33.75980,-118.79562,566,325,7304
1644670227,10150,283,33.76089,-118.80077,566,325,7304
1644670231,10250,287,33.76231,-118.80615,566,326,7304
1644670234,10300,290,33.76424,-118.81199,566,328,7304
1644670237,10350,294,33.76625,-118.81725,566,331,7304
1644670240,10400,298,33.76857,-118.82234,566,333,7304
1644670243,10450,302,33.77067,-118.82623,566,335,7304
1644670246,10475,305,33.77390,-118.83160,566,338,7304
1644670249,10525,309,33.77710,-118.83625,566,340,7304
1644670253,10575,311,33.78049,-118.84083,566,344,7304
1644670256,10625,312,33.78397,-118.84539,566,347,7304
1644670258,10675,312,33.78682,-118.84912,309,350,7304
1644670261,10700,312,33.78976,-118.85296,309,351,7304
1644670262,10725,312,33.79074,-118.85430,309,353,7304
1644670267,10800,312,33.79651,-118.86177,309,358,7304
1644670270,10850,312,33.79958,-118.86574,309,362,7304
1644670282,11125,313,33.81473,-118.88502,309,373,7304
1644670296,11675,313,33.83049,-118.90497,309,378,7304
1644670307,12250,313,33.84485,-118.92319,309,381,7304
1644670339,13900,312,33.88380,-118.97302,566,387,7304
1644670373,15600,312,33.92546,-119.02708,566,390,7304
1644670404,17050,312,33.96344,-119.07663,566,396,7304
1644670436,18400,312,34.00305,-119.12840,4332,403,7304
1644670496,20950,312,34.08101,-119.23030,566,414,7304
1644670557,23300,312,34.16096,-119.33498,309,424,7304
1644670620,25500,312,34.24466,-119.44470,42983,433,7304
