snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614038832,35000,98,44.40719,-143.07546,5798,542,0000
1614042828,35000,107,42.00437,-129.98962,5798,511,0000
1614042867,35000,118,41.97148,-129.89314,5798,510,2000
1614043004,35000,120,41.77309,-129.48379,7127,511,2000
1614043072,35000,120,41.69056,-129.29797,7127,509,2000
1614043125,35000,120,41.62633,-129.15428,313,509,2000
1614043382,35000,121,41.31586,-128.46976,7127,504,2000
1614043456,35000,121,41.22606,-128.27460,7127,501,2000
1614043520,35000,121,41.14970,-128.10950,7127,500,2000
1614043587,35000,121,41.06836,-127.93488,313,501,2000
1614043704,35000,121,40.92509,-127.62942,7127,500,2000
1614043767,35000,122,40.84842,-127.46712,7127,500,1450
1614043830,35000,122,40.77031,-127.30290,7127,498,1450
1614043899,35000,122,40.68689,-127.12817,7127,497,1450
1614043972,35000,117,40.60025,-126.93707,7127,500,1450
1614044035,35000,121,40.53140,-126.76806,7127,495,1450
1614044046,35000,123,40.51831,-126.74133,7127,493,1450
1614044140,35000,130,40.38221,-126.52580,7127,491,1450
1614044203,35000,130,40.28883,-126.38532,7127,492,1450
1614044267,35000,130,40.19238,-126.24042,2216,491,1450
1614044337,35000,131,40.08810,-126.08466,2332,490,1450
1614044402,35000,131,39.99115,-125.94061,2332,491,1450
1614044463,35000,131,39.89922,-125.80456,2359,491,1450
1614044525,35000,131,39.80594,-125.66724,2332,490,1450
1614044585,35000,131,39.71674,-125.53644,2332,488,1450
1614044646,35000,131,39.62429,-125.40143,2964,490,1450
1614044710,35000,131,39.52830,-125.26196,4204,490,1450
1614044770,35000,131,39.43729,-125.13025,4204,488,1450
1614044832,35000,131,39.34506,-124.99731,41829,487,1450
1614044893,35000,132,39.25420,-124.86697,2332,487,1450
1614044954,35000,132,39.16193,-124.73511,2236,485,1450
1614045015,35000,132,39.07017,-124.60461,41407,484,1450
1614045076,35000,132,38.97819,-124.47430,41407,483,1450
1614045137,35000,132,38.88707,-124.34577,41407,481,1450
1614045198,35000,132,38.79643,-124.21835,4204,481,1450
1614045258,35000,132,38.70469,-124.09003,41407,480,1450
1614045320,35000,132,38.61275,-123.96191,40352,481,1450
1614045381,35000,132,38.52109,-123.83466,41315,481,1450
1614045442,35000,132,38.42940,-123.70791,41407,481,1450
1614045504,35000,132,38.33455,-123.57725,40018,480,1450
1614045566,35000,132,38.24117,-123.44937,3687,481,1450
1614045627,35000,132,38.14840,-123.32261,2100,480,1450
1614045689,35000,132,38.05481,-123.19531,40352,479,1450
1614045750,35000,133,37.96153,-123.06902,2100,477,1450
1614045813,35000,133,37.86726,-122.94186,3687,476,1450
1614045873,35000,133,37.77695,-122.82049,3687,476,1450
1614045938,35000,133,37.67952,-122.69018,40352,475,1450
1614046002,35000,133,37.58223,-122.56043,41829,473,1450
1614046067,35000,133,37.48531,-122.43175,3687,473,1450
1614046128,35000,133,37.39211,-122.30846,41829,474,1450
1614046191,35000,133,37.29840,-122.18509,3687,473,1450
1614046254,35000,133,37.20296,-122.05984,41829,471,1450
1614046316,35000,133,37.10912,-121.93726,41829,471,1450
1614046338,35000,133,37.07634,-121.89451,41829,472,1450
1614046426,35000,133,36.94288,-121.72111,41829,470,1450
1614046489,35000,133,36.84792,-121.59828,3687,468,1450
1614046550,35000,134,36.75641,-121.48029,40352,467,1450
1614046612,35000,134,36.66385,-121.36162,2332,468,1450
1614046673,35000,134,36.57143,-121.24340,3687,466,1450
1614046734,35000,134,36.48015,-121.12708,3687,466,1450
1614046796,35000,134,36.38791,-121.00994,2332,463,1450
1614046859,35000,134,36.29254,-120.88935,2180,463,1450
1614046924,35000,134,36.19624,-120.76796,41315,458,1450
1614046984,35000,134,36.10615,-120.65478,41315,458,1450
1614047046,35000,134,36.01426,-120.53983,2332,456,1450
1614047108,35000,134,35.92154,-120.42423,3687,456,1450
1614047171,35000,134,35.82884,-120.30899,41323,456,1450
1614047232,35000,134,35.73894,-120.19769,41315,454,1450
1614047297,35000,145,35.63523,-120.08483,41323,456,1450
1614047363,35000,148,35.51754,-119.99571,40453,455,1450
1614047427,34625,148,35.40285,-119.90971,41323,447,1450
1614047488,33000,146,35.29567,-119.82812,41323,441,1450
1614047552,31550,142,35.19321,-119.73473,2120,431,1450
1614047613,30225,142,35.09848,-119.64627,2120,423,1450
1614047674,28400,142,35.00444,-119.55883,41323,412,1450
1614047735,26450,142,34.91135,-119.47262,2120,403,1450
1614047799,24475,143,34.81656,-119.38803,2120,395,1450
1614047868,22425,144,34.71620,-119.29874,2120,386,1450
1614047929,20625,144,34.62872,-119.22268,40453,378,1450
1614047987,18950,144,34.54669,-119.15194,2685,372,1450
1614048088,15925,144,34.40698,-119.02829,34481,364,1450
1614048122,15000,144,34.36058,-118.98834,2685,361,1450
1614048160,13975,142,34.30993,-118.94371,2818,355,1450
1614048194,13050,142,34.26640,-118.90363,2818,345,1450
1614048238,12200,142,34.21120,-118.85301,3021,333,1450
1614048271,11900,141,34.17190,-118.81651,2120,312,1450
1614048292,11550,138,34.14900,-118.79294,2120,306,1450
1614048307,11250,138,34.13303,-118.77554,2120,305,1450
1614048322,11000,137,34.11768,-118.75896,3021,301,1450
1614048334,10925,137,34.10561,-118.74579,3021,294,1450
1614048349,10725,138,34.09058,-118.72953,3021,285,1450
1614048364,10350,138,34.07570,-118.71350,3021,283,1450
1614048370,10225,138,34.07002,-118.70744,3021,281,1450
1614048417,9100,109,34.03047,-118.65308,29101,278,1450
1614048448,8500,97,34.02416,-118.60510,2120,275,1450
1614048461,8275,96,34.02237,-118.58704,2120,274,1450
1614048482,7900,96,34.01935,-118.55464,2120,271,1450
1614048502,7700,96,34.01660,-118.52492,3021,262,1450
1614048532,7350,96,34.01260,-118.48183,3021,243,1450
1614048555,7125,85,34.01167,-118.45282,6836,237,1450
1614048581,6650,78,34.01697,-118.41793,2120,237,1450
1614048593,6475,78,34.01953,-118.40257,2120,234,1450
1614048602,6375,78,34.02155,-118.39097,2120,232,1450
1614048638,5675,82,34.02837,-118.34635,33799,222,1450
1614048649,5400,83,34.02969,-118.33273,40453,221,1450
1614048661,5075,82,34.03131,-118.31760,40453,220,1450
1614048674,4750,82,34.03281,-118.30318,40453,221,1450
1614048679,4600,82,34.03360,-118.29569,40453,220,1450
1614048686,4425,82,34.03441,-118.28800,40453,220,1450
1614048691,4300,82,34.03509,-118.28144,40453,220,1450
1614048698,4125,83,34.03588,-118.27325,40453,221,1450
1614048702,3975,83,34.03648,-118.26748,40453,221,1450
1614048709,3825,83,34.03729,-118.25953,40453,222,1450
1614048716,3700,83,34.03812,-118.25151,40453,222,1450
1614048722,3625,83,34.03886,-118.24396,40453,219,1450
1614048727,3600,83,34.03951,-118.23755,40453,216,1450
1614048739,3450,95,34.03974,-118.22330,26107,209,1450
1614048775,3075,170,34.01706,-118.19961,2163,191,1450
1614048781,3025,176,34.01190,-118.19893,2163,190,1450
1614048790,2950,192,34.00427,-118.19996,2163,188,1450
1614048799,2875,212,33.99728,-118.20448,2163,186,1450
1614048806,2800,228,33.99291,-118.20985,40453,185,1450
1614048811,2750,232,33.99016,-118.21397,40453,183,1450
1614048818,2700,233,33.98663,-118.21970,40453,183,1450
1614048824,2650,233,33.98402,-118.22399,40453,181,1450
1614048829,2575,234,33.98090,-118.22915,40453,182,1450
1614048835,2525,234,33.97801,-118.23396,40453,184,1450
1614048841,2450,233,33.97517,-118.23862,40453,185,1450
1614048848,2375,238,33.97182,-118.24454,40453,186,1450
1614048854,2300,245,33.96949,-118.24997,40453,187,1450
1614048857,2275,249,33.96861,-118.25278,40453,186,1450
1614048858,2250,250,33.96831,-118.25397,2120,186,1450
1614048876,2075,262,33.96535,-118.27211,2120,185,1450
1614048887,1875,262,33.96414,-118.28380,3021,181,1450
1614048902,1650,263,33.96270,-118.29775,41462,171,1450
1614048908,1550,262,33.96204,-118.30415,3021,168,1450
1614048918,1425,263,33.96125,-118.31188,3021,158,1450
1614048923,1350,262,33.96071,-118.31726,3021,154,1450
1614048930,1275,263,33.96021,-118.32253,3021,152,1450
1614048939,1150,263,33.95939,-118.33031,2120,150,1450
1614048945,1075,262,33.95893,-118.33505,2120,147,1450
1614048956,925,262,33.95795,-118.34438,3021,144,1450
1614048963,850,262,33.95744,-118.34942,2120,142,1450
1614048970,775,262,33.95692,-118.35445,1746,142,1450
1614048976,700,263,33.95645,-118.35919,1746,141,1450
1614048981,625,263,33.95599,-118.36350,1746,140,1450
1614048991,500,262,33.95522,-118.37135,40453,137,1450
1614048998,425,262,33.95467,-118.37618,40453,135,1450
1614049003,375,263,33.95432,-118.37997,40453,133,1450
1614049009,300,263,33.95385,-118.38478,40453,132,1450
1614049023,150,263,33.95283,-118.39468,3021,134,1450
1614049058,0,264,33.95054,-118.41733,3021,67,1450
1614049064,0,264,33.95036,-118.41917,3021,49,1450
1614049070,0,261,33.95021,-118.42060,3021,39,1450
1614049076,0,264,33.95009,-118.42176,3021,32,1450
1614049081,0,261,33.94999,-118.42271,3021,30,1450
1614049089,0,261,33.94987,-118.42382,3021,22,1450
1614049092,0,255,33.94980,-118.42418,3021,20,1450
1614049095,0,253,33.94972,-118.42449,3021,20,1450
1614049098,0,250,33.94963,-118.42481,3021,20,1450
1614049100,0,247,33.94955,-118.42502,3021,21,1450
1614049104,0,241,33.94937,-118.42544,3021,21,1450
1614049110,0,236,33.94906,-118.42605,3021,20,1450
1614049114,0,230,33.94884,-118.42641,3021,19,1450
1614049119,0,227,33.94854,-118.42680,3021,18,1450
1614049124,0,222,33.94825,-118.42712,3021,18,1450
1614049129,0,216,33.94795,-118.42740,3021,17,1450
1614049132,0,210,33.94772,-118.42754,3021,15,1450
1614049136,0,202,33.94745,-118.42768,3021,15,1450
1614049143,0,191,33.94703,-118.42780,3021,13,1450
1614049151,0,177,33.94656,-118.42781,3021,12,1450
1614049159,0,174,33.94606,-118.42774,3021,12,1450
1614049166,0,174,33.94561,-118.42768,3021,14,1450
1614049169,0,174,33.94541,-118.42764,3021,15,1450
1614049174,0,174,33.94508,-118.42760,3021,15,1450
1614049180,0,171,33.94463,-118.42754,3021,16,1450
1614049186,0,171,33.94420,-118.42747,3021,16,1450
1614049198,0,171,33.94324,-118.42732,3021,16,1450
1614049203,0,171,33.94289,-118.42728,3021,14,1450
1614049210,0,171,33.94246,-118.42721,3021,13,1450
1614049216,0,171,33.94214,-118.42717,3021,12,1450
1614049222,0,174,33.94179,-118.42711,3021,12,1450
1614049228,0,174,33.94146,-118.42707,3021,13,1450
1614049245,0,171,33.94038,-118.42690,3021,14,1450
1614049252,0,174,33.93990,-118.42683,3021,15,1450
1614049260,0,174,33.93938,-118.42676,3021,16,1450
1614049266,0,171,33.93890,-118.42667,3021,16,1450
1614049272,0,171,33.93846,-118.42662,3021,15,1450
1614049278,0,174,33.93803,-118.42655,3021,14,1450
1614049286,0,174,33.93758,-118.42649,3021,12,1450
1614049292,0,171,33.93727,-118.42645,3021,12,1450
1614049298,0,174,33.93691,-118.42639,3021,11,1450
1614049305,0,174,33.93664,-118.42637,3021,9,1450
1614049315,0,163,33.93634,-118.42628,3021,7,1450
1614049323,0,129,33.93616,-118.42601,3021,8,1450
1614049327,0,109,33.93613,-118.42580,3021,8,1450
1614049334,0,87,33.93615,-118.42550,3021,9,1450
1614049338,0,81,33.93618,-118.42529,3021,9,1450
1614049344,0,81,33.93623,-118.42498,3021,9,1450
1614049348,0,81,33.93626,-118.42475,3021,9,1450
1614049353,0,81,33.93628,-118.42454,3021,9,1450
1614049357,0,81,33.93630,-118.42433,3021,9,1450
1614049364,0,84,33.93634,-118.42398,3021,9,1450
1614049370,0,84,33.93636,-118.42364,3021,10,1450
1614049375,0,81,33.93639,-118.42338,3021,10,1450
1614049382,0,81,33.93643,-118.42303,3021,10,1450
1614049389,0,84,33.93647,-118.42265,3021,10,1450
1614049397,0,84,33.93651,-118.42220,3021,10,1450
1614049404,0,81,33.93655,-118.42181,3021,10,1450
1614049410,0,81,33.93658,-118.42148,3021,10,1450
1614049422,0,81,33.93665,-118.42083,3021,10,1450
1614049432,0,81,33.93671,-118.42027,3021,10,1450
1614049438,0,84,33.93675,-118.41994,3021,10,1450
1614049445,0,84,33.93678,-118.41959,3021,7,1450
1614049456,0,143,33.93653,-118.41932,3021,8,1450
1614049466,0,168,33.93613,-118.41924,3021,9,1450
1614049471,0,171,33.93592,-118.41919,3021,10,1450
1614049475,0,171,33.93572,-118.41917,3021,9,1450
1614049482,0,174,33.93539,-118.41913,3021,12,1450
1614049488,0,174,33.93506,-118.41908,3021,14,1450
1614049494,0,171,33.93465,-118.41902,3021,14,1450
1614049499,0,174,33.93428,-118.41897,3021,15,1450
1614049506,0,171,33.93391,-118.41891,3021,12,1450
1614049514,0,168,33.93347,-118.41883,3021,11,1450
1614049520,0,154,33.93327,-118.41870,3021,12,1450
1614049525,0,135,33.93307,-118.41844,3021,12,1450
1614049530,0,126,33.93289,-118.41815,3021,12,1450
1614049536,0,123,33.93269,-118.41781,3021,12,1450
1614049539,0,112,33.93263,-118.41758,3021,12,1450
1614049544,0,98,33.93260,-118.41727,3021,12,1450
1614049548,0,87,33.93261,-118.41702,3021,13,1450
1614049551,0,81,33.93265,-118.41672,3021,13,1450
1614049554,0,81,33.93268,-118.41651,3021,14,1450
1614049560,0,81,33.93272,-118.41611,3021,14,1450
1614049564,0,81,33.93275,-118.41579,3021,15,1450
1614049566,0,81,33.93277,-118.41555,3021,15,1450
1614049569,0,81,33.93280,-118.41534,3021,15,1450
1614049574,0,84,33.93285,-118.41485,3021,15,1450
1614049580,0,81,33.93291,-118.41430,3021,16,1450
1614049588,0,81,33.93297,-118.41368,3021,16,1450
1614049594,0,81,33.93303,-118.41309,3021,16,1450
1614049600,0,84,33.93308,-118.41254,3021,16,1450
1614049606,0,81,33.93315,-118.41196,3021,17,1450
1614049614,0,81,33.93323,-118.41117,3021,17,1450
1614049620,0,81,33.93329,-118.41060,3021,17,1450
1614049626,0,84,33.93335,-118.41000,3021,17,1450
1614049632,0,81,33.93341,-118.40942,3021,17,1450
1614049638,0,81,33.93347,-118.40885,3021,17,1450
1614049644,0,84,33.93353,-118.40829,3021,16,1450
1614049650,0,81,33.93358,-118.40774,3021,17,1450
1614049660,0,84,33.93369,-118.40669,3021,19,1450
1614049666,0,84,33.93374,-118.40607,3021,18,1450
1614049674,0,81,33.93383,-118.40528,3021,17,1450
1614049680,0,81,33.93389,-118.40469,3021,18,1450
1614049690,0,84,33.93400,-118.40371,3021,17,1450
1614049696,0,84,33.93406,-118.40314,3021,17,1450
1614049704,0,81,33.93413,-118.40231,3021,18,1450
1614049710,0,81,33.93420,-118.40172,3021,18,1450
1614049716,0,81,33.93427,-118.40113,3021,18,1450
1614049722,0,81,33.93432,-118.40049,3021,18,1450
1614049728,0,81,33.93439,-118.39984,3021,19,1450
1614049734,0,84,33.93445,-118.39926,3021,18,1450
1614049740,0,84,33.93452,-118.39861,3021,18,1450
1614049745,0,84,33.93457,-118.39809,3021,18,1450
1614049752,0,81,33.93464,-118.39738,3021,19,1450
1614049758,0,84,33.93471,-118.39673,3021,17,1450
1614049764,0,84,33.93476,-118.39614,3021,19,1450
1614049770,0,81,33.93483,-118.39548,3021,18,1450
1614049776,0,84,33.93491,-118.39484,3021,19,1450
1614049782,0,84,33.93498,-118.39418,3021,19,1450
1614049792,0,84,33.93507,-118.39312,3021,20,1450
1614049797,0,81,33.93514,-118.39258,3021,20,1450
1614049804,0,84,33.93521,-118.39175,3021,19,1450
1614049811,0,81,33.93529,-118.39101,3021,19,1450
1614049818,0,84,33.93536,-118.39027,3021,18,1450
1614049824,0,81,33.93543,-118.38963,3021,18,1450
1614049830,0,84,33.93550,-118.38902,3021,19,1450
1614049837,0,81,33.93557,-118.38834,3021,17,1450
1614049844,0,84,33.93564,-118.38766,3021,17,1450
1614049850,0,84,33.93570,-118.38708,3021,18,1450
