snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614464378,0,316,33.93394,-118.38037,30300,0,0000
1614464401,0,109,33.93415,-118.38057,3393,3,0000
1614464418,0,81,33.93424,-118.38078,3021,3,0000
1614464434,0,50,33.93425,-118.38099,3021,2,2034
1614464451,0,16,33.93418,-118.38120,3021,3,2034
1614464506,0,343,33.93438,-118.38128,3021,3,2034
1614464520,0,20,33.93459,-118.38127,3021,3,2034
1614464534,0,329,33.93480,-118.38128,3021,3,2034
1614464549,0,17,33.93500,-118.38127,3021,3,2034
1614464769,0,355,33.93523,-118.38128,3021,4,2034
1614464782,0,358,33.93551,-118.38127,3021,4,2034
1614464794,0,356,33.93580,-118.38126,3021,7,2034
1614464801,0,345,33.93602,-118.38132,3021,7,2034
1614464842,0,306,33.93631,-118.38276,3021,7,2034
1614464876,0,354,33.93780,-118.38296,3021,11,2034
1614464882,0,351,33.93808,-118.38300,3021,10,2034
1614464889,0,351,33.93829,-118.38303,3021,5,2034
1614465162,0,354,33.93852,-118.38306,3021,4,2034
1614465170,0,354,33.93872,-118.38309,3021,6,2034
1614465176,0,354,33.93896,-118.38312,3021,8,2034
1614465182,0,354,33.93917,-118.38313,3021,8,2034
1614465189,0,348,33.93937,-118.38318,3021,7,2034
1614465198,0,312,33.93954,-118.38340,3021,6,2034
1614465204,0,278,33.93950,-118.38361,3021,5,2034
1614465257,0,264,33.93946,-118.38384,3021,4,2034
1614465262,0,264,33.93940,-118.38441,3021,20,2034
1614465269,0,264,33.93925,-118.38596,3021,47,2034
1614465281,175,263,33.93874,-118.39130,40453,93,2034
1614465286,150,263,33.93832,-118.39512,40453,115,2034
1614465292,200,263,33.93791,-118.39904,40453,134,2034
1614465328,1350,262,33.93471,-118.42836,26358,155,2034
1614465346,1675,263,33.93301,-118.44590,2120,183,2034
1614465360,1850,244,33.92944,-118.46154,1746,220,2034
1614465364,1925,239,33.92722,-118.46587,309,228,2034
1614465367,1975,236,33.92541,-118.46895,2120,232,2034
