snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644807694,0,281,21.32947,-157.91965,6165,3,0000
1644807704,0,292,21.32946,-157.91943,41354,5,0000
1644807715,0,329,21.32933,-157.91917,41354,6,0000
1644807724,0,14,21.32911,-157.91905,41354,5,0000
1644807735,0,8,21.32886,-157.91913,41354,5,3741
1644807745,0,5,21.32861,-157.91916,42482,6,3741
1644807753,0,5,21.32839,-157.91916,42482,7,3741
1644807763,0,19,21.32806,-157.91916,42482,7,3741
1644807770,0,67,21.32785,-157.91923,41354,6,3741
1644807781,0,90,21.32778,-157.91950,41354,4,3741
1644807789,0,92,21.32778,-157.91971,42482,5,3741
1644807801,0,90,21.32779,-157.91992,42482,3,3741
1644807974,0,137,21.32762,-157.91965,42482,7,3741
1644807980,0,182,21.32738,-157.91965,42482,9,3741
1644807987,0,222,21.32715,-157.91981,42482,10,3741
1644807991,0,239,21.32703,-157.92003,42482,11,3741
1644807996,0,258,21.32697,-157.92029,42482,12,3741
1644808000,0,270,21.32696,-157.92050,42482,12,3741
1644808003,0,270,21.32696,-157.92072,42482,11,3741
1644808008,0,270,21.32697,-157.92094,42482,10,3741
1644808013,0,270,21.32697,-157.92116,42482,8,3741
1644808021,0,270,21.32696,-157.92140,42482,5,3741
1644808031,0,270,21.32697,-157.92163,42482,5,3741
1644808039,0,270,21.32697,-157.92186,42482,7,3741
1644808045,0,270,21.32697,-157.92209,42482,8,3741
1644808051,0,270,21.32697,-157.92235,41354,10,3741
1644808059,0,270,21.32697,-157.92281,41354,12,3741
1644808065,0,270,21.32697,-157.92323,41354,14,3741
1644808071,0,270,21.32697,-157.92364,41354,15,3741
1644808078,0,270,21.32697,-157.92421,41354,17,3741
1644808085,0,270,21.32698,-157.92482,42482,18,3741
1644808091,0,270,21.32697,-157.92540,42482,20,3741
1644808097,0,270,21.32697,-157.92603,42482,20,3741
1644808103,0,270,21.32698,-157.92662,42482,20,3741
1644808107,0,275,21.32700,-157.92706,42482,20,3741
1644808110,0,286,21.32707,-157.92737,42482,20,3741
1644808113,0,295,21.32716,-157.92761,42482,20,3741
1644808116,0,298,21.32729,-157.92789,42482,20,3741
1644808119,0,292,21.32740,-157.92816,42482,20,3741
1644808121,0,281,21.32746,-157.92837,42482,20,3741
1644808126,0,270,21.32748,-157.92885,42482,20,3741
1644808128,0,270,21.32748,-157.92906,42482,20,3741
1644808130,0,270,21.32748,-157.92928,42482,20,3741
1644808133,0,270,21.32748,-157.92958,42482,20,3741
1644808137,0,270,21.32748,-157.92995,42482,21,3741
1644808139,0,270,21.32748,-157.93021,42482,21,3741
1644808143,0,270,21.32748,-157.93062,41354,21,3741
1644808150,0,270,21.32748,-157.93149,42482,23,3741
1644808156,0,270,21.32748,-157.93225,42482,26,3741
1644808163,0,270,21.32748,-157.93314,42482,28,3741
1644808169,0,270,21.32748,-157.93404,42482,30,3741
1644808175,0,270,21.32748,-157.93495,42482,30,3741
1644808181,0,270,21.32748,-157.93587,42482,30,3741
1644808187,0,270,21.32747,-157.93678,42482,31,3741
1644808192,0,270,21.32748,-157.93755,42482,29,3741
1644808199,0,270,21.32748,-157.93846,42482,26,3741
1644808204,0,270,21.32748,-157.93913,42482,22,3741
1644808210,0,270,21.32747,-157.93979,42482,20,3741
1644808214,0,261,21.32745,-157.94011,42482,19,3741
1644808217,0,247,21.32736,-157.94038,42482,19,3741
1644808220,0,233,21.32721,-157.94064,42482,20,3741
1644808223,0,219,21.32699,-157.94086,42482,20,3741
1644808226,0,210,21.32674,-157.94102,42482,21,3741
1644808229,0,208,21.32648,-157.94118,42482,22,3741
1644808232,0,208,21.32619,-157.94135,42482,22,3741
1644808234,0,208,21.32596,-157.94148,42482,23,3741
1644808237,0,210,21.32567,-157.94165,42482,24,3741
1644808243,0,210,21.32513,-157.94199,42482,25,3741
1644808249,0,208,21.32442,-157.94240,42482,26,3741
1644808255,0,208,21.32378,-157.94278,42482,27,3741
1644808260,0,208,21.32322,-157.94313,42482,27,3741
1644808266,0,208,21.32253,-157.94354,42482,28,3741
1644808272,0,210,21.32181,-157.94395,42482,28,3741
1644808278,0,208,21.32111,-157.94438,42482,28,3741
1644808284,0,208,21.32042,-157.94478,42482,28,3741
1644808291,0,210,21.31969,-157.94524,42482,27,3741
1644808297,0,208,21.31900,-157.94565,42482,27,3741
1644808303,0,208,21.31832,-157.94604,42482,26,3741
1644808308,0,205,21.31778,-157.94635,42482,24,3741
1644808311,0,199,21.31748,-157.94647,42482,24,3741
1644808314,0,191,21.31715,-157.94656,42482,24,3741
1644808316,0,182,21.31691,-157.94659,42482,24,3741
1644808318,0,177,21.31668,-157.94658,42482,25,3741
1644808320,0,174,21.31643,-157.94656,42482,25,3741
1644808322,0,171,21.31619,-157.94653,42482,26,3741
1644808324,0,171,21.31590,-157.94649,42482,26,3741
1644808326,0,171,21.31563,-157.94646,42482,27,3741
1644808328,0,171,21.31538,-157.94643,42482,27,3741
1644808331,0,174,21.31512,-157.94640,42482,27,3741
1644808333,0,174,21.31484,-157.94635,42482,28,3741
1644808339,0,171,21.31404,-157.94626,42482,29,3741
1644808345,0,174,21.31316,-157.94614,42482,30,3741
1644808351,0,171,21.31237,-157.94603,42482,29,3741
1644808357,0,174,21.31156,-157.94592,42482,26,3741
1644808363,0,171,21.31084,-157.94583,42482,25,3741
1644808369,0,171,21.31019,-157.94575,915,24,3741
1644808374,0,177,21.30962,-157.94569,41354,23,3741
1644808376,0,180,21.30938,-157.94569,41354,24,3741
1644808378,0,180,21.30908,-157.94569,41354,24,3741
1644808381,0,180,21.30883,-157.94569,41354,24,3741
1644808383,0,180,21.30859,-157.94569,41354,24,3741
1644808385,0,180,21.30835,-157.94569,41354,24,3741
1644808387,0,180,21.30812,-157.94569,41354,22,3741
1644808392,0,180,21.30763,-157.94569,41354,19,3741
1644808395,0,174,21.30737,-157.94568,41354,16,3741
1644808399,0,154,21.30713,-157.94560,41354,15,3741
1644808404,0,118,21.30690,-157.94531,41354,15,3741
1644808408,0,95,21.30686,-157.94504,41354,15,3741
1644808411,0,90,21.30685,-157.94481,41354,16,3741
1644808414,0,90,21.30686,-157.94450,41354,20,3741
