snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614093740,0,212,33.94572,-118.41011,3021,0,0030
1614093806,0,212,33.94543,-118.41021,3021,0,0030
1614095278,0,27,33.94566,-118.41006,3021,0,1374
1614095284,0,208,33.94543,-118.41020,3021,0,1374
1614095416,0,242,33.94566,-118.41006,3021,0,1374
1614095482,0,242,33.94543,-118.41022,3021,0,1374
1614096296,0,261,33.94545,-118.41000,3021,2,1374
1614096312,0,255,33.94548,-118.40979,3021,2,1374
1614096328,0,230,33.94550,-118.40958,3021,2,1374
1614096353,0,210,33.94566,-118.40936,3021,2,1374
1614096374,0,270,33.94587,-118.40929,3021,2,1374
1614096394,0,329,33.94591,-118.40907,3021,2,1374
1614096416,0,351,33.94569,-118.40895,3021,2,1374
1614096448,0,354,33.94590,-118.40897,3021,2,1374
1614096468,0,354,33.94611,-118.40901,3021,2,1374
1614096488,0,354,33.94633,-118.40904,3021,2,1374
1614096508,0,354,33.94655,-118.40907,3021,2,1374
1614096538,0,351,33.94686,-118.40911,3393,2,1374
1614096852,0,351,33.94707,-118.40914,3021,4,1374
1614096864,0,2,33.94735,-118.40916,3021,5,1374
1614096874,0,16,33.94760,-118.40906,3021,6,1374
1614096884,0,25,33.94786,-118.40891,3021,6,1374
1614096890,0,19,33.94807,-118.40881,3021,7,1374
1614096897,0,30,33.94828,-118.40868,3021,7,1374
1614096905,0,56,33.94838,-118.40847,3021,7,1374
1614096912,0,78,33.94843,-118.40818,3021,7,1374
1614096920,0,81,33.94846,-118.40787,3021,8,1374
1614096925,0,81,33.94850,-118.40766,3021,8,1374
1614096929,0,81,33.94852,-118.40745,3021,9,1374
1614096933,0,81,33.94854,-118.40721,3021,9,1374
1614096939,0,84,33.94857,-118.40694,3021,10,1374
1614096945,0,84,33.94861,-118.40655,3021,11,1374
1614096950,0,81,33.94865,-118.40618,3021,12,1374
1614096960,0,84,33.94872,-118.40552,3021,13,1374
1614096969,0,81,33.94878,-118.40487,3021,14,1374
1614096975,0,84,33.94883,-118.40435,3021,15,1374
1614096982,0,81,33.94889,-118.40376,3021,15,1374
1614096987,0,81,33.94894,-118.40331,3021,15,1374
1614096994,0,81,33.94899,-118.40279,3021,14,1374
1614097000,0,84,33.94905,-118.40232,3021,14,1374
1614097006,0,84,33.94909,-118.40189,3021,13,1374
1614097014,0,84,33.94914,-118.40135,3021,13,1374
1614097020,0,81,33.94918,-118.40092,3021,13,1374
1614097026,0,81,33.94923,-118.40051,3021,12,1374
1614097032,0,84,33.94928,-118.40007,3021,13,1374
1614097038,0,78,33.94933,-118.39964,3021,12,1374
1614097044,0,56,33.94947,-118.39934,3021,10,1374
1614097052,0,22,33.94979,-118.39915,3021,10,1374
1614097059,0,354,33.95010,-118.39917,3021,10,1374
1614097065,0,323,33.95038,-118.39936,3021,11,1374
1614097070,0,289,33.95043,-118.39961,3021,10,1374
1614097074,0,264,33.95040,-118.39987,3021,10,1374
1614097077,0,264,33.95037,-118.40009,3021,12,1374
1614097086,0,261,33.95020,-118.40173,3021,50,1374
1614097088,0,264,33.95011,-118.40257,3021,60,1374
1614097089,0,264,33.95008,-118.40280,3021,65,1374
1614097090,0,264,33.95003,-118.40336,3021,70,1374
1614097095,0,261,33.94978,-118.40592,3021,92,1374
1614097096,0,261,33.94975,-118.40620,3021,98,1374
1614097098,25,263,33.94962,-118.40773,3021,107,1374
1614097102,25,263,33.94938,-118.40973,3021,120,1374
1614097111,25,262,33.94864,-118.41694,3021,156,1374
1614097116,100,262,33.94808,-118.42261,3021,172,1374
1614097132,675,261,33.94647,-118.43694,3021,175,1374
1614097143,1125,262,33.94510,-118.44893,1746,183,1374
1614097153,1425,262,33.94403,-118.45842,3021,190,1374
1614097165,1650,264,33.94291,-118.47124,40453,206,1374
1614097186,2175,240,33.93681,-118.49596,40453,233,1374
1614097193,2450,226,33.93095,-118.50386,309,244,1374
1614097201,2725,222,33.92364,-118.51204,1451,254,1374
1614097207,2900,221,33.91901,-118.51692,1746,258,1374
1614097214,3200,220,33.91242,-118.52371,309,264,1374
1614097216,3300,220,33.91051,-118.52566,1746,265,1374
1614097221,3575,220,33.90495,-118.53121,3021,266,1374
1614097232,4100,219,33.89529,-118.54085,309,268,1374
1614097238,4450,214,33.88826,-118.54700,2120,270,1374
1614097246,4850,205,33.88010,-118.55223,1746,272,1374
1614097249,5025,202,33.87639,-118.55393,40453,272,1374
1614097250,5100,199,33.87448,-118.55473,2120,272,1374
1614097255,5275,196,33.87011,-118.55615,40453,273,1374
1614097258,5450,191,33.86554,-118.55728,1746,275,1374
1614097262,5675,184,33.85941,-118.55801,2120,276,1374
1614097268,5900,177,33.85286,-118.55784,309,279,1374
1614097271,6075,173,33.84818,-118.55719,2120,280,1374
1614097277,6350,169,33.84027,-118.55554,2120,281,1374
1614097284,6650,169,33.83240,-118.55380,2120,282,1374
