snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644721020,4100,220,35.33333,-97.61667,5798,168,0000
1644721076,6000,231,35.30000,-97.66666,5798,223,0000
1644721133,9000,284,35.30848,-97.74494,5798,267,0000
1644721195,12100,284,35.32394,-97.82892,5798,276,0000
1644721254,14400,282,35.34106,-97.92284,5798,310,0000
1644721312,16500,280,35.35854,-98.02895,5798,344,0000
1644721371,18700,290,35.38483,-98.14238,5798,349,0000
1644721429,21000,280,35.40796,-98.25908,5798,354,0000
1644721508,23000,280,35.43262,-98.39877,5798,371,0000
1644721567,24700,280,35.45012,-98.50794,5798,378,0000
1644721625,26200,288,35.47470,-98.62806,5798,390,0000
1644721683,28200,279,35.49672,-98.75674,5798,394,0000
1644721741,29700,282,35.51675,-98.89102,5798,395,0000
1644721800,31200,279,35.53578,-99.03199,5798,396,0000
1644721876,33000,271,35.56724,-99.21330,5798,395,0000
1644721917,34100,282,35.58317,-99.31270,5798,405,0000
1644721976,35500,263,35.58810,-99.45631,5798,403,0000
1644728563,35800,263,34.13523,-115.89911,5798,429,0000
1644728621,34100,262,34.11919,-116.04323,5798,427,0000
1644728699,32300,263,34.10093,-116.21925,5798,442,0000
1644728758,30500,271,34.09238,-116.35477,5798,449,0000
1644728817,28500,263,34.08149,-116.49331,5798,445,0000
1644728899,24700,271,34.06477,-116.70015,5798,431,0000
1644728992,21400,258,34.03999,-116.91788,5798,400,0000
1644729051,19200,262,34.02177,-117.05331,5798,391,0000
1644729108,17300,261,34.00372,-117.17960,5798,381,0000
1644729167,15500,259,33.98554,-117.29446,5798,372,0000
1644729231,13800,271,33.97516,-117.41728,5798,312,0000
1644729289,12600,271,33.97131,-117.52165,5798,300,0000
1644729362,11300,271,33.97013,-117.63654,5798,301,0000
1644729407,10200,271,33.98003,-117.71127,5798,297,0000
1644729479,8800,259,33.97976,-117.82110,5798,297,0000
1644729524,7300,271,33.98045,-117.89996,5798,277,0000
1644729537,7300,89,33.98122,-117.91558,5798,278,0000
1644729597,6900,254,33.97471,-117.99454,5798,239,0000
1644729654,5300,271,33.96948,-118.06872,5798,244,0000
1644729714,4000,257,33.95814,-118.14595,5798,238,0000
1644729777,3000,271,33.95077,-118.21794,5798,188,0000
1644729835,2000,271,33.94702,-118.28221,5798,183,0000
1644729894,1200,292,33.94539,-118.33834,5798,128,0000
1644729952,600,271,33.93747,-118.37988,5798,117,0000
