snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614277639,0,256,32.90640,-97.03561,28705,0,0000
1614277691,0,222,32.90660,-97.03535,28705,3,0000
1614277715,0,168,32.90686,-97.03515,28705,2,0000
1614277858,0,120,32.90673,-97.03475,28705,5,0000
1614277950,0,180,32.90160,-97.03314,28705,19,0000
1614278021,556,179,32.89682,-97.03318,5798,16,0625
1614278037,556,175,32.89566,-97.03315,5798,16,0625
1614278053,556,177,32.89430,-97.03316,5798,16,0625
1614278076,562,186,32.89269,-97.03317,5798,16,0625
1614278086,556,177,32.89187,-97.03316,5798,17,0625
1614278120,562,176,32.88943,-97.03317,5798,16,0625
1614278171,556,229,32.88605,-97.03338,5798,11,0625
1614278188,556,274,32.88543,-97.03402,5798,16,0625
1614278196,562,272,32.88515,-97.03445,5798,17,0625
1614278206,562,275,32.88486,-97.03499,5798,21,0625
1614278247,0,270,32.88605,-97.04061,15904,15,0625
1614278254,0,270,32.88606,-97.04112,15904,14,0625
1614278260,0,270,32.88606,-97.04160,15904,15,0625
1614278266,0,270,32.88606,-97.04217,15904,15,0625
1614278273,0,270,32.88606,-97.04275,15904,17,0625
1614278280,0,270,32.88606,-97.04346,15904,17,0625
1614278286,0,270,32.88606,-97.04412,15904,19,0625
1614278295,0,270,32.88606,-97.04504,15904,17,0625
1614278303,0,270,32.88606,-97.04578,15904,17,0625
1614278310,0,270,32.88607,-97.04639,15904,14,0625
1614278316,0,270,32.88607,-97.04679,15904,11,0625
1614278331,0,227,32.88591,-97.04759,15904,9,0625
1614278351,0,199,32.88492,-97.04793,15904,12,0625
1614278355,0,194,32.88466,-97.04801,15904,12,0625
1614278360,0,185,32.88439,-97.04804,15904,13,0625
1614278365,0,182,32.88408,-97.04806,15904,14,0625
1614278368,0,180,32.88387,-97.04807,15904,14,0625
1614278382,0,180,32.88282,-97.04809,15904,15,0625
1614278385,0,180,32.88258,-97.04809,15904,16,0625
1614278392,0,180,32.88213,-97.04810,15904,16,0625
1614278405,0,180,32.88121,-97.04810,15904,14,0625
1614278411,0,180,32.88075,-97.04811,15904,14,0625
1614278422,0,191,32.88018,-97.04815,15904,10,0625
1614278431,0,233,32.87989,-97.04843,15904,9,0625
1614278441,0,267,32.87984,-97.04886,15904,6,0625
1614278450,0,270,32.87985,-97.04920,15904,7,0625
1614278458,0,270,32.87985,-97.04941,15904,5,0625
1614278473,0,270,32.87985,-97.04961,15904,1,0625
1614278513,0,270,32.87985,-97.04984,15904,7,0625
1614278519,0,270,32.87985,-97.05024,15904,11,0625
1614278524,0,272,32.87985,-97.05057,15904,11,0625
1614278532,0,306,32.87997,-97.05090,15904,9,0625
1614278542,0,18,32.88021,-97.05091,15904,3,0625
1614278568,0,5,32.88077,-97.05092,15904,22,0625
1614278575,0,5,32.88247,-97.05092,15904,57,0625
1614278582,0,2,32.88469,-97.05090,15904,82,0625
1614278639,1700,355,32.92584,-97.05245,41660,171,0625
1614278654,1950,352,32.93822,-97.05434,861,184,0625
1614278660,2075,348,32.94369,-97.05564,861,200,0625
1614278684,2500,342,32.96727,-97.06399,861,232,0625
1614278695,2900,341,32.97807,-97.06827,2494,237,0625
1614278734,4375,285,33.00925,-97.10442,32871,252,0625
1614278750,5050,263,33.00917,-97.12648,861,251,0625
1614278762,5600,265,33.00778,-97.14342,42069,252,0625
1614278812,7625,263,33.00261,-97.21298,17426,265,0625
1614278823,8175,259,33.00018,-97.23000,17426,266,0625
1614278847,9350,233,32.98705,-97.25966,42069,260,0625
1614278858,9825,232,32.97844,-97.27290,861,263,0625
1614278871,10125,232,32.96899,-97.28764,41660,273,0625
1614278890,10550,232,32.95326,-97.31190,2223,293,0625
1614278904,11350,231,32.94218,-97.32878,41660,288,0625
1614278916,12125,232,32.93271,-97.34315,861,278,0625
1614278960,14275,246,32.90182,-97.40013,861,275,0625
1614278970,14650,249,32.89758,-97.41353,41660,277,0625
1614278973,14775,249,32.89627,-97.41780,41660,277,0625
1614278976,14875,249,32.89493,-97.42210,41660,278,0625
1614279009,16175,249,32.88003,-97.46963,861,286,0625
1614279048,17275,249,32.86104,-97.52972,41660,304,0625
1614279081,17900,249,32.84427,-97.58282,41660,322,0625
1614279114,18275,249,32.82614,-97.64022,41660,344,0625
1614279182,19775,249,32.78686,-97.76437,41155,364,0625
1614279243,21450,249,32.75034,-97.87888,861,365,0625
1614279306,22950,249,32.71230,-97.99750,861,369,0625
1614279369,24325,249,32.67371,-98.11789,861,375,0625
1614279431,25825,258,32.63933,-98.24002,4025,376,0625
1614279494,27250,264,32.62753,-98.36979,4025,383,0625
1614279562,29175,264,32.61594,-98.51155,42069,377,0625
1614279626,31650,264,32.60547,-98.63676,42069,350,0625
1614279690,32200,264,32.59481,-98.76193,4025,369,0625
1614279750,33225,264,32.58444,-98.88399,4025,371,0625
1614279820,34150,264,32.57209,-99.02673,41637,377,0625
1614279886,35000,264,32.56045,-99.16205,4025,381,0625
1614279951,36000,264,32.54860,-99.29586,861,359,0625
1614280014,36000,266,32.53992,-99.41949,42611,360,0625
1614280078,36000,265,32.53257,-99.54353,42611,360,0625
1614280139,36000,265,32.52530,-99.66363,40463,355,0625
1614280201,36000,265,32.51790,-99.78355,4025,356,0625
1614280264,36000,265,32.51006,-99.90665,4025,357,0625
1614280330,36000,265,32.50195,-100.03453,42611,356,0625
1614280393,36000,265,32.49385,-100.15713,1280,360,0625
1614280454,36000,265,32.48593,-100.27639,4025,361,0625
1614280517,36000,265,32.47773,-100.39957,1280,364,0625
1614280580,36000,265,32.46959,-100.52556,1280,366,0625
1614280641,36000,265,32.46143,-100.64805,41810,362,0625
1614280705,36000,265,32.45265,-100.77336,1280,364,0625
1614280766,36000,265,32.44421,-100.89625,42611,366,0625
1614280831,36000,265,32.43513,-101.02551,1280,368,0625
1614280894,36000,265,32.42601,-101.15236,1280,369,0625
1614280960,36000,265,32.41651,-101.28413,1280,365,0625
1614281021,36000,264,32.40767,-101.40331,1280,365,0625
1614281083,36000,264,32.39854,-101.52653,3972,365,0625
1614281144,36000,264,32.38937,-101.64825,1280,365,0625
1614281205,36000,264,32.38015,-101.76932,40463,365,0625
1614281267,36000,264,32.37053,-101.89237,1280,362,0625
1614281328,36000,264,32.36125,-102.01176,42575,359,0625
1614281391,36000,264,32.35158,-102.13325,42575,356,0625
1614281452,36000,264,32.34198,-102.25256,3972,355,0625
1614281513,36000,264,32.33244,-102.37160,1280,358,0625
1614281574,36000,264,32.32269,-102.48865,1280,360,0625
1614281635,36000,264,32.31265,-102.60905,432,360,0625
1614281696,36000,264,32.30278,-102.72826,42117,360,0625
1614281759,36000,263,32.29226,-102.85059,42611,356,0625
1614281820,36000,264,32.28193,-102.96886,3972,355,0625
1614281882,36000,264,32.27159,-103.08926,432,357,0625
1614281944,36000,263,32.26107,-103.20853,1280,360,0625
1614282005,36000,263,32.25023,-103.32933,42611,362,0625
1614282069,36000,263,32.23901,-103.45400,42611,364,0625
1614282131,36000,264,32.22802,-103.57624,42569,363,0625
1614282193,36000,263,32.21681,-103.69797,42117,358,0625
1614282255,36000,263,32.20564,-103.81827,42575,360,0625
1614282317,36000,263,32.19441,-103.93829,3972,362,0625
1614282378,36000,272,32.19432,-104.06143,42575,369,0625
1614282439,36000,272,32.19850,-104.18302,41594,371,0625
1614282501,36000,272,32.20280,-104.31014,42575,370,0625
1614282564,36000,272,32.20689,-104.43553,42117,370,0625
1614282627,36000,272,32.21089,-104.56255,42454,368,0625
1614282689,36000,272,32.21475,-104.68752,41594,368,0625
1614282750,36000,271,32.21843,-104.80985,42454,366,0625
1614282811,36000,271,32.22188,-104.92863,42117,359,0625
1614282872,36000,271,32.22509,-105.04695,40036,352,0625
1614282933,36000,271,32.22802,-105.16242,41594,348,0625
1614282994,36000,271,32.23100,-105.28033,1651,361,0625
1614283055,36000,271,32.23402,-105.40041,42117,358,0625
1614283115,36000,271,32.23701,-105.51797,41594,359,0625
1614283177,36025,271,32.23999,-105.64011,42575,361,0625
1614283238,35975,271,32.24231,-105.75978,1651,366,0625
1614283299,36000,271,32.24492,-105.87849,42117,354,0625
1614283360,36000,271,32.24725,-105.99626,41594,355,0625
1614283421,35975,263,32.24336,-106.11870,3026,363,0625
1614283483,36000,264,32.23334,-106.23988,42575,361,0625
1614283547,36000,263,32.22171,-106.36386,42575,364,0625
1614283608,36000,272,32.22208,-106.48658,40804,371,0625
1614283669,36000,271,32.22560,-106.61245,42575,375,0625
1614283731,36000,271,32.22890,-106.73833,1651,375,0625
1614283792,36000,271,32.23212,-106.86368,41594,378,0625
1614283853,36000,271,32.23524,-106.98772,42575,374,0625
1614283914,36000,271,32.23792,-107.11066,40804,376,0625
1614283975,36000,271,32.24089,-107.23760,42581,384,0625
1614284036,36000,271,32.24366,-107.36619,1651,386,0625
1614284059,36000,281,32.24925,-107.41585,41594,390,0625
1614284061,36000,282,32.24968,-107.41811,3026,390,0625
1614284064,36000,283,32.25092,-107.42415,42569,391,0625
1614284126,36000,286,32.28227,-107.55286,41594,396,0625
1614284186,36025,286,32.31313,-107.67772,42569,397,0625
1614284248,36025,285,32.34444,-107.80549,42454,389,0625
1614284311,36000,286,32.37561,-107.93425,42454,386,0625
1614284374,36000,285,32.40614,-108.06081,1651,386,0625
1614284435,36000,286,32.43649,-108.18605,42569,395,0625
1614284498,36000,285,32.46812,-108.31789,40823,396,0625
1614284560,36000,285,32.49912,-108.44797,41594,401,0625
1614284623,35975,285,32.53070,-108.58029,40823,395,0625
1614284684,36000,285,32.56073,-108.70815,42569,395,0625
1614284747,36000,285,32.59178,-108.84004,42569,398,0625
1614284808,36000,285,32.62143,-108.96694,1651,398,0625
1614284872,35050,285,32.65237,-109.10017,17731,401,0625
1614284934,33300,285,32.68314,-109.23338,1571,402,0625
1614284996,32250,285,32.71389,-109.36503,41005,404,0625
1614285060,32000,285,32.74516,-109.50194,42520,410,0625
1614285121,32000,285,32.77585,-109.63756,41005,420,0625
1614285188,32000,284,32.80966,-109.78780,41005,421,0625
1614285250,32000,284,32.84051,-109.92454,1571,423,0625
1614285312,32000,284,32.87240,-110.06664,42520,428,0625
1614285373,32000,284,32.90309,-110.20408,42520,431,0625
1614285436,32000,284,32.93495,-110.34882,42520,433,0625
1614285499,32000,284,32.96737,-110.49600,42520,439,0625
1614285561,32000,284,32.99918,-110.64161,41769,441,0625
1614285625,32000,284,33.03193,-110.79174,42520,437,0625
1614285688,32000,284,33.06340,-110.93731,41769,440,0625
1614285748,32000,284,33.09417,-111.08086,42520,439,0625
1614285809,32000,284,33.12420,-111.22172,2250,441,0625
1614285871,32000,284,33.15550,-111.37016,1571,442,0625
1614285933,32000,284,33.18607,-111.51493,1410,442,0625
1614285995,32000,284,33.21648,-111.65987,40823,441,0625
1614286056,32000,283,33.24691,-111.80635,42057,441,0625
1614286121,32000,283,33.27889,-111.96111,1967,442,0625
1614286183,32000,283,33.30853,-112.10542,40942,440,0625
1614286245,32000,283,33.33829,-112.25135,1571,441,0625
1614286308,32000,283,33.36865,-112.40095,1967,440,0625
1614286369,32000,283,33.39803,-112.54664,41634,439,0625
1614286431,32000,283,33.42693,-112.69097,1967,439,0625
1614286492,32000,289,33.45775,-112.83435,42520,434,0625
1614286503,32000,293,33.46610,-112.85920,1571,432,0625
1614286507,32000,293,33.46884,-112.86689,41769,432,0625
1614286512,32000,293,33.47342,-112.87963,41769,431,0625
1614286574,32000,293,33.52158,-113.01482,41634,433,0625
1614286635,32000,292,33.57003,-113.15065,40333,437,0625
1614286696,32000,292,33.61821,-113.28650,41769,432,0625
1614286756,32000,292,33.66509,-113.41885,4091,432,0625
1614286819,32000,292,33.71347,-113.55648,1571,429,0625
1614286880,32000,292,33.76016,-113.68932,42520,423,0625
1614286943,32000,292,33.80777,-113.82615,4091,426,0625
1614287003,32000,292,33.85190,-113.95642,42520,428,0625
1614287065,32000,290,33.89878,-114.09599,1571,431,0625
1614287091,32000,281,33.91186,-114.15417,4091,436,0625
1614287155,32000,281,33.93828,-114.30815,40453,439,0625
1614287218,32000,281,33.96316,-114.45688,42520,434,0625
1614287281,32000,275,33.98044,-114.60887,42495,433,0625
1614287341,32000,275,33.99179,-114.75282,40453,437,0625
1614287404,32000,275,34.00397,-114.90741,42495,439,0625
1614287464,32000,275,34.01530,-115.05438,42495,441,0625
1614287527,32000,275,34.02699,-115.20853,40453,443,0625
1614287589,32000,275,34.03816,-115.35941,40333,437,0625
1614287650,32000,275,34.04901,-115.50476,1023,434,0625
1614287714,32000,274,34.06023,-115.66065,42084,437,0625
1614287778,32000,274,34.07121,-115.81587,42495,436,0625
1614287845,31950,274,34.08252,-115.97729,40453,434,0625
1614287912,30700,274,34.09360,-116.13893,40453,429,0625
1614287974,28500,271,34.10262,-116.28283,40453,411,0625
1614287995,27750,264,34.10091,-116.32805,41634,408,0625
1614287997,27675,263,34.10049,-116.33279,40453,408,0625
1614287999,27575,262,34.09979,-116.33933,40453,407,0625
1614288062,25500,262,34.08508,-116.47543,40453,370,0625
1614288124,24050,262,34.07213,-116.59852,42177,368,0625
1614288185,22700,263,34.06102,-116.72430,40453,366,0625
1614288249,20750,263,34.04872,-116.85036,40453,358,0625
1614288311,19125,261,34.03432,-116.97234,40453,343,0625
1614288374,17850,262,34.01935,-117.09200,40453,343,0625
1614288408,17000,261,34.01225,-117.15411,1023,337,0625
1614288441,16200,261,34.00501,-117.21457,40453,338,0625
1614288473,15425,261,33.99752,-117.27625,40453,333,0625
1614288507,14700,262,33.99028,-117.33628,40453,327,0625
1614288538,14025,261,33.98369,-117.39262,2818,335,0625
1614288569,13300,262,33.97682,-117.45142,40453,331,0625
1614288594,12750,274,33.97426,-117.49541,40453,319,0625
1614288600,12625,279,33.97554,-117.50558,40453,316,0625
