snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644439981,0,357,21.70108,-102.31524,42032,5,0000
1644439990,0,2,21.70134,-102.31523,42032,7,0000
1644439997,0,2,21.70157,-102.31522,42032,8,0000
1644440006,0,348,21.70193,-102.31524,42032,8,0000
1644440013,0,306,21.70209,-102.31545,42032,7,0000
1644440019,0,278,21.70212,-102.31569,42032,7,0000
1644440025,0,284,21.70216,-102.31590,42032,8,0000
1644440031,0,303,21.70229,-102.31611,42032,10,0000
1644440036,0,329,21.70252,-102.31626,42032,10,0000
1644440041,0,331,21.70276,-102.31638,42032,11,0000
1644440046,0,331,21.70298,-102.31650,42032,13,0000
1644440049,0,331,21.70319,-102.31661,42032,13,0000
1644440056,0,331,21.70355,-102.31682,42032,15,4216
1644440061,0,331,21.70393,-102.31703,42032,16,4216
1644440068,0,331,21.70440,-102.31729,42032,17,4216
1644440074,0,331,21.70482,-102.31753,42032,18,4216
1644440079,0,334,21.70524,-102.31776,42032,16,4216
1644440082,0,340,21.70544,-102.31783,42032,15,4216
1644440086,0,348,21.70569,-102.31789,42032,13,4216
1644440090,0,357,21.70590,-102.31789,42032,12,4216
1644440094,0,2,21.70611,-102.31787,42032,11,4216
1644440099,0,2,21.70635,-102.31786,42032,12,4216
1644440103,0,2,21.70660,-102.31783,42032,14,4216
1644440106,0,2,21.70681,-102.31783,42032,14,4216
1644440112,0,2,21.70723,-102.31781,42032,15,4216
1644440118,0,2,21.70771,-102.31780,42032,16,4216
1644440124,0,2,21.70823,-102.31776,42032,18,4216
1644440130,0,2,21.70873,-102.31775,42032,19,4216
1644440135,0,2,21.70922,-102.31772,42032,20,4216
1644440141,0,2,21.70985,-102.31768,42032,21,4216
1644440147,0,2,21.71044,-102.31765,42032,22,4216
1644440153,0,2,21.71111,-102.31762,42032,23,4216
1644440159,0,2,21.71178,-102.31758,42032,25,4216
1644440166,0,2,21.71250,-102.31756,42032,22,4216
1644440172,0,2,21.71306,-102.31754,42032,17,4216
1644440178,0,8,21.71344,-102.31750,42032,12,4216
1644440184,0,33,21.71365,-102.31735,42032,8,4216
1644440191,0,50,21.71381,-102.31712,42032,9,4216
1644440197,0,33,21.71403,-102.31692,42032,10,4216
1644440202,0,357,21.71426,-102.31691,42032,9,4216
1644440209,0,306,21.71441,-102.31712,42032,7,4216
1644440218,0,278,21.71443,-102.31734,42032,4,4216
1644440232,0,208,21.71420,-102.31750,42032,5,4216
1644440239,0,182,21.71397,-102.31747,42032,8,4216
1644440244,0,182,21.71374,-102.31749,42032,11,4216
1644440248,0,182,21.71346,-102.31750,42032,15,4216
1644440251,0,182,21.71314,-102.31752,42032,20,4216
1644440257,0,182,21.71226,-102.31756,42032,39,4216
1644440263,0,182,21.71048,-102.31763,42032,69,4216
1644440270,0,182,21.70797,-102.31776,42032,98,4216
1644440275,5975,181,21.70554,-102.31791,42032,120,4216
1644440287,6075,182,21.69644,-102.31832,42032,159,4216
1644440300,6525,181,21.68756,-102.31862,42032,160,4216
1644440312,7000,187,21.67798,-102.31939,42032,163,4216
1644440316,7150,194,21.67525,-102.32012,42032,164,4216
1644440318,7250,200,21.67342,-102.32091,42032,165,4216
1644440321,7375,207,21.67123,-102.32214,42032,166,4216
1644440324,7500,212,21.66957,-102.32342,42032,165,4216
1644440328,7675,223,21.66751,-102.32544,42032,165,4216
1644440331,7875,231,21.66606,-102.32737,42032,163,4216
1644440334,8025,236,21.66495,-102.32941,42032,162,4216
1644440336,8175,245,21.66412,-102.33141,42032,160,4216
1644440340,8325,255,21.66339,-102.33400,42032,161,4216
1644440342,8425,260,21.66304,-102.33607,42032,162,4216
1644440346,8575,267,21.66298,-102.33880,42032,163,4216
1644440349,8675,276,21.66321,-102.34144,42032,164,4216
1644440352,8800,283,21.66376,-102.34379,42032,165,4216
1644440355,8900,288,21.66463,-102.34618,42032,166,4216
1644440358,9025,298,21.66574,-102.34833,42032,167,4216
1644440361,9125,305,21.66705,-102.35018,42032,169,4216
1644440364,9225,313,21.66875,-102.35203,42032,171,4216
1644440368,9300,319,21.67072,-102.35377,42032,175,4216
1644440371,9350,325,21.67278,-102.35523,42032,180,4216
1644440374,9400,331,21.67509,-102.35647,42032,185,4216
1644440377,9450,336,21.67765,-102.35758,42032,191,4216
1644440380,9475,340,21.68056,-102.35857,42032,198,4216
1644440383,9525,342,21.68315,-102.35941,42032,204,4216
1644440386,9575,343,21.68594,-102.36028,42032,210,4216
1644440389,9625,344,21.68898,-102.36117,42032,216,4216
1644440392,9675,345,21.69199,-102.36201,42032,221,4216
1644440395,9750,345,21.69511,-102.36286,42032,226,4216
1644440398,9825,344,21.69818,-102.36376,42032,229,4216
1644440401,9950,344,21.70135,-102.36475,42032,231,4216
