snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614018292,0,123,32.73426,-117.20474,2371,0,0000
1614018338,0,106,32.73437,-117.20498,2371,3,4650
1614018349,0,92,32.73441,-117.20519,2371,4,4650
1614018364,0,81,32.73441,-117.20550,2371,3,4650
1614018391,0,259,32.73438,-117.20500,2371,0,4650
1614018485,0,11,32.73462,-117.20553,2371,7,4650
1614018495,0,39,32.73498,-117.20532,2371,11,4650
1614018499,0,50,32.73514,-117.20511,2371,9,4650
1614018509,0,50,32.73530,-117.20486,2371,4,4650
1614018522,0,50,32.73550,-117.20460,2371,9,4650
1614018527,0,50,32.73565,-117.20438,2371,12,4650
1614018531,0,64,32.73578,-117.20411,2371,14,4650
1614018534,0,78,32.73585,-117.20385,2371,15,4650
1614018537,0,90,32.73586,-117.20362,2371,15,4650
1614018540,0,101,32.73584,-117.20337,2371,15,4650
1614018543,0,104,32.73577,-117.20307,2371,16,4650
1614018546,0,106,32.73572,-117.20285,2371,17,4650
1614018549,0,106,32.73565,-117.20257,2371,17,4650
1614018552,0,106,32.73558,-117.20225,2371,18,4650
1614018554,0,106,32.73552,-117.20203,2371,19,4650
1614018557,0,106,32.73545,-117.20174,2371,19,4650
1614018559,0,106,32.73539,-117.20146,2371,20,4650
1614018562,0,106,32.73533,-117.20124,2371,21,4650
1614018563,0,106,32.73529,-117.20102,2371,21,4650
1614018566,0,106,32.73521,-117.20072,2371,22,4650
1614018574,0,106,32.73497,-117.19977,2371,24,4650
1614018589,0,106,32.73452,-117.19786,2371,23,4650
1614018604,0,106,32.73402,-117.19583,2371,25,4650
1614018617,0,106,32.73362,-117.19421,2371,24,4650
1614018624,0,106,32.73341,-117.19326,2371,25,4650
1614018629,0,106,32.73324,-117.19258,2371,23,4650
1614018637,0,106,32.73302,-117.19163,2371,24,4650
1614018645,0,106,32.73273,-117.19046,2371,26,4650
1614018652,0,106,32.73248,-117.18945,2371,27,4650
1614018659,0,106,32.73223,-117.18842,2371,27,4650
1614018665,0,106,32.73201,-117.18751,2371,29,4650
1614018671,0,106,32.73179,-117.18657,2371,27,4650
1614018678,0,106,32.73154,-117.18557,2371,27,4650
1614018690,0,106,32.73112,-117.18389,2371,28,4650
1614018702,0,106,32.73067,-117.18200,2371,27,4650
1614018726,0,109,32.72982,-117.17855,2371,26,4650
1614018734,0,101,32.72951,-117.17741,2371,22,4650
1614018738,0,81,32.72950,-117.17694,2371,20,4650
1614018741,0,70,32.72959,-117.17660,2371,20,4650
1614018744,0,67,32.72966,-117.17639,2371,18,4650
1614018747,0,44,32.72982,-117.17612,2371,15,4650
1614018756,0,329,32.73024,-117.17604,2371,9,4650
1614018767,0,284,32.73056,-117.17729,2371,48,4650
1614018795,275,286,32.73482,-117.19468,2371,140,4650
1614018801,600,290,32.73614,-117.19918,2371,142,4650
1614018808,950,298,32.73807,-117.20380,2685,142,4650
1614018810,1050,299,32.73865,-117.20501,40453,142,4650
1614018812,1125,301,32.73926,-117.20607,40453,144,4650
1614018813,1200,301,32.73990,-117.20742,2371,147,4650
1614018816,1300,301,32.74084,-117.20915,40453,150,4650
1614018819,1400,301,32.74187,-117.21111,40453,151,4650
1614018820,1450,301,32.74246,-117.21226,2685,158,4650
1614018821,1475,301,32.74284,-117.21297,40453,158,4650
1614018823,1525,301,32.74342,-117.21407,2371,163,4650
1614018831,1675,301,32.74652,-117.22008,40453,180,4650
1614018832,1700,301,32.74754,-117.22203,2685,187,4650
1614018838,1875,301,32.75052,-117.22782,2685,202,4650
1614018844,2050,301,32.75341,-117.23337,2685,212,4650
1614018850,2350,301,32.75647,-117.23928,1746,216,4650
1614018858,2900,302,32.76109,-117.24800,2371,219,4650
1614018866,3350,302,32.76526,-117.25560,1746,224,4650
1614018873,3650,302,32.76942,-117.26334,40453,230,4650
1614018879,3850,302,32.77277,-117.26941,1264,244,4650
1614018885,4025,302,32.77659,-117.27642,40453,256,4650
1614018891,4225,302,32.78060,-117.28371,40453,261,4650
1614018898,4600,302,32.78558,-117.29295,2371,272,4650
1614018904,4900,302,32.78979,-117.30058,2371,277,4650
1614018913,5350,304,32.79633,-117.31218,2371,285,4650
1614018926,6200,306,32.80614,-117.32832,2685,285,4650
1614018937,7075,307,32.81560,-117.34296,1746,283,4650
1614018949,7875,307,32.82487,-117.35725,2371,283,4650
1614018959,8475,307,32.83269,-117.36942,40453,285,4650
1614018970,9150,307,32.84207,-117.38392,1746,288,4650
1614018983,9600,307,32.85223,-117.39973,1746,293,4650
1614018995,9750,307,32.86230,-117.41537,1746,295,4650
1614019007,9750,307,32.87230,-117.43095,1746,295,4650
1614019018,9750,307,32.88064,-117.44390,40453,294,4650
1614019032,9750,307,32.89321,-117.46346,40453,294,4650
1614019045,9750,307,32.90298,-117.47865,40453,299,4650
1614019056,9750,307,32.91316,-117.49449,40453,311,4650
1614019068,9750,307,32.92365,-117.51081,40453,323,4650
1614019080,9750,307,32.93468,-117.52795,40453,328,4650
1614019093,9750,307,32.94632,-117.54609,40453,326,4650
1614019103,9750,307,32.95642,-117.56178,40453,326,4650
1614019115,9750,307,32.96699,-117.57826,1746,326,4650
1614019127,9750,307,32.97821,-117.59573,2685,326,4650
1614019138,9750,307,32.98766,-117.61055,40453,326,4650
1614019150,9750,307,32.99869,-117.62770,40453,326,4650
1614019164,9750,307,33.01154,-117.64783,40453,326,4650
1614019176,9750,307,33.02275,-117.66533,1746,326,4650
1614019188,9750,307,33.03351,-117.68208,1746,326,4650
1614019199,9750,307,33.04436,-117.69906,2685,327,4650
1614019209,9750,308,33.05356,-117.71312,40453,327,4650
1614019221,9750,313,33.06477,-117.72834,1746,328,4650
1614019233,9750,317,33.07844,-117.74418,40453,328,4650
1614019235,9750,318,33.08114,-117.74704,42084,328,4650
1614019237,9750,319,33.08368,-117.74965,1264,328,4650
1614019239,9750,319,33.08533,-117.75135,40453,328,4650
1614019241,9750,319,33.08830,-117.75432,2685,328,4650
