snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644355390,0,261,33.94169,-118.40402,25025,0,0000
1644355473,0,286,33.94173,-118.40381,25025,2,5136
1644355491,0,258,33.94162,-118.40359,25025,3,5136
1644355510,0,185,33.94161,-118.40339,5894,2,5136
1644355570,0,171,33.94138,-118.40329,33581,1,5136
1644355591,0,174,33.94117,-118.40327,33581,2,5136
1644355616,0,174,33.94097,-118.40323,5894,1,5136
1644355752,0,174,33.94070,-118.40321,25025,6,5136
1644355759,0,171,33.94044,-118.40316,5894,8,5136
1644355765,0,171,33.94020,-118.40312,5894,10,5136
1644355771,0,171,33.93989,-118.40306,5894,12,5136
1644355777,0,171,33.93961,-118.40301,5894,8,5136
1644355784,0,143,33.93939,-118.40286,5894,9,5136
1644355789,0,98,33.93934,-118.40257,5894,11,5136
1644355793,0,84,33.93937,-118.40234,5894,12,5136
1644355796,0,81,33.93940,-118.40207,5894,14,5136
1644355802,0,81,33.93944,-118.40157,5894,15,5136
1644355805,0,81,33.93948,-118.40128,5894,16,5136
1644355808,0,81,33.93950,-118.40106,5894,16,5136
1644355810,0,81,33.93953,-118.40083,5894,17,5136
1644355817,0,81,33.93959,-118.40019,5894,19,5136
1644355842,0,143,33.93954,-118.39809,2801,12,5136
1644355848,0,157,33.93924,-118.39796,2801,11,5136
1644355853,0,120,33.93907,-118.39768,2801,13,5136
1644355897,0,81,33.93953,-118.39285,2801,27,5136
1644355971,0,81,33.94061,-118.38210,2801,15,5136
1644356225,325,263,33.93750,-118.40274,2801,153,5136
1644356232,625,263,33.93704,-118.40756,2120,153,5136
1644356238,925,263,33.93649,-118.41361,2120,155,5136
1644356245,1300,263,33.93588,-118.41991,2163,157,5136
1644356251,1525,263,33.93537,-118.42490,2163,165,5136
1644356257,1675,262,33.93481,-118.42999,2163,173,5136
1644356264,1850,262,33.93416,-118.43592,41462,183,5136
1644356270,1975,261,33.93318,-118.44446,41462,197,5136
1644356276,2050,261,33.93267,-118.44864,41462,203,5136
1644356282,2225,261,33.93137,-118.45908,2818,223,5136
1644356288,2400,261,33.93073,-118.46446,41462,233,5136
1644356294,2650,256,33.92912,-118.47353,2818,245,5136
1644356297,2775,252,33.92802,-118.47817,41462,250,5136
1644356300,2900,252,33.92727,-118.48091,41462,251,5136
1644356303,3075,251,33.92578,-118.48626,41462,256,5136
1644356306,3250,250,33.92491,-118.48917,41462,259,5136
1644356309,3425,249,33.92340,-118.49416,41462,261,5136
1644356312,3600,249,33.92276,-118.49624,41462,263,5136
1644356314,3725,249,33.92189,-118.49899,41462,263,5136
1644356318,3950,249,33.91983,-118.50549,42923,265,5136
1644356321,4100,248,33.91810,-118.51067,42923,275,5136
1644356327,4425,248,33.91626,-118.51636,42923,278,5136
1644356334,4875,248,33.91196,-118.52937,2801,282,5136
1644356340,5250,248,33.90894,-118.53844,2801,287,5136
1644356352,5975,248,33.90302,-118.55633,2801,295,5136
1644356364,6725,248,33.89682,-118.57521,2801,302,5136
1644356376,7650,245,33.89068,-118.59352,2801,298,5136
1644356382,8200,237,33.88664,-118.60212,2801,292,5136
1644356385,8475,232,33.88422,-118.60616,2801,288,5136
1644356388,8775,227,33.88170,-118.60971,2801,283,5136
1644356391,9050,223,33.87862,-118.61337,2801,281,5136
1644356394,9300,219,33.87574,-118.61635,2801,280,5136
1644356397,9550,214,33.87364,-118.61815,2801,278,5136
1644356400,9775,209,33.86920,-118.62146,2801,278,5136
1644356403,9975,205,33.86604,-118.62331,2801,278,5136
1644356404,10075,201,33.86476,-118.62398,2541,279,5136
1644356408,10275,197,33.86018,-118.62595,42923,280,5136
1644356410,10375,197,33.85643,-118.62712,2541,280,5136
1644356412,10450,191,33.85377,-118.62774,2541,284,5136
1644356416,10625,184,33.84906,-118.62837,3393,287,5136
1644356420,10800,179,33.84434,-118.62841,2163,289,5136
1644356423,10975,173,33.84018,-118.62796,2163,290,5136
1644356426,11100,168,33.83601,-118.62712,2163,292,5136
