snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644586878,250,125,21.02902,-86.86526,1807,178,0000
1644586885,550,125,21.02597,-86.86071,1709,176,0000
1644586891,825,125,21.02280,-86.85596,1709,179,0000
1644586897,1025,126,21.02001,-86.85192,1709,183,0000
1644586903,1250,124,21.01689,-86.84712,1709,190,0000
1644586909,1475,123,21.01382,-86.84212,1709,195,0000
1644586916,1725,121,21.01084,-86.83704,1709,199,0000
1644586919,1850,121,21.00934,-86.83446,1709,202,0000
1644586922,2025,121,21.00767,-86.83154,1709,203,0000
1644586928,2375,121,21.00467,-86.82628,1709,204,6166
1644586934,2725,121,21.00169,-86.82107,1709,205,6166
1644586940,3050,121,20.99874,-86.81596,1709,205,6166
1644586946,3450,121,20.99543,-86.81022,1709,205,6166
1644586952,3775,120,20.99259,-86.80498,1709,206,6166
1644586958,4100,116,20.98993,-86.79935,1709,208,6166
1644586961,4275,110,20.98901,-86.79670,1709,209,6166
1644586964,4425,106,20.98814,-86.79361,1709,210,6166
1644586967,4575,100,20.98756,-86.79019,1709,210,6166
1644586970,4725,97,20.98732,-86.78704,1709,211,6166
1644586973,4850,90,20.98727,-86.78371,1709,216,6166
1644586977,4925,86,20.98755,-86.78032,1709,221,6166
1644586980,5000,80,20.98805,-86.77703,1709,226,6166
1644586983,5050,73,20.98924,-86.77316,1709,232,6166
1644586986,5125,67,20.99048,-86.77007,1709,238,6166
1644586989,5200,61,20.99203,-86.76712,1709,244,6166
1644586992,5275,55,20.99413,-86.76392,1709,250,6166
1644586995,5350,49,20.99659,-86.76098,1709,256,6166
1644586998,5450,43,20.99934,-86.75823,1709,261,6166
1644587001,5575,37,21.00284,-86.75560,1709,264,6166
1644587004,5725,29,21.00586,-86.75379,1709,268,6166
1644587007,5825,25,21.00861,-86.75244,1709,271,6166
1644587010,6000,17,21.01308,-86.75085,1709,275,6166
1644587013,6150,11,21.01685,-86.75001,1709,276,6166
1644587016,6325,7,21.02083,-86.74962,1709,278,6166
1644587019,6500,359,21.02481,-86.74966,1709,278,6166
1644587022,6675,353,21.02867,-86.75019,1709,277,6166
1644587026,6900,348,21.03296,-86.75119,1709,277,6166
1644587029,7050,343,21.03653,-86.75244,1709,277,6166
1644587032,7200,339,21.04012,-86.75394,1709,279,6166
1644587035,7375,336,21.04357,-86.75558,1709,280,6166
1644587038,7575,334,21.04756,-86.75764,1709,280,6166
1644587041,7775,333,21.05102,-86.75954,1709,279,6166
1644587044,7975,332,21.05434,-86.76138,1709,279,6166
1644587047,8150,331,21.05768,-86.76327,1709,279,6166
1644587050,8375,331,21.06130,-86.76534,1709,278,6166
1644587053,8575,332,21.06484,-86.76733,1709,277,6166
1644587056,8800,333,21.06853,-86.76922,1709,277,6166
1644587068,9625,336,21.08235,-86.77586,1709,272,6166
1644587081,10175,338,21.09719,-86.78238,1709,281,6166
1644587093,10475,340,21.11224,-86.78825,40723,299,6166
1644587105,10700,341,21.12950,-86.79439,40723,318,6166
1644587118,11025,343,21.14780,-86.80029,40723,335,6166
1644587130,11675,344,21.16609,-86.80588,40723,338,6166
1644587142,12350,344,21.18527,-86.81152,40723,341,6166
1644587174,13725,343,21.23387,-86.82658,40723,357,6166
1644587206,15000,343,21.28633,-86.84358,1807,375,6166
1644587237,16550,343,21.33885,-86.86056,1807,380,6166
1644587268,18200,343,21.39047,-86.87704,1807,377,6166
1644587311,19900,353,21.46568,-86.89591,1807,394,6166
1644587314,20000,354,21.47136,-86.89646,1807,396,6166
1644587317,20100,355,21.47692,-86.89692,1807,399,6166
1644587373,21850,341,21.58141,-86.90964,1807,412,6166
1644587376,21950,337,21.58749,-86.91254,1807,410,6166
1644587379,22025,334,21.59175,-86.91479,1807,409,6166
1644587382,22125,330,21.59747,-86.91839,1807,407,6166
1644587385,22200,326,21.60285,-86.92215,1807,407,6166
1644587388,22275,323,21.60736,-86.92583,1807,406,6166
1644587391,22375,321,21.61157,-86.92962,1807,405,6166
1644587394,22475,317,21.61587,-86.93381,1807,404,6166
1644587398,22575,316,21.62036,-86.93841,1807,405,6166
