snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614364140,0,171,33.94057,-118.40826,3393,2,7741
1614364374,0,168,33.94036,-118.40826,3021,0,7741
1614364393,0,171,33.94014,-118.40821,3021,4,7741
1614364403,0,171,33.93992,-118.40819,3393,5,7741
1614364412,0,171,33.93968,-118.40816,3393,6,7741
1614364422,0,171,33.93944,-118.40811,3021,4,7741
1614364441,0,171,33.93924,-118.40808,3021,3,7741
1614364457,0,157,33.93900,-118.40797,3021,4,7741
1614364470,0,132,33.93882,-118.40768,3393,5,7741
1614364482,0,137,33.93859,-118.40743,3021,6,7741
1614364492,0,154,33.93835,-118.40730,3021,6,7741
1614364500,0,135,33.93815,-118.40707,3393,9,7741
1614364504,0,109,33.93812,-118.40685,3393,10,7741
1614364507,0,92,33.93813,-118.40661,3021,10,7741
1614364512,0,87,33.93815,-118.40631,3021,12,7741
1614364518,0,81,33.93819,-118.40595,3021,13,7741
1614364522,0,81,33.93822,-118.40562,3021,14,7741
1614364527,0,81,33.93826,-118.40518,3393,15,7741
1614364530,0,81,33.93829,-118.40495,3021,16,7741
1614364532,0,81,33.93831,-118.40465,3021,17,7741
1614364538,0,81,33.93837,-118.40414,3021,19,7741
1614364543,0,81,33.93844,-118.40346,3021,21,7741
1614364549,0,84,33.93852,-118.40270,3021,22,7741
1614364560,0,81,33.93866,-118.40134,3021,25,7741
1614364565,0,84,33.93874,-118.40057,3021,24,7741
1614364576,0,84,33.93887,-118.39915,3021,23,7741
1614364582,0,81,33.93896,-118.39845,3021,21,7741
1614364587,0,81,33.93902,-118.39781,3393,19,7741
1614364594,0,81,33.93909,-118.39705,3021,19,7741
1614364602,0,84,33.93918,-118.39623,3393,20,7741
1614364610,0,81,33.93928,-118.39525,3021,22,7741
1614364620,0,84,33.93940,-118.39407,3021,21,7741
1614364628,0,81,33.93950,-118.39311,3021,21,7741
1614364635,0,81,33.93958,-118.39227,3021,19,7741
1614364653,0,81,33.93977,-118.39051,3393,18,7741
1614364659,0,84,33.93984,-118.38983,3021,19,7741
1614364668,0,81,33.93992,-118.38892,3393,17,7741
1614364677,0,84,33.94001,-118.38815,3393,16,7741
1614364683,0,84,33.94006,-118.38752,3021,18,7741
1614364691,0,81,33.94014,-118.38676,3021,19,7741
1614364697,0,81,33.94022,-118.38599,3021,21,7741
1614364702,0,81,33.94028,-118.38540,3393,18,7741
1614364710,0,81,33.94034,-118.38486,3021,10,7741
1614364747,0,81,33.94038,-118.38455,3393,1,7741
1614364762,0,81,33.94040,-118.38432,3021,4,7741
1614364774,0,81,33.94044,-118.38393,3021,7,7741
1614364780,0,87,33.94045,-118.38368,3021,8,7741
1614364787,0,120,33.94032,-118.38338,3021,10,7741
1614364793,0,160,33.93999,-118.38325,3021,12,7741
