snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644194439,0,315,21.97854,-159.34782,41902,0,0000
1644194516,0,317,21.97836,-159.34761,41902,5,2745
1644194528,0,340,21.97817,-159.34738,41902,5,2745
1644194541,0,42,21.97796,-159.34724,41902,4,2745
1644194573,0,42,21.97780,-159.34746,41902,0,2745
1644194857,0,50,21.97796,-159.34724,41902,5,2745
1644194865,0,64,21.97806,-159.34701,41902,7,2745
1644194871,0,87,21.97805,-159.34680,41902,8,2745
1644194876,0,118,21.97791,-159.34659,41902,10,2745
1644194882,0,135,21.97768,-159.34636,41902,12,2745
1644194889,0,137,21.97744,-159.34611,41902,11,2745
1644194893,0,165,21.97723,-159.34607,41902,11,2745
1644194897,0,196,21.97702,-159.34618,41902,11,2745
1644194904,0,222,21.97684,-159.34639,41902,8,2745
1644194912,0,225,21.97664,-159.34660,41902,7,2745
1644194920,0,225,21.97644,-159.34682,41902,7,2745
1644194929,0,225,21.97624,-159.34703,41902,8,2745
1644194937,0,225,21.97603,-159.34726,41902,7,2745
1644194948,0,225,21.97583,-159.34746,41902,5,2745
1644194958,0,225,21.97563,-159.34767,41902,6,2745
1644194968,0,225,21.97540,-159.34792,41902,7,2745
1644194976,0,225,21.97520,-159.34814,41902,8,2745
1644194984,0,225,21.97497,-159.34839,41902,9,2745
1644194992,0,225,21.97474,-159.34863,41902,9,2745
1644194999,0,225,21.97453,-159.34886,41902,10,2745
1644195007,0,225,21.97428,-159.34911,41902,9,2745
1644195013,0,222,21.97409,-159.34932,41902,9,2745
1644195019,0,199,21.97384,-159.34940,41902,10,2745
1644195023,0,174,21.97364,-159.34935,41902,10,2745
1644195028,0,137,21.97342,-159.34912,41902,12,2745
1644195034,0,132,21.97321,-159.34888,41902,12,2745
1644195039,0,109,21.97313,-159.34866,41902,10,2745
1644195045,0,56,21.97332,-159.34845,41902,10,2745
1644195050,0,45,21.97353,-159.34825,41902,11,2745
1644195055,0,45,21.97376,-159.34799,41902,17,2745
1644195057,0,45,21.97402,-159.34772,41902,31,2745
1644195059,0,45,21.97437,-159.34737,41902,43,2745
1644195061,0,45,21.97471,-159.34700,41902,55,2745
1644195063,0,45,21.97507,-159.34662,41902,61,2745
1644195064,0,45,21.97541,-159.34624,41902,72,2745
1644195071,75,45,21.97751,-159.34401,41902,104,2745
1644195078,25,44,21.98058,-159.34076,41902,137,2745
1644195086,200,45,21.98442,-159.33656,41902,154,2745
1644195092,550,45,21.98781,-159.33292,41902,149,2745
1644195099,950,49,21.99078,-159.32927,41902,146,2745
1644195102,1100,56,21.99198,-159.32735,41902,144,2745
1644195106,1275,63,21.99307,-159.32503,41902,143,2745
1644195109,1425,69,21.99376,-159.32294,41902,144,2745
1644195112,1500,74,21.99398,-159.32179,41585,146,2745
1644195118,1725,87,21.99435,-159.31648,41585,151,2745
1644195123,1925,93,21.99413,-159.31239,41902,154,2745
1644195126,2025,94,21.99393,-159.30984,41902,154,2745
1644195129,2100,93,21.99384,-159.30760,41902,155,2745
1644195131,2150,87,21.99374,-159.30638,41585,151,2745
1644195136,2275,92,21.99358,-159.30261,20183,157,2745
1644195140,2350,92,21.99348,-159.29996,41902,163,2745
1644195147,2475,92,21.99323,-159.29306,41902,174,2745
1644195154,2600,92,21.99298,-159.28648,41902,183,2745
1644195161,2750,91,21.99275,-159.27989,41902,191,2745
1644195169,2900,91,21.99258,-159.27333,41585,199,2745
1644195175,3025,91,21.99243,-159.26720,41585,206,2745
1644195180,3150,91,21.99229,-159.26111,41585,211,2745
1644195187,3275,91,21.99211,-159.25366,41585,223,2745
1644195193,3400,91,21.99197,-159.24667,41585,230,2745
1644195198,3500,90,21.99188,-159.24123,41585,236,2745
1644195206,3725,90,21.99175,-159.23180,41585,246,2745
1644195212,3925,91,21.99161,-159.22430,41585,251,2745
1644195218,4200,91,21.99142,-159.21622,41585,254,2745
