snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644111509,0,180,33.93347,-118.39234,33581,2,0000
1644111529,0,180,33.93369,-118.39234,33581,3,0000
1644111545,0,180,33.93389,-118.39235,33581,3,0000
1644112077,0,81,33.93516,-118.39219,33581,2,0000
1644112088,0,84,33.93519,-118.39197,33581,5,0000
1644112095,0,81,33.93522,-118.39173,33581,6,0000
1644112101,0,81,33.93523,-118.39152,33581,7,0000
1644112108,0,81,33.93527,-118.39123,33581,7,0000
1644112114,0,84,33.93529,-118.39097,33581,8,0000
1644112120,0,84,33.93533,-118.39065,33581,9,0000
1644112126,0,84,33.93536,-118.39034,33581,10,2041
1644112134,0,84,33.93541,-118.38986,33581,11,2041
1644112140,0,84,33.93544,-118.38951,33581,12,2041
1644112146,0,81,33.93549,-118.38908,33581,13,2041
1644112153,0,84,33.93554,-118.38856,33581,14,2041
1644112159,0,81,33.93559,-118.38805,33581,14,2041
1644112164,0,84,33.93563,-118.38768,33581,13,2041
1644112171,0,84,33.93568,-118.38718,33581,14,2041
1644112177,0,84,33.93573,-118.38670,33581,14,2041
1644112182,0,84,33.93577,-118.38630,33581,12,2041
1644112188,0,84,33.93581,-118.38588,33581,13,2041
1644112194,0,84,33.93585,-118.38546,33581,13,2041
1644112201,0,84,33.93590,-118.38506,33581,10,2041
1644112435,0,262,33.93528,-118.40326,2801,154,2041
1644112441,25,262,33.93458,-118.40950,5894,172,2041
1644112447,225,262,33.93388,-118.41541,2801,174,2041
1644112453,500,262,33.93329,-118.42107,2801,172,2041
1644112459,775,262,33.93267,-118.42690,2801,173,2041
1644112466,1025,263,33.93201,-118.43346,1746,174,2041
1644112473,1300,263,33.93142,-118.43983,3393,176,2041
1644112478,1525,262,33.93086,-118.44509,3393,177,2041
1644112485,1775,262,33.93013,-118.45201,3393,178,2041
1644112491,2000,264,33.92963,-118.45773,3393,179,2041
1644112497,2200,266,33.92932,-118.46403,3393,182,2041
1644112503,2400,268,33.92913,-118.47015,3393,183,2041
1644112505,2500,268,33.92903,-118.47286,2818,184,2041
1644112508,2600,268,33.92899,-118.47583,2818,185,2041
1644112511,2700,268,33.92890,-118.47879,2818,186,2041
1644112517,2875,268,33.92871,-118.48519,2818,189,2041
1644112523,3075,268,33.92857,-118.49136,2818,191,2041
1644112529,3250,267,33.92835,-118.49809,2818,194,2041
1644112537,3350,265,33.92788,-118.50540,309,204,2041
1644112544,3450,264,33.92704,-118.51530,2818,217,2041
1644112550,3525,264,33.92642,-118.52280,2818,227,2041
1644112557,3625,264,33.92578,-118.53052,2818,236,2041
1644112562,3700,264,33.92518,-118.53859,2818,245,2041
1644112569,3825,264,33.92453,-118.54637,2818,254,2041
1644112575,3950,264,33.92368,-118.55610,2818,262,2041
1644112581,4125,264,33.92294,-118.56480,2818,268,2041
1644112587,4325,264,33.92221,-118.57325,1451,272,2041
1644112593,4550,264,33.92145,-118.58231,1451,275,2041
1644112598,4825,264,33.92075,-118.59130,1451,277,2041
1644112605,5100,264,33.92001,-118.60066,1451,278,2041
1644112617,5625,265,33.91852,-118.62001,1746,281,2041
1644112629,6075,268,33.91773,-118.63844,1746,288,2041
1644112641,6525,270,33.91759,-118.65755,1746,294,2041
1644112653,7025,269,33.91759,-118.67728,1746,298,2041
1644112664,7575,269,33.91750,-118.69801,1746,299,2041
1644112677,8075,269,33.91740,-118.71776,1746,302,2041
1644112689,8525,269,33.91736,-118.73824,1746,308,2041
1644112701,8975,269,33.91731,-118.75867,1746,312,2041
1644112713,9525,269,33.91718,-118.78043,1746,313,2041
1644112725,10050,269,33.91703,-118.80192,1746,316,2041
1644112736,10325,270,33.91695,-118.82218,1746,327,2041
1644112748,10525,270,33.91695,-118.84360,566,339,2041
1644112760,10800,272,33.91740,-118.86749,566,353,2041
1644112772,11075,272,33.91833,-118.89136,566,365,2041
1644112784,11375,272,33.91936,-118.91653,566,380,2041
1644112796,11750,272,33.92033,-118.94257,566,391,2041
1644112808,12350,272,33.92122,-118.96774,566,396,2041
1644112826,13375,283,33.92592,-119.00734,566,399,2041
1644112829,13525,285,33.92746,-119.01398,566,399,2041
1644112832,13700,287,33.92917,-119.02044,566,400,2041
1644112835,13825,289,33.93082,-119.02610,566,400,2041
1644112838,14025,291,33.93300,-119.03258,566,400,2041
1644112841,14175,293,33.93542,-119.03909,566,401,2041
1644112844,14325,295,33.93787,-119.04499,566,401,2041
1644112847,14500,298,33.94068,-119.05117,566,401,2041
1644112850,14650,300,33.94336,-119.05665,566,401,2041
1644112853,14825,300,33.94652,-119.06293,566,400,2041
1644112856,14975,301,33.94940,-119.06865,566,401,2041
1644112859,15150,301,33.95238,-119.07458,566,402,2041
1644112862,15325,301,33.95478,-119.07932,566,403,2041
1644112865,15475,301,33.95801,-119.08575,566,403,2041
1644112868,15675,301,33.96103,-119.09168,566,404,2041
1644112898,17425,302,33.99081,-119.14919,566,405,2041
1644112917,18375,312,34.01195,-119.18152,566,404,2041
