snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644106778,750,301,21.05026,-86.89956,1807,179,0000
1644106784,1000,300,21.05278,-86.90415,1807,179,0000
1644106790,1175,299,21.05539,-86.90900,1807,182,0000
1644106796,1325,299,21.05814,-86.91424,1807,190,0000
1644106802,1475,293,21.06047,-86.91971,1807,201,0000
1644106805,1550,288,21.06135,-86.92251,1807,205,0000
1644106808,1650,282,21.06198,-86.92553,1807,209,0000
1644106811,1775,276,21.06228,-86.92841,1807,213,0000
1644106814,1875,270,21.06228,-86.93192,1807,217,0000
1644106817,1975,263,21.06193,-86.93542,1807,220,0000
1644106821,2100,259,21.06130,-86.93873,1807,222,6141
1644106824,2225,257,21.06056,-86.94196,1807,223,6141
1644106827,2350,256,21.05977,-86.94540,1807,224,6141
1644106829,2475,256,21.05911,-86.94830,1807,224,6141
1644106833,2625,256,21.05836,-86.95155,1807,224,6141
1644106836,2750,256,21.05759,-86.95489,1807,224,6141
1644106839,2900,256,21.05679,-86.95837,1807,224,6141
1644106842,3075,256,21.05608,-86.96158,1807,223,6141
1644106845,3200,256,21.05525,-86.96523,1807,223,6141
1644106848,3325,256,21.05461,-86.96802,1807,223,6141
1644106854,3475,256,21.05319,-86.97466,1807,229,6141
1644106860,3575,257,21.05159,-86.98231,1807,241,6141
1644106866,3725,257,21.05018,-86.98904,1807,249,6141
1644106872,3925,257,21.04852,-86.99679,1807,257,6141
1644106878,4075,257,21.04692,-87.00455,1807,265,6141
1644106884,4250,257,21.04541,-87.01217,1807,272,6141
1644106891,4500,258,21.04381,-87.02016,1807,276,6141
1644106897,4775,258,21.04211,-87.02910,1807,279,6141
1644106903,5125,258,21.04059,-87.03705,1807,277,6141
1644106915,5825,255,21.03703,-87.05347,1807,278,6141
1644106927,6475,251,21.03232,-87.06934,1807,278,6141
1644106939,7025,250,21.02692,-87.08563,1807,283,6141
1644106951,7550,250,21.02155,-87.10165,1709,288,6141
1644106964,8125,250,21.01611,-87.11835,1709,290,6141
1644106976,8725,251,21.01075,-87.13496,1709,291,6141
1644106988,9125,251,21.00530,-87.15195,1709,300,6141
1644107000,9650,251,20.99982,-87.16916,1709,305,6141
1644107013,10200,251,20.99441,-87.18640,1709,307,6141
1644107024,10750,251,20.98892,-87.20418,1709,307,6141
1644107036,11125,251,20.98370,-87.22066,42110,312,6141
1644107048,11300,251,20.97774,-87.23914,42110,330,6141
1644107061,11575,251,20.97155,-87.25921,42110,342,6141
1644107071,11800,252,20.96634,-87.27644,42110,352,6141
1644107085,12050,251,20.95880,-87.30061,1709,368,6141
1644107119,13250,251,20.94012,-87.35965,1709,382,6141
1644107149,14625,250,20.92239,-87.41397,1709,382,6141
1644107183,15875,251,20.90286,-87.47422,1709,390,6141
1644107216,17025,251,20.88301,-87.53637,1709,399,6141
1644107250,18325,250,20.86257,-87.60004,1709,402,6141
