snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614120141,0,320,38.69260,-121.58616,2236,0,0000
1614120180,0,317,38.69242,-121.58594,42021,3,3210
1614120200,0,315,38.69223,-121.58574,2236,3,3210
1614120217,0,295,38.69211,-121.58553,2236,3,3210
1614120233,0,255,38.69207,-121.58531,2236,2,3210
1614120252,0,213,38.69216,-121.58510,2236,2,3210
1614120278,0,180,38.69237,-121.58501,2236,1,3210
1614120439,0,149,38.69208,-121.58491,2236,8,3210
1614120448,0,101,38.69188,-121.58444,2236,10,3210
1614120452,0,90,38.69187,-121.58423,2236,9,3210
1614120457,0,90,38.69187,-121.58393,2236,11,3210
1614120463,0,90,38.69187,-121.58346,2236,11,3210
1614120470,0,126,38.69176,-121.58313,2236,9,3210
1614120476,0,171,38.69150,-121.58299,2236,11,3210
1614120480,0,180,38.69127,-121.58298,2236,12,3210
1614120489,0,180,38.69065,-121.58298,42021,15,3210
1614120493,0,180,38.69036,-121.58299,2236,17,3210
1614120497,0,180,38.69004,-121.58299,2236,18,3210
1614120500,0,180,38.68981,-121.58299,2236,19,3210
1614120502,0,180,38.68956,-121.58299,2236,20,3210
1614120506,0,182,38.68926,-121.58301,2236,21,3210
1614120511,0,180,38.68867,-121.58301,2236,23,3210
1614120517,0,180,38.68797,-121.58302,2236,22,3210
1614120525,0,180,38.68713,-121.58304,2236,22,3210
1614120533,0,180,38.68641,-121.58305,2236,21,3210
1614120538,0,182,38.68585,-121.58305,2236,22,3210
1614120545,0,180,38.68513,-121.58307,2236,22,3210
1614120552,0,180,38.68443,-121.58308,2236,15,3210
1614120558,0,174,38.68414,-121.58308,2236,9,3210
1614120565,0,140,38.68385,-121.58289,2236,12,3210
1614120569,0,118,38.68373,-121.58268,42021,13,3210
1614120571,0,101,38.68368,-121.58245,42021,14,3210
1614120575,0,92,38.68366,-121.58217,2236,15,3210
1614120578,0,90,38.68367,-121.58188,42021,15,3210
1614120581,0,90,38.68366,-121.58167,2236,14,3210
1614120584,0,90,38.68365,-121.58136,2236,15,3210
1614120587,0,90,38.68365,-121.58101,2236,15,3210
1614120593,0,84,38.68367,-121.58067,2236,8,3210
1614120604,0,11,38.68385,-121.58047,2236,5,3210
1614120611,0,8,38.68407,-121.58046,2236,8,3210
1614120616,0,6,38.68428,-121.58046,2236,14,3210
1614120618,0,1,38.68460,-121.58046,2236,30,3210
1614120623,0,1,38.68552,-121.58044,2236,56,3210
1614120630,0,1,38.68780,-121.58038,2236,90,3210
1614120636,0,1,38.69133,-121.58032,2236,122,3210
1614120643,0,1,38.69524,-121.58020,2236,132,3210
1614120646,175,1,38.69728,-121.58014,42021,129,3210
1614120652,500,3,38.70055,-121.57989,2236,129,3210
1614120658,825,6,38.70396,-121.57942,2236,128,3210
1614120659,875,6,38.70451,-121.57931,42021,128,3210
1614120664,1175,13,38.70767,-121.57861,4376,130,3210
1614120665,1200,16,38.70814,-121.57843,42021,131,3210
1614120667,1325,20,38.70941,-121.57781,2236,133,3210
1614120671,1500,29,38.71163,-121.57648,42021,138,3210
1614120673,1575,28,38.71270,-121.57562,4376,138,3210
1614120674,1625,34,38.71330,-121.57513,42021,143,3210
1614120676,1700,37,38.71452,-121.57398,2236,147,3210
1614120679,1800,41,38.71614,-121.57220,2236,155,3210
1614120682,1875,43,38.71761,-121.57041,2236,161,3210
1614120683,1900,45,38.71810,-121.56976,42021,162,3210
1614120686,2000,49,38.71962,-121.56754,42021,168,3210
1614120688,2050,52,38.72063,-121.56593,2236,173,3210
1614120689,2075,53,38.72122,-121.56492,42021,177,3210
1614120691,2125,55,38.72210,-121.56329,2236,182,3210
1614120692,2150,54,38.72296,-121.56163,2100,180,3210
1614120694,2200,60,38.72336,-121.56067,2236,189,3210
1614120696,2250,59,38.72424,-121.55853,2100,187,3210
1614120701,2450,76,38.72583,-121.55286,42021,202,3210
1614120703,2525,81,38.72617,-121.55035,2236,206,3210
1614120704,2575,83,38.72625,-121.54913,42021,207,3210
1614120706,2675,90,38.72635,-121.54676,2236,210,3210
1614120707,2750,92,38.72630,-121.54553,42021,211,3210
1614120708,2775,95,38.72621,-121.54437,2100,212,3210
1614120709,2875,98,38.72598,-121.54234,4376,213,3210
1614120710,2900,100,38.72583,-121.54163,42021,214,3210
1614120711,2925,100,38.72571,-121.54085,2100,214,3210
1614120712,3025,106,38.72530,-121.53888,4376,218,3210
1614120714,3125,109,38.72465,-121.53643,2236,221,3210
1614120716,3150,112,38.72425,-121.53516,4376,223,3210
1614120717,3250,115,38.72346,-121.53303,2100,225,3210
1614120718,3300,117,38.72294,-121.53174,2236,228,3210
1614120722,3450,122,38.72104,-121.52772,4376,233,3210
1614120724,3575,123,38.71922,-121.52417,4376,235,3210
1614120726,3625,124,38.71834,-121.52258,2100,240,3210
1614120729,3700,124,38.71678,-121.51971,2100,244,3210
1614120734,3850,125,38.71340,-121.51367,4376,254,3210
1614120736,3925,126,38.71156,-121.51046,2236,258,3210
1614120737,3950,126,38.71069,-121.50897,2332,260,3210
1614120738,4000,126,38.71005,-121.50790,2100,260,3210
1614120739,4025,126,38.70940,-121.50671,2236,262,3210
1614120742,4175,127,38.70717,-121.50300,2236,264,3210
1614120744,4275,127,38.70534,-121.50002,2100,266,3210
1614120745,4325,127,38.70460,-121.49872,2236,268,3210
1614120746,4400,127,38.70383,-121.49751,2332,268,3210
1614120747,4400,127,38.70351,-121.49696,2100,268,3210
1614120748,4500,127,38.70227,-121.49500,2964,270,3210
1614120749,4525,127,38.70181,-121.49420,2332,270,3210
1614120754,4800,128,38.69760,-121.48735,2964,274,3210
1614120760,5175,128,38.69264,-121.47937,4376,274,3210
1614120772,5900,127,38.68342,-121.46423,2236,278,3210
1614120784,6550,127,38.67416,-121.44873,2236,284,3210
1614120796,7200,127,38.66457,-121.43262,2236,289,3210
1614120809,7900,127,38.65400,-121.41479,2964,295,3210
1614120821,8450,126,38.64427,-121.39831,2964,302,3210
1614120831,8750,127,38.63489,-121.38238,2100,307,3210
1614120843,8800,126,38.62532,-121.36603,42021,306,3210
1614120854,8825,126,38.61575,-121.34966,4376,305,3210
1614120866,8850,127,38.60521,-121.33203,4376,306,3210
1614120878,8850,127,38.59561,-121.31623,2236,306,3210
1614120889,8850,127,38.58580,-121.29987,2100,306,3210
1614120899,9000,126,38.57640,-121.28406,2332,312,3210
1614120910,9550,126,38.56741,-121.26874,2236,314,3210
1614120923,10275,127,38.55615,-121.24995,2236,316,3210
1614120934,10675,127,38.54590,-121.23293,2100,327,3210
1614120946,11075,127,38.53482,-121.21429,42021,337,3210
1614120957,11550,127,38.52449,-121.19690,2332,341,3210
1614120968,11975,127,38.51395,-121.17920,40947,346,3210
1614120980,12475,126,38.50232,-121.15949,2236,350,3210
1614121010,14175,127,38.47226,-121.10895,40947,350,3210
1614121042,15525,127,38.44080,-121.05638,42021,360,3210
1614121075,16850,126,38.40685,-120.99918,2100,371,3210
1614121105,17925,127,38.37520,-120.94514,2100,383,3210
1614121137,19075,127,38.34033,-120.88722,2332,391,3210
1614121199,21100,127,38.27176,-120.77258,2964,406,3210
1614121261,23000,127,38.19904,-120.65209,2332,423,3210
1614121321,24900,127,38.12647,-120.53214,2590,431,3210
1614121382,26725,127,38.05101,-120.40794,2100,440,3210
1614121446,28275,125,37.97574,-120.27145,41108,458,3210
1614121467,28850,134,37.94687,-120.22719,2236,457,3210
1614121468,28875,135,37.94538,-120.22530,492,457,3210
1614121469,28900,136,37.94403,-120.22362,1379,457,3210
1614121470,28900,136,37.94231,-120.22160,2100,457,3210
1614121471,28950,137,37.94026,-120.21921,492,457,3210
1614121473,28975,138,37.93775,-120.21635,2100,456,3210
1614121474,29000,139,37.93556,-120.21398,492,457,3210
1614121475,29050,138,37.93383,-120.21217,41108,457,3210
1614121478,29100,140,37.93062,-120.20882,492,456,3210
1614121479,29125,141,37.92824,-120.20638,2100,455,3210
1614121480,29175,142,37.92578,-120.20399,492,455,3210
1614121482,29225,143,37.92252,-120.20094,2236,455,3210
1614121484,29275,143,37.92048,-120.19909,492,455,3210
1614121487,29350,145,37.91549,-120.19473,492,453,3210
1614121490,29475,147,37.91000,-120.19019,492,451,3210
1614121491,29525,147,37.90750,-120.18827,2236,452,3210
1614121492,29575,148,37.90493,-120.18625,492,451,3210
1614121494,29625,148,37.90288,-120.18470,42380,450,3210
1614121496,29700,149,37.89920,-120.18189,492,449,3210
1614121497,29725,149,37.89743,-120.18056,42380,450,3210
1614121498,29800,149,37.89381,-120.17786,492,450,3210
1614121500,29825,149,37.89240,-120.17681,1379,450,3210
1614121501,29850,149,37.89050,-120.17539,492,450,3210
1614121563,31750,149,37.77782,-120.09138,2236,450,3210
1614121597,32550,159,37.71538,-120.05181,3687,445,3210
1614121599,32600,160,37.71253,-120.05053,40352,445,3210
1614121600,32625,160,37.70988,-120.04936,3687,444,3210
1614121602,32650,161,37.70595,-120.04767,42021,444,3210
1614121603,32675,161,37.70421,-120.04697,2100,444,3210
1614121605,32725,161,37.70005,-120.04534,40352,444,3210
1614121606,32725,162,37.69807,-120.04462,2100,443,3210
1614121608,32775,163,37.69414,-120.04317,40352,443,3210
1614121611,32875,165,37.68773,-120.04106,40352,441,3210
1614121612,32900,165,37.68603,-120.04054,1379,440,3210
1614121614,32975,166,37.68214,-120.03937,42021,440,3210
1614121615,33000,167,37.68013,-120.03877,1379,437,3210
1614121617,33100,167,37.67598,-120.03770,492,436,3210
1614121620,33250,168,37.66942,-120.03598,492,433,3210
1614121621,33275,168,37.66826,-120.03567,1379,433,3210
1614121682,35000,168,37.55095,-120.00571,1379,427,3210
1614121744,35000,168,37.42940,-119.97488,42021,439,3210
1614121806,35000,168,37.30706,-119.94389,42380,440,3210
1614121868,35000,173,37.18218,-119.91448,2100,437,3210
1614121931,35000,177,37.05633,-119.90622,2236,433,3210
1614121992,35000,177,36.93292,-119.90046,2180,439,3210
1614122053,35000,177,36.80885,-119.89450,40569,432,3210
1614122113,35000,177,36.68861,-119.88888,41012,429,3210
1614122177,35000,177,36.56332,-119.88298,2180,430,3210
1614122238,35000,177,36.44307,-119.87738,2100,428,3210
1614122299,35000,177,36.32130,-119.87171,40569,430,3210
1614122360,35000,177,36.19839,-119.86599,2236,433,3210
1614122423,35000,177,36.07333,-119.86021,2120,436,3210
1614122483,35000,177,35.95090,-119.85453,3687,432,3210
1614122537,35000,166,35.84331,-119.84003,2120,441,3210
1614122599,35000,162,35.72372,-119.79346,40352,442,3210
1614122660,35000,162,35.60348,-119.74577,40569,446,3210
1614122724,35000,162,35.47806,-119.69634,2120,443,3210
1614122785,35000,162,35.35757,-119.64896,2120,444,3210
1614122850,35000,162,35.23018,-119.59900,40569,443,3210
1614122910,32975,162,35.11308,-119.55317,40569,444,3210
1614122974,30450,162,34.98697,-119.50412,40569,451,3210
1614123013,28900,152,34.91125,-119.46786,40569,455,3210
1614123015,28800,151,34.90645,-119.46465,2120,455,3210
1614123018,28725,150,34.90277,-119.46213,2120,455,3210
1614123026,28400,146,34.88649,-119.44986,2120,454,3210
1614123093,26025,143,34.77480,-119.35060,2120,441,3210
1614123156,23875,144,34.67387,-119.26180,40569,420,3210
1614123217,21875,144,34.57891,-119.17969,2120,407,3210
1614123279,19875,143,34.48459,-119.09666,2120,400,3210
1614123343,17850,144,34.39010,-119.01381,2120,390,3210
1614123377,16750,144,34.34107,-118.97152,3021,384,3210
1614123409,15775,142,34.29520,-118.93003,2120,376,3210
1614123446,14700,142,34.24562,-118.88485,3021,356,3210
1614123480,13750,142,34.20181,-118.84449,15786,334,3210
1614123524,12650,138,34.15077,-118.79517,3021,313,3210
1614123563,11725,137,34.10859,-118.74933,3021,310,3210
1614123581,11350,137,34.09026,-118.72936,2120,303,3210
1614123595,11000,137,34.07498,-118.71277,2120,300,3210
1614123611,10675,137,34.05940,-118.69590,2120,297,3210
1614123622,10400,137,34.04723,-118.68261,2120,297,3210
1614123632,10200,127,34.03862,-118.67145,2120,292,3210
1614123640,10025,117,34.03229,-118.65921,2120,288,3210
1614123647,9875,107,34.02936,-118.65017,2120,284,3210
1614123650,9825,103,34.02837,-118.64562,2120,282,3210
1614123662,9575,97,34.02596,-118.62734,2120,277,3210
1614123665,9525,96,34.02553,-118.62286,2120,275,3210
1614123671,9375,95,34.02457,-118.61243,3021,272,3210
1614123690,9025,96,34.02223,-118.58569,3021,264,3210
1614123701,8800,96,34.02077,-118.56939,2120,259,3210
1614123716,8525,96,34.01875,-118.54797,2120,252,3210
1614123731,8225,96,34.01678,-118.52645,3021,246,3210
1614123747,7950,96,34.01488,-118.50626,3021,241,3210
1614123770,7575,96,34.01207,-118.47611,13235,233,3210
1614123786,7275,87,34.01147,-118.45538,3021,231,3210
1614123800,6950,78,34.01363,-118.43726,2120,230,3210
1614123815,6575,78,34.01692,-118.41821,2120,232,3210
1614123833,6150,78,34.02089,-118.39537,2120,234,3210
1614123857,5625,79,34.02612,-118.36412,2120,234,3210
1614123881,5125,83,34.02983,-118.33335,2120,234,3210
1614123912,4525,83,34.03388,-118.29346,3021,229,3210
1614123929,4150,82,34.03615,-118.27158,2120,224,3210
1614123935,3975,82,34.03685,-118.26445,2120,224,3210
1614123959,3425,90,34.03944,-118.23503,13235,224,3210
1614123976,3175,130,34.03341,-118.21667,3021,221,3210
1614123989,2975,164,34.02135,-118.20785,2120,220,3210
1614123993,2950,168,34.01793,-118.20695,2120,219,3210
1614123999,2925,171,34.01218,-118.20586,2120,214,3210
1614124005,2925,172,34.00575,-118.20482,3021,206,3210
1614124011,2925,172,34.00017,-118.20398,3021,200,3210
1614124014,2925,173,33.99797,-118.20364,2120,198,3210
1614124016,2925,177,33.99529,-118.20345,2120,192,3210
1614124020,2950,181,33.99249,-118.20345,2120,189,3210
1614124022,2950,186,33.99023,-118.20375,2120,186,3210
1614124024,2950,186,33.98950,-118.20386,3021,186,3210
1614124038,2950,219,33.97906,-118.20976,2120,174,3210
1614124047,2900,240,33.97443,-118.21678,2120,171,3210
1614124050,2900,245,33.97339,-118.21934,2120,170,3210
1614124053,2875,248,33.97229,-118.22253,3021,171,3210
1614124059,2825,254,33.97087,-118.22797,3021,171,3210
1614124077,2625,259,33.96787,-118.24442,3021,173,3210
1614124093,2500,264,33.96633,-118.25896,3021,172,3210
1614124101,2375,264,33.96570,-118.26720,2120,172,3210
1614124107,2300,264,33.96524,-118.27293,309,171,3210
1614124116,2175,263,33.96451,-118.28139,2120,163,3210
1614124122,2075,262,33.96391,-118.28705,3021,159,3210
1614124129,1950,262,33.96326,-118.29288,2818,153,3210
1614124140,1750,262,33.96222,-118.30202,3021,146,3210
1614124147,1650,263,33.96172,-118.30690,3021,141,3210
1614124155,1525,263,33.96116,-118.31308,40453,135,3210
1614124160,1450,262,33.96075,-118.31731,40453,130,3210
1614124166,1375,262,33.96028,-118.32149,40453,125,3210
1614124172,1300,261,33.95976,-118.32584,1746,123,3210
1614124179,1225,262,33.95930,-118.32985,40453,117,3210
1614124185,1175,263,33.95893,-118.33374,40453,115,3210
1614124192,1125,262,33.95847,-118.33794,3021,114,3210
1614124198,1050,262,33.95801,-118.34226,2163,113,3210
1614124209,950,263,33.95737,-118.34882,40453,113,3210
1614124215,900,264,33.95707,-118.35228,40453,114,3210
1614124221,825,264,33.95678,-118.35617,40453,116,3210
1614124227,775,263,33.95645,-118.35992,40453,117,3210
1614124233,700,262,33.95595,-118.36440,40453,118,3210
1614124239,650,262,33.95557,-118.36796,40453,119,3210
1614124247,575,263,33.95502,-118.37380,40453,118,3210
1614124253,500,262,33.95462,-118.37763,40453,117,3210
1614124260,450,262,33.95413,-118.38215,40453,116,3210
1614124266,375,263,33.95375,-118.38587,40453,116,3210
1614124271,325,263,33.95343,-118.38946,40453,116,3210
1614124278,250,262,33.95297,-118.39354,40453,117,3210
1614124283,200,263,33.95264,-118.39697,40453,117,3210
1614124290,125,262,33.95213,-118.40166,40453,117,3210
1614124294,100,262,33.95187,-118.40442,40453,117,3210
1614124301,75,262,33.95143,-118.40875,40453,109,3210
1614124307,75,262,33.95105,-118.41222,40453,101,3210
1614124313,75,262,33.95078,-118.41502,40453,72,3210
1614124319,0,261,33.95055,-118.41692,3393,39,3210
1614124326,0,250,33.95041,-118.41769,3021,10,3210
1614124334,0,171,33.95020,-118.41779,3393,7,3210
1614124344,0,123,33.94988,-118.41738,3393,12,3210
1614124348,0,126,33.94976,-118.41716,3393,13,3210
1614124353,0,126,33.94952,-118.41681,3393,15,3210
1614124356,0,129,33.94939,-118.41659,3393,16,3210
1614124360,0,135,33.94917,-118.41631,3393,17,3210
1614124364,0,140,33.94893,-118.41604,3393,18,3210
1614124371,0,126,33.94852,-118.41552,3393,19,3210
1614124377,0,112,33.94825,-118.41493,3393,21,3210
1614124380,0,109,33.94813,-118.41460,3393,22,3210
1614124384,0,104,33.94799,-118.41403,3393,23,3210
1614124386,0,98,33.94795,-118.41376,3393,23,3210
1614124388,0,92,33.94794,-118.41352,3393,24,3210
1614124390,0,90,33.94793,-118.41325,3393,24,3210
1614124392,0,84,33.94794,-118.41295,3393,24,3210
1614124394,0,81,33.94796,-118.41266,3393,24,3210
1614124396,0,81,33.94800,-118.41239,3393,23,3210
1614124398,0,81,33.94802,-118.41217,3393,22,3210
1614124404,0,84,33.94809,-118.41149,3393,19,3210
1614124408,0,84,33.94813,-118.41113,3393,16,3210
1614124412,0,84,33.94816,-118.41076,3393,14,3210
1614124415,0,84,33.94820,-118.41052,3393,15,3210
1614124419,0,81,33.94822,-118.41023,3393,16,3210
1614124429,0,84,33.94832,-118.40920,3393,19,3210
1614124434,0,84,33.94838,-118.40857,3021,18,3210
1614124440,0,81,33.94845,-118.40800,3021,16,3210
1614124448,0,84,33.94851,-118.40735,3021,17,3210
1614124454,0,84,33.94858,-118.40671,3021,20,3210
1614124459,0,84,33.94865,-118.40600,3393,20,3210
1614124466,0,81,33.94872,-118.40540,3021,17,3210
1614124472,0,81,33.94878,-118.40481,3021,17,3210
