snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614166976,0,233,33.93885,-118.42825,3393,3,0031
1614166990,0,215,33.93865,-118.42848,3393,4,0031
1614167005,0,239,33.93838,-118.42888,3393,8,0031
1614167012,0,253,33.93834,-118.42914,3393,7,0031
1614167019,0,278,33.93832,-118.42937,3393,6,0031
1614167031,0,223,33.93883,-118.42828,3393,0,0031
1614167126,0,262,33.93827,-118.42974,3021,3,0031
1614167142,0,240,33.93811,-118.43021,3021,7,0031
1614167150,0,180,33.93790,-118.43033,3021,6,0031
1614167158,0,186,33.93766,-118.43034,3393,7,0031
1614167166,0,180,33.93742,-118.43031,3393,5,0031
1614167203,0,172,33.93678,-118.43020,3393,3,0031
1614167241,0,180,33.93655,-118.43017,3393,1,0031
1614167457,0,42,33.93676,-118.43021,3393,0,0031
1614167518,0,180,33.93653,-118.43014,3393,0,0031
1614168148,0,166,33.93622,-118.43009,3393,8,0031
1614168153,0,137,33.93601,-118.42990,3393,9,0031
1614168158,0,97,33.93594,-118.42969,3393,9,0031
1614168168,0,83,33.93596,-118.42907,3393,12,0031
1614168171,0,89,33.93598,-118.42886,3393,12,0031
1614168175,0,89,33.93600,-118.42864,3393,13,0031
1614168177,0,84,33.93602,-118.42843,3393,13,0031
1614168182,0,79,33.93606,-118.42812,3393,13,0031
1614168185,0,77,33.93608,-118.42790,3393,13,0031
1614168192,0,81,33.93613,-118.42742,3393,12,0031
1614168212,0,89,33.93614,-118.42602,3393,12,0031
1614168219,0,84,33.93617,-118.42557,3393,13,0031
1614168226,0,81,33.93622,-118.42509,3393,13,0031
1614168233,0,80,33.93628,-118.42463,3393,12,0031
1614168237,0,67,33.93630,-118.42438,3393,13,0031
1614168246,0,82,33.93637,-118.42369,3393,13,0031
1614168252,0,84,33.93641,-118.42326,3393,13,0031
1614168258,0,81,33.93646,-118.42285,3393,11,0031
1614168266,0,82,33.93650,-118.42240,3393,12,0031
1614168272,0,85,33.93655,-118.42190,3393,13,0031
1614168279,0,81,33.93661,-118.42141,3393,13,0031
1614168298,0,83,33.93673,-118.42014,3393,12,0031
1614168306,0,83,33.93679,-118.41954,3393,12,0031
1614168315,0,82,33.93685,-118.41901,3393,12,0031
1614168329,0,82,33.93694,-118.41811,3393,11,0031
1614168337,0,82,33.93699,-118.41766,3393,11,0031
1614168342,0,80,33.93702,-118.41731,3393,12,0031
1614168354,0,37,33.93749,-118.41688,3393,11,0031
1614168361,0,354,33.93784,-118.41692,3393,12,0031
1614168365,0,355,33.93811,-118.41695,3393,12,0031
1614168372,0,354,33.93855,-118.41702,3393,14,0031
