snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614499904,0,292,33.94115,-118.39917,3021,1,0000
1614500045,0,292,33.94103,-118.39894,3021,2,7275
1614500067,0,298,33.94090,-118.39874,3021,2,7275
1614500093,0,309,33.94077,-118.39851,3021,1,7275
1614500125,0,334,33.94056,-118.39830,3021,2,7275
1614500146,0,323,33.94035,-118.39827,3021,2,7275
1614500170,0,295,33.94011,-118.39817,3021,2,7275
1614500193,0,267,33.93995,-118.39796,3021,2,7275
1614500211,0,261,33.93990,-118.39776,3021,2,7275
1614500227,0,255,33.93989,-118.39755,3021,1,7275
1614500249,0,250,33.93988,-118.39735,3021,1,7275
1614500434,0,250,33.93986,-118.39755,3021,3,7275
1614500445,0,250,33.93984,-118.39776,3021,4,7275
1614500456,0,236,33.93976,-118.39801,3021,5,7275
1614500467,0,180,33.93946,-118.39809,3021,7,7275
1614500475,0,137,33.93925,-118.39790,3021,7,7275
1614500485,0,112,33.93907,-118.39757,3021,8,7275
1614500490,0,87,33.93905,-118.39728,3021,9,7275
1614500497,0,73,33.93908,-118.39698,3021,9,7275
1614500502,0,70,33.93911,-118.39670,3021,10,7275
1614500506,0,70,33.93914,-118.39641,3021,10,7275
1614500511,0,70,33.93918,-118.39614,3021,11,7275
1614500515,0,70,33.93920,-118.39593,3021,12,7275
1614500521,0,70,33.93925,-118.39547,3021,13,7275
1614500528,0,70,33.93929,-118.39500,3021,14,7275
1614500540,0,70,33.93940,-118.39398,3021,16,7275
1614500547,0,70,33.93946,-118.39338,3021,17,7275
1614500553,0,70,33.93953,-118.39274,3021,15,7275
1614500582,0,70,33.93972,-118.39085,3021,9,7275
1614500588,0,70,33.93975,-118.39051,3021,10,7275
1614500594,0,70,33.93979,-118.39013,3021,11,7275
1614500602,0,70,33.93984,-118.38969,3021,12,7275
1614500617,0,70,33.93994,-118.38866,3021,13,7275
1614500626,0,70,33.94002,-118.38792,3021,14,7275
1614500635,0,70,33.94010,-118.38711,3021,15,7275
1614500642,0,70,33.94015,-118.38657,3021,10,7275
1614500649,0,70,33.94018,-118.38632,3021,5,7275
1614500776,0,70,33.94020,-118.38609,3021,2,7275
1614500788,0,70,33.94022,-118.38587,3021,4,7275
1614500798,0,70,33.94025,-118.38563,3021,5,7275
1614500806,0,70,33.94027,-118.38541,3021,6,7275
1614500813,0,70,33.94029,-118.38514,3021,6,7275
1614500819,0,70,33.94031,-118.38493,3021,7,7275
1614500828,0,70,33.94036,-118.38458,3021,8,7275
