snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1613931174,0,180,37.61754,-122.38036,2179,0,0000
1613931273,0,278,37.61751,-122.38016,2179,2,3621
1613931287,0,281,37.61749,-122.37995,2179,2,3621
1613931301,0,270,37.61745,-122.37974,2179,2,3621
1613931320,0,205,37.61751,-122.37954,2179,1,3621
1613931434,0,165,37.61729,-122.37946,41315,0,3621
1613931534,0,157,37.61709,-122.37940,2332,6,3621
1613931542,0,135,37.61685,-122.37916,2179,8,3621
1613931548,0,154,37.61663,-122.37896,2332,10,3621
1613931552,0,180,37.61642,-122.37891,2332,11,3621
1613931557,0,205,37.61618,-122.37901,2179,12,3621
1613931561,0,208,37.61597,-122.37916,2332,13,3621
1613931565,0,208,37.61576,-122.37929,2332,14,3621
1613931568,0,208,37.61553,-122.37944,2332,15,3621
1613931575,0,208,37.61510,-122.37974,2332,16,3621
1613931580,0,208,37.61472,-122.37998,2179,15,3621
1613931587,0,208,37.61433,-122.38024,2179,16,3621
1613931593,0,208,37.61390,-122.38052,2179,16,3621
1613931599,0,208,37.61349,-122.38080,2179,16,3621
1613931606,0,208,37.61306,-122.38108,2179,15,3621
1613931612,0,208,37.61267,-122.38134,2332,16,3621
1613931618,0,208,37.61223,-122.38164,2179,17,3621
1613931624,0,208,37.61181,-122.38191,2179,16,3621
1613931630,0,208,37.61142,-122.38217,2179,16,3621
1613931636,0,208,37.61102,-122.38244,2179,16,3621
1613931642,0,208,37.61059,-122.38272,2179,16,3621
1613931648,0,208,37.61018,-122.38299,2179,17,3621
1613931654,0,208,37.60976,-122.38328,2179,16,3621
1613931659,0,208,37.60936,-122.38354,2179,15,3621
1613931666,0,205,37.60899,-122.38378,2332,13,3621
1613931670,0,188,37.60878,-122.38384,2179,12,3621
1613931674,0,160,37.60856,-122.38380,2179,12,3621
1613931678,0,129,37.60833,-122.38356,2179,13,3621
1613931682,0,118,37.60823,-122.38335,2179,13,3621
1613931686,0,115,37.60813,-122.38313,2179,9,3621
1613931691,0,92,37.60811,-122.38292,2179,6,3621
1613931701,0,28,37.60825,-122.38271,2179,1,3621
1613931718,0,28,37.60850,-122.38255,2179,25,3621
1613931721,0,28,37.60912,-122.38214,2179,47,3621
1613931724,0,27,37.60960,-122.38184,2179,58,3621
1613931733,0,27,37.61270,-122.37974,2332,103,3621
1613931744,0,27,37.61830,-122.37599,2006,0,3621
1613931753,0,28,37.62441,-122.37187,2006,0,3621
1613931765,375,10,37.63153,-122.36912,3687,146,3621
1613931767,425,10,37.63283,-122.36883,2006,146,3621
1613931781,900,5,37.64282,-122.36753,22516,166,3621
1613931783,925,6,37.64475,-122.36730,3687,171,3621
1613931784,975,6,37.64596,-122.36716,41315,175,3621
1613931800,1650,7,37.65885,-122.36507,2179,183,3621
1613931806,1975,8,37.66392,-122.36411,2179,183,3621
1613931814,2325,8,37.67020,-122.36298,3687,185,3621
1613931822,2725,6,37.67733,-122.36178,42465,189,3621
1613931830,3100,6,37.68430,-122.36082,41315,195,3621
1613931836,3400,358,37.69027,-122.36047,2179,200,3621
1613931837,3425,359,37.69084,-122.36047,4376,199,3621
1613931839,3500,353,37.69272,-122.36070,41315,202,3621
1613931842,3625,346,37.69537,-122.36140,41315,206,3621
1613931844,3700,341,37.69735,-122.36214,41659,209,3621
1613931845,3750,338,37.69830,-122.36262,41315,210,3621
1613931847,3825,335,37.70004,-122.36362,4204,211,3621
1613931848,3875,331,37.70089,-122.36417,41315,213,3621
1613931849,3925,329,37.70178,-122.36485,4376,213,3621
1613931852,4050,322,37.70429,-122.36710,4376,219,3621
1613931854,4125,317,37.70590,-122.36888,41315,222,3621
1613931855,4175,314,37.70666,-122.36978,42465,224,3621
1613931857,4225,311,37.70778,-122.37139,41315,226,3621
1613931858,4250,310,37.70819,-122.37198,41407,227,3621
1613931861,4400,314,37.71057,-122.37629,42465,224,3621
1613931865,4525,293,37.71222,-122.38057,3687,239,3621
1613931867,4625,287,37.71314,-122.38366,4376,243,3621
1613931869,4700,284,37.71378,-122.38668,41315,246,3621
