snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644276701,0,45,26.37487,-80.11162,42127,82,1423
1644276707,0,44,26.37668,-80.10967,42127,113,1423
1644276713,0,44,26.37924,-80.10686,42127,142,1423
1644276720,0,44,26.38255,-80.10332,42127,160,1423
1644276725,225,45,26.38576,-80.09978,42127,164,1423
1644276732,500,47,26.38902,-80.09604,42127,172,1423
1644276736,625,49,26.39084,-80.09371,2533,181,1423
1644276739,700,51,26.39260,-80.09134,2533,187,1423
1644276742,775,50,26.39442,-80.08883,2533,193,1423
1644276745,875,50,26.39614,-80.08653,2533,199,1423
1644276747,1000,49,26.39781,-80.08437,2533,203,1423
1644276754,1300,47,26.40111,-80.08028,2533,208,1423
1644276760,1650,47,26.40587,-80.07448,2533,213,1423
1644276766,1950,44,26.40971,-80.07001,2533,213,1423
1644276769,2100,41,26.41186,-80.06773,2533,214,1423
1644276771,2250,38,26.41411,-80.06572,2533,215,1423
1644276774,2425,33,26.41560,-80.06451,2533,216,1423
1644276778,2625,27,26.41905,-80.06223,2533,217,1423
1644276781,2800,22,26.42161,-80.06097,2533,218,1423
1644276784,2975,16,26.42468,-80.05980,2533,219,1423
1644276787,3125,12,26.42802,-80.05898,2533,221,1423
1644276790,3275,4,26.43120,-80.05864,2533,223,1423
1644276793,3400,355,26.43466,-80.05867,2533,226,1423
1644276796,3525,349,26.43790,-80.05922,2533,228,1423
1644276799,3625,342,26.44070,-80.06007,2533,233,1423
1644276802,3725,337,26.44405,-80.06149,2533,237,1423
1644276805,3825,333,26.44670,-80.06287,2533,242,1423
1644276808,3925,330,26.45010,-80.06498,2533,245,1423
1644276810,4000,326,26.45280,-80.06693,2533,251,1423
1644276814,4150,326,26.45563,-80.06903,2533,254,1423
1644276817,4300,329,26.45888,-80.07126,2533,257,1423
1644276820,4450,332,26.46098,-80.07256,2533,259,1423
1644276823,4625,334,26.46541,-80.07496,2533,260,1423
1644276826,4800,333,26.46858,-80.07665,2533,260,1423
1644276829,5025,331,26.47179,-80.07851,2533,259,1423
1644276841,5725,319,26.48332,-80.08753,2533,265,1423
1644276847,6025,316,26.48911,-80.09340,2533,270,1423
1644276850,6175,316,26.49204,-80.09651,2533,271,1423
1644276853,6325,315,26.49486,-80.09956,2533,272,1423
1644276856,6500,315,26.49749,-80.10242,2533,272,1423
1644276859,6675,315,26.50042,-80.10560,2533,275,1423
1644276862,6850,315,26.50305,-80.10852,2533,276,1423
1644276865,7000,315,26.50573,-80.11140,2533,278,1423
1644276874,7450,306,26.51340,-80.12112,2533,283,1423
1644276877,7600,299,26.51555,-80.12498,2533,285,1423
1644276880,7750,294,26.51727,-80.12900,2533,285,1423
1644276882,7875,292,26.51857,-80.13241,2533,288,1423
1644276886,8025,291,26.52025,-80.13729,2533,289,1423
1644276889,8175,289,26.52164,-80.14138,2533,292,1423
1644276892,8300,289,26.52295,-80.14553,2533,295,1423
1644276895,8450,289,26.52429,-80.14972,2533,296,1423
1644276898,8625,289,26.52570,-80.15419,2533,297,1423
1644276901,8800,288,26.52705,-80.15858,2533,298,1423
1644276904,8950,288,26.52849,-80.16328,2533,300,1423
1644276907,9125,288,26.52993,-80.16798,2533,301,1423
1644276921,9700,288,26.53575,-80.18699,2452,307,1423
1644276932,9875,288,26.54160,-80.20606,2452,307,1423
1644276945,9975,289,26.54709,-80.22398,2452,326,1423
1644276958,10200,295,26.55544,-80.24625,4387,346,1423
1644276969,10600,296,26.56284,-80.26296,2452,353,1423
1644276981,11150,296,26.57190,-80.28337,2452,357,1423
1644276993,11775,296,26.58101,-80.30358,2452,359,1423
1644277005,12425,296,26.58980,-80.32322,2452,360,1423
1644277038,14025,296,26.61461,-80.37878,2452,368,1423
1644277071,15600,296,26.63975,-80.43514,2452,368,1423
1644277103,16975,296,26.66428,-80.49020,4400,371,1423
1644277137,17975,296,26.69009,-80.54818,4400,376,1423
1644277169,18000,296,26.71610,-80.60685,4400,394,1423
1644277232,18000,296,26.76810,-80.72392,4400,402,1423
1644277296,19400,296,26.82065,-80.84295,4400,404,1423
1644277357,20925,296,26.87160,-80.95862,42127,407,1423
1644277419,22500,296,26.92260,-81.07466,43034,423,1423
1644277482,23800,296,26.97665,-81.19804,4400,422,1423
1644277542,25100,296,27.02925,-81.31826,2452,430,1423
1644277606,26500,295,27.08647,-81.44957,42513,439,1423
1644277668,28300,295,27.14163,-81.57660,41404,436,1423
1644277731,30350,295,27.19752,-81.70573,41404,437,1423
1644277794,32450,295,27.25310,-81.83446,41404,433,1423
1644277839,33675,285,27.28876,-81.92696,41404,429,1423
1644277840,33700,285,27.28912,-81.92826,3821,428,1423
1644277843,33775,285,27.29074,-81.93488,3821,428,1423
1644277846,33850,284,27.29233,-81.94158,3821,429,1423
1644277849,33925,284,27.29400,-81.94866,3821,429,1423
1644277912,35525,284,27.32497,-82.08472,40500,429,1423
1644277975,37050,284,27.35516,-82.21872,40845,426,1423
1644278038,38600,283,27.38552,-82.35420,41404,421,1423
1644278101,40000,284,27.41510,-82.48737,41404,418,1423
1644278164,39975,284,27.44504,-82.62257,41404,427,1423
1644278224,40050,283,27.47322,-82.75056,41404,427,1423
1644278287,41100,283,27.50340,-82.88843,41404,422,1423
1644278351,42150,283,27.53211,-83.02003,41404,415,1423
