snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644769451,0,267,51.47318,-0.47501,2697,3,4470
1644769462,0,267,51.47318,-0.47477,2697,3,4470
1644769471,0,267,51.47319,-0.47457,2697,3,4470
1644769481,0,267,51.47320,-0.47436,2697,2,4470
1644769492,0,253,51.47316,-0.47416,2697,2,4470
1644769508,0,222,51.47311,-0.47394,2697,2,4470
1644769520,0,202,51.47317,-0.47373,2697,3,4470
1644769578,0,180,51.47318,-0.47428,2697,0,4470
1644769612,0,180,51.47333,-0.47356,2697,0,4470
1644769804,0,177,51.47310,-0.47354,2697,3,4470
1644769814,0,177,51.47288,-0.47354,2697,5,4470
1644769822,0,180,51.47268,-0.47353,2697,6,4470
1644769829,0,180,51.47242,-0.47353,2697,7,4470
1644769835,0,180,51.47217,-0.47354,2697,9,4470
1644769842,0,180,51.47187,-0.47354,2697,10,4470
1644769848,0,180,51.47158,-0.47353,2697,10,4470
1644769854,0,180,51.47127,-0.47354,2697,11,4470
1644769861,0,180,51.47091,-0.47352,2697,12,4470
1644769867,0,180,51.47056,-0.47352,2697,13,4470
1644769873,0,180,51.47017,-0.47351,2697,14,4470
1644769878,0,180,51.46979,-0.47352,2697,15,4470
1644769885,0,180,51.46936,-0.47351,2697,15,4470
1644769890,0,180,51.46896,-0.47351,2697,15,4470
1644769897,0,180,51.46849,-0.47350,2697,15,4470
1644769902,0,180,51.46809,-0.47349,2697,14,4470
1644769908,0,180,51.46775,-0.47348,2697,11,4470
1644769915,0,177,51.46754,-0.47346,2697,7,4470
1644769922,0,149,51.46738,-0.47325,2697,7,4470
1644769926,0,120,51.46735,-0.47297,2697,8,4470
1644769930,0,98,51.46739,-0.47273,2697,8,4470
1644769934,0,87,51.46743,-0.47253,2697,7,4470
1644769938,0,84,51.46744,-0.47232,2697,7,4470
1644769944,0,87,51.46746,-0.47202,2697,7,4470
1644769950,0,87,51.46747,-0.47165,2697,8,4470
1644769953,0,87,51.46747,-0.47141,2697,9,4470
1644769959,0,90,51.46747,-0.47098,2697,11,4470
1644769962,0,90,51.46747,-0.47070,2697,12,4470
1644769968,0,90,51.46748,-0.47016,2697,13,4470
1644769975,0,90,51.46747,-0.46936,2697,14,4470
1644769982,0,90,51.46748,-0.46860,2697,15,4470
1644769988,0,90,51.46748,-0.46783,2697,16,4470
1644769993,0,90,51.46748,-0.46713,2697,17,4470
1644770000,0,90,51.46749,-0.46627,2697,17,4470
1644770006,0,90,51.46749,-0.46536,2697,18,4470
1644770013,0,90,51.46749,-0.46438,2697,19,4470
1644770020,0,90,51.46748,-0.46336,2697,20,4470
1644770028,0,90,51.46748,-0.46215,2697,20,4470
1644770034,0,90,51.46748,-0.46125,2697,19,4470
1644770042,0,90,51.46748,-0.46015,2697,19,4470
1644770055,0,90,51.46749,-0.45816,2697,19,4470
1644770079,0,90,51.46750,-0.45454,2697,20,4470
1644770091,0,90,51.46751,-0.45258,2697,22,4470
1644770097,0,90,51.46751,-0.45168,2697,22,4470
1644770103,0,90,51.46753,-0.45065,2697,22,4470
1644770110,0,90,51.46751,-0.44951,2697,21,4470
1644770118,0,90,51.46753,-0.44819,2697,20,4470
