snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614394473,0,180,45.59158,-122.59521,40185,0,0000
1614394548,0,199,45.59181,-122.59509,40185,13,6636
1614394560,0,208,45.59202,-122.59495,40185,12,6636
1614394576,0,205,45.59226,-122.59477,40185,11,6636
1614394745,0,120,45.59216,-122.59451,40185,15,6636
1614394751,0,101,45.59211,-122.59424,40185,20,6636
1614394760,0,90,45.59208,-122.59372,40185,23,6636
1614394766,0,87,45.59209,-122.59331,40185,26,6636
1614394771,0,90,45.59210,-122.59299,40185,25,6636
1614394775,0,90,45.59209,-122.59268,40185,27,6636
1614394778,0,92,45.59210,-122.59245,40185,27,6636
1614394786,0,106,45.59200,-122.59177,40185,31,6636
1614394790,0,112,45.59195,-122.59156,40185,32,6636
1614394792,0,118,45.59185,-122.59130,40185,33,6636
1614394796,0,120,45.59172,-122.59096,40185,15,6636
1614394805,0,118,45.59140,-122.59012,40185,17,6636
1614394808,0,118,45.59128,-122.58983,40185,18,6636
1614394814,0,120,45.59099,-122.58907,40185,19,6636
1614394821,0,118,45.59070,-122.58835,40185,21,6636
1614394827,0,120,45.59040,-122.58756,40185,22,6636
1614394833,0,118,45.59011,-122.58682,40185,21,6636
1614394838,0,120,45.58983,-122.58611,40185,20,6636
1614394844,0,118,45.58956,-122.58540,40185,20,6636
1614394850,0,118,45.58927,-122.58464,40185,21,6636
1614394857,0,120,45.58895,-122.58385,40185,20,6636
1614394866,0,120,45.58856,-122.58284,40185,19,6636
1614394872,0,120,45.58827,-122.58209,40185,21,6636
1614394878,0,120,45.58797,-122.58131,40185,22,6636
1614394896,0,120,45.58699,-122.57880,40185,25,6636
1614394902,0,120,45.58664,-122.57790,40185,26,6636
1614394908,0,120,45.58629,-122.57702,40185,26,6636
1614394914,0,120,45.58593,-122.57609,40185,24,6636
1614394920,0,118,45.58564,-122.57532,40185,23,6636
1614394926,0,120,45.58528,-122.57441,40185,20,6636
1614394935,0,120,45.58488,-122.57340,40185,19,6636
1614394941,0,118,45.58462,-122.57271,40185,19,6636
1614394948,0,120,45.58437,-122.57206,40185,19,6636
1614394954,0,118,45.58408,-122.57134,40185,20,6636
1614394960,0,120,45.58381,-122.57065,40185,20,6636
1614394966,0,118,45.58357,-122.57001,40185,17,6636
1614394972,0,120,45.58333,-122.56942,40185,16,6636
1614394984,0,118,45.58296,-122.56847,40185,30,6636
1614394990,0,115,45.58280,-122.56802,40185,26,6636
1614394999,0,75,45.58277,-122.56746,40185,23,6636
1614395005,0,42,45.58293,-122.56715,40185,25,6636
1614395010,0,28,45.58318,-122.56694,40185,26,6636
1614395017,0,354,45.58345,-122.56688,40185,23,6636
1614395032,0,303,45.58369,-122.56715,40185,0,6636
1614395041,0,300,45.58380,-122.56737,40185,15,6636
1614395044,0,298,45.58400,-122.56792,40185,37,6636
1614395053,0,298,45.58530,-122.57124,40185,85,6636
1614395062,0,298,45.58763,-122.57721,40185,130,6636
1614395071,0,298,45.59047,-122.58465,40185,161,6636
1614395080,350,297,45.59373,-122.59341,40185,158,6636
1614395087,750,299,45.59587,-122.59884,40185,156,6636
1614395092,1100,300,45.59816,-122.60441,40185,159,6636
1614395098,1400,301,45.60038,-122.60969,40185,162,6636
1614395101,1500,302,45.60146,-122.61211,40185,164,6636
1614395107,1750,301,45.60397,-122.61786,40185,170,6636
1614395113,1925,302,45.60634,-122.62335,40185,176,6636
1614395119,2150,301,45.60928,-122.63000,40185,183,6636
1614395126,2425,295,45.61156,-122.63626,40185,184,6636
1614395129,2550,292,45.61253,-122.63942,40185,189,6636
1614395131,2700,286,45.61350,-122.64346,40185,192,6636
1614395135,2825,284,45.61421,-122.64718,40185,193,6636
1614395138,2950,284,45.61478,-122.65043,40185,196,6636
1614395143,3200,283,45.61597,-122.65766,40185,200,6636
1614395147,3400,285,45.61682,-122.66242,40185,196,6636
1614395150,3650,286,45.61761,-122.66640,40185,195,6636
1614395156,4000,287,45.61924,-122.67382,40185,198,6636
1614395161,4250,291,45.62114,-122.68105,40185,202,6636
1614395165,4400,294,45.62270,-122.68594,40185,205,6636
1614395174,4650,299,45.62650,-122.69607,40185,215,6636
1614395177,4800,300,45.62801,-122.69980,40185,217,6636
1614395183,5075,301,45.63126,-122.70724,40185,220,6636
1614395194,5650,301,45.63730,-122.72117,40185,224,6636
1614395207,6200,300,45.64426,-122.73785,40185,234,6636
1614395218,6850,300,45.65016,-122.75225,209,233,6636
