snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614351790,0,98,41.97837,-87.90764,380,4,0000
1614352229,0,8,41.97907,-87.90814,6311,3,0000
1614352250,0,8,41.97934,-87.90810,380,1,0000
1614352273,0,11,41.97911,-87.90814,42607,1,0000
1614352308,0,11,41.98003,-87.90793,42607,4,6272
1614352582,0,8,41.98063,-87.90779,42607,4,6272
1614352602,0,358,41.98103,-87.90778,42607,4,6272
1614352613,0,354,41.98124,-87.90781,40063,4,6272
1614352638,0,340,41.98068,-87.90779,4374,0,6272
1614352710,0,354,41.98177,-87.90787,2615,3,6272
1614352723,0,354,41.98199,-87.90790,2615,3,6272
1614352735,0,354,41.98222,-87.90794,42607,4,6272
1614352751,0,357,41.98252,-87.90797,42607,5,6272
1614352762,0,42,41.98273,-87.90775,42607,5,6272
1614352770,0,70,41.98278,-87.90752,42607,4,6272
1614352780,0,75,41.98281,-87.90728,4374,4,6272
1614352788,0,81,41.98283,-87.90701,4374,6,6272
1614352795,0,81,41.98286,-87.90675,4374,6,6272
1614352807,0,87,41.98289,-87.90625,42607,7,6272
1614352815,0,90,41.98290,-87.90579,4374,8,6272
1614352824,0,90,41.98290,-87.90537,4374,9,6272
1614352830,0,90,41.98290,-87.90500,4374,9,6272
1614352837,0,90,41.98290,-87.90464,4374,10,6272
1614352844,0,90,41.98290,-87.90421,42607,11,6272
1614352850,0,90,41.98290,-87.90364,4374,13,6272
1614352856,0,90,41.98290,-87.90319,42607,14,6272
1614352863,0,90,41.98290,-87.90245,42607,15,6272
1614352870,0,90,41.98290,-87.90173,4374,17,6272
1614352876,0,90,41.98290,-87.90108,4374,18,6272
1614352886,0,90,41.98290,-87.89996,42607,19,6272
1614352898,0,90,41.98290,-87.89846,4374,18,6272
1614352914,0,90,41.98290,-87.89677,4374,16,6272
1614352921,0,90,41.98290,-87.89610,4374,14,6272
1614352929,0,123,41.98274,-87.89558,4374,11,6272
1614352940,0,135,41.98233,-87.89503,42607,13,6272
1614352946,0,135,41.98206,-87.89465,42607,14,6272
1614352954,0,135,41.98166,-87.89412,4374,15,6272
1614352960,0,135,41.98140,-87.89378,4374,13,6272
1614352966,0,135,41.98117,-87.89343,4374,10,6272
1614352972,0,154,41.98091,-87.89325,4374,10,6272
1614352976,0,185,41.98070,-87.89329,4374,10,6272
1614352982,0,216,41.98053,-87.89350,42607,11,6272
1614352987,0,227,41.98033,-87.89381,4374,11,6272
1614352993,0,230,41.98013,-87.89410,4374,12,6272
1614352998,0,230,41.97996,-87.89439,4374,12,6272
1614353003,0,230,41.97977,-87.89468,4374,13,6272
1614353008,0,222,41.97954,-87.89498,4374,14,6272
1614353014,0,199,41.97917,-87.89520,4374,14,6272
1614353018,0,188,41.97893,-87.89524,42607,14,6272
1614353022,0,182,41.97866,-87.89524,4374,13,6272
1614353027,0,180,41.97834,-87.89526,4374,13,6272
1614353030,0,180,41.97812,-87.89526,4374,13,6272
1614353036,0,180,41.97774,-87.89526,4374,13,6272
1614353043,0,180,41.97736,-87.89524,42607,13,6272
1614353049,0,180,41.97699,-87.89526,42607,13,6272
1614353055,0,180,41.97660,-87.89524,4374,13,6272
1614353061,0,180,41.97618,-87.89524,4374,13,6272
1614353067,0,180,41.97581,-87.89524,4374,14,6272
1614353074,0,180,41.97539,-87.89524,4374,14,6272
1614353080,0,180,41.97499,-87.89523,4374,15,6272
1614353087,0,182,41.97454,-87.89526,4374,15,6272
1614353092,0,191,41.97418,-87.89535,42607,15,6272
1614353096,0,202,41.97390,-87.89549,4374,15,6272
1614353104,0,216,41.97349,-87.89584,4374,12,6272
