snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614118969,0,309,33.94161,-118.38254,3021,0,1200
1614119108,0,253,33.94156,-118.38277,3021,3,1200
1614119122,0,271,33.94156,-118.38300,3021,3,1200
1614119138,0,296,33.94163,-118.38324,3021,3,1200
1614119270,0,223,33.94148,-118.38348,3021,7,1200
1614119278,0,219,33.94128,-118.38367,3021,7,1200
1614119285,0,242,33.94118,-118.38388,3021,7,1200
1614119291,0,247,33.94115,-118.38410,3021,7,1200
1614119296,0,264,33.94113,-118.38431,3021,7,1200
1614119302,0,257,33.94111,-118.38455,3021,7,1200
1614119308,0,278,33.94109,-118.38478,3021,8,1200
1614119313,0,271,33.94106,-118.38502,3021,8,1200
1614119318,0,255,33.94103,-118.38525,3021,8,1200
1614119324,0,261,33.94101,-118.38548,3021,8,1200
1614119328,0,271,33.94099,-118.38571,3021,8,1200
1614119334,0,262,33.94096,-118.38599,3393,8,1200
1614119339,0,257,33.94093,-118.38620,3021,8,1200
1614119345,0,271,33.94091,-118.38645,3021,8,1200
1614119348,0,255,33.94089,-118.38666,3021,8,1200
1614119353,0,247,33.94087,-118.38689,3021,9,1200
1614119358,0,232,33.94084,-118.38710,3021,9,1200
1614119363,0,263,33.94082,-118.38733,3393,9,1200
1614119370,0,267,33.94078,-118.38773,3393,9,1200
1614119376,0,263,33.94075,-118.38805,3393,9,1200
1614119382,0,265,33.94072,-118.38835,3393,9,1200
1614119387,0,255,33.94069,-118.38857,3021,9,1200
1614119392,0,271,33.94068,-118.38882,3393,9,1200
1614119396,0,259,33.94064,-118.38905,3393,9,1200
1614119401,0,286,33.94063,-118.38926,3021,8,1200
1614119413,0,263,33.94057,-118.38982,3021,9,1200
1614119417,0,264,33.94054,-118.39006,3021,9,1200
1614119426,0,273,33.94056,-118.39050,3393,9,1200
1614119431,0,263,33.94056,-118.39075,3393,9,1200
1614119440,0,262,33.94051,-118.39120,3393,9,1200
1614119459,0,264,33.94042,-118.39217,3021,9,1200
1614119464,0,268,33.94038,-118.39249,3021,9,1200
1614119474,0,263,33.94034,-118.39294,3393,9,1200
1614119481,0,262,33.94030,-118.39326,3393,9,1200
1614119498,0,263,33.94021,-118.39414,3021,9,1200
1614119505,0,264,33.94018,-118.39447,3393,9,1200
1614119510,0,262,33.94015,-118.39474,3021,9,1200
1614119524,0,264,33.94009,-118.39537,3021,8,1200
1614119532,0,262,33.94005,-118.39572,3021,8,1200
1614119542,0,263,33.94001,-118.39611,3393,7,1200
1614119550,0,264,33.93998,-118.39642,3393,7,1200
1614119556,0,264,33.93996,-118.39663,3393,7,1200
1614119562,0,261,33.93993,-118.39688,3393,7,1200
1614119568,0,263,33.93990,-118.39713,3393,7,1200
1614119575,0,271,33.93988,-118.39738,3393,8,1200
1614119579,0,271,33.93986,-118.39760,3021,8,1200
1614119584,0,260,33.93984,-118.39783,3393,8,1200
1614119590,0,264,33.93980,-118.39810,3021,8,1200
1614119605,0,264,33.93973,-118.39876,3021,8,1200
1614119622,0,265,33.93966,-118.39957,3021,8,1200
1614119628,0,264,33.93963,-118.39983,3021,8,1200
1614119636,0,265,33.93959,-118.40023,3021,8,1200
1614119644,0,307,33.93972,-118.40051,3021,7,1200
1614119652,0,341,33.93993,-118.40062,3021,6,1200
1614119663,0,353,33.94020,-118.40067,3021,5,1200
1614119671,0,354,33.94041,-118.40069,3021,5,1200
1614119680,0,355,33.94063,-118.40073,3021,6,1200
1614119687,0,346,33.94084,-118.40076,3393,6,1200
1614119695,0,352,33.94111,-118.40080,3393,7,1200
1614119707,0,351,33.94148,-118.40086,3393,7,1200
1614119713,0,355,33.94170,-118.40089,3393,7,1200
1614119725,0,293,33.94189,-118.40113,3393,5,1200
1614119734,0,262,33.94186,-118.40135,3393,4,1200
1614119753,0,242,33.94184,-118.40158,3393,1,1200
1614119939,0,180,33.94153,-118.40086,3021,0,1200
