snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644519114,0,0,25.03150,-77.45647,42566,1,0000
1644520487,0,329,25.03167,-77.45705,41930,7,1155
1644520495,0,357,25.03194,-77.45710,42566,9,1155
1644520504,0,16,25.03236,-77.45697,42566,11,1155
1644520509,0,19,25.03260,-77.45688,42566,11,1155
1644520514,0,19,25.03282,-77.45679,42566,9,1155
1644520523,0,19,25.03312,-77.45667,42566,8,1155
1644520529,0,22,25.03338,-77.45657,42566,12,1155
1644520535,0,19,25.03378,-77.45640,42566,15,1155
1644520542,0,25,25.03423,-77.45621,42566,16,1155
1644520546,0,42,25.03452,-77.45596,42566,17,1155
1644520550,0,45,25.03475,-77.45571,42566,18,1155
1644520554,0,45,25.03497,-77.45547,42566,15,1155
1644520559,0,39,25.03517,-77.45527,42566,12,1155
1644520564,0,11,25.03545,-77.45514,42566,12,1155
1644520568,0,345,25.03569,-77.45518,42566,12,1155
1644520574,0,312,25.03593,-77.45541,42566,13,1155
1644520578,0,312,25.03613,-77.45565,42566,14,1155
1644520585,0,315,25.03643,-77.45598,42566,15,1155
1644520591,0,315,25.03674,-77.45631,42566,15,1155
1644520596,0,315,25.03702,-77.45660,42566,16,1155
1644520603,0,315,25.03738,-77.45703,41930,17,1155
1644520609,0,315,25.03776,-77.45745,42566,18,1155
1644520614,0,315,25.03812,-77.45784,42566,19,1155
1644520623,0,315,25.03867,-77.45846,42566,20,1155
1644520629,0,315,25.03909,-77.45892,42566,21,1155
1644520635,0,315,25.03951,-77.45940,42566,22,1155
1644520641,0,315,25.03996,-77.45988,42566,23,1155
1644520647,0,315,25.04044,-77.46042,42566,24,1155
1644520652,0,315,25.04089,-77.46093,42566,24,1155
1644520659,0,315,25.04143,-77.46152,42566,25,1155
1644520664,0,315,25.04190,-77.46204,42566,26,1155
1644520671,0,315,25.04249,-77.46269,42566,27,1155
1644520677,0,315,25.04307,-77.46334,42566,28,1155
1644520684,0,315,25.04367,-77.46401,42566,29,1155
1644520691,0,315,25.04431,-77.46473,42566,25,1155
1644520698,0,315,25.04485,-77.46531,42566,26,1155
1644520704,0,315,25.04538,-77.46592,42566,21,1155
1644520711,0,315,25.04582,-77.46641,42566,20,1155
1644520717,0,315,25.04621,-77.46683,42566,19,1155
1644520723,0,315,25.04663,-77.46729,42566,20,1155
1644520728,0,315,25.04695,-77.46764,42566,20,1155
1644520734,0,315,25.04735,-77.46809,42566,19,1155
1644520740,0,315,25.04773,-77.46851,42566,19,1155
1644520747,0,315,25.04821,-77.46904,42566,20,1155
1644520753,0,315,25.04860,-77.46948,42566,20,1155
1644520759,0,315,25.04905,-77.46999,42566,21,1155
1644520766,0,315,25.04950,-77.47049,42566,18,1155
1644520772,0,315,25.04981,-77.47084,42566,17,1155
1644520778,0,315,25.05018,-77.47124,42566,18,1155
1644520784,0,315,25.05052,-77.47162,42566,14,1155
1644520790,0,315,25.05080,-77.47192,42566,14,1155
1644520796,0,315,25.05109,-77.47224,42566,15,1155
1644520803,0,315,25.05137,-77.47254,42566,13,1155
1644520809,0,315,25.05161,-77.47282,42566,11,1155
1644520816,0,315,25.05181,-77.47304,42566,8,1155
1644520823,0,312,25.05198,-77.47325,42566,6,1155
1644520873,0,300,25.05213,-77.47349,42566,3,1155
1644520884,0,286,25.05220,-77.47369,42566,5,1155
1644520891,0,278,25.05224,-77.47391,42566,6,1155
1644520900,0,267,25.05224,-77.47412,42566,3,1155
1644520932,0,253,25.05219,-77.47433,42566,5,1155
1644520940,0,253,25.05210,-77.47462,42566,11,1155
1644520945,0,250,25.05200,-77.47496,42566,12,1155
1644520949,0,247,25.05192,-77.47518,42566,10,1155
1644520956,0,233,25.05178,-77.47540,42566,5,1155
1644520973,0,137,25.05156,-77.47534,42566,3,1155
1644521008,0,135,25.05132,-77.47509,42566,22,1155
1644521013,0,135,25.05065,-77.47434,42566,51,1155
1644521019,0,135,25.04918,-77.47269,42566,84,1155
1644521026,0,134,25.04713,-77.47045,42566,115,1155
1644521032,0,134,25.04450,-77.46750,42566,140,1155
1644521038,75,134,25.04137,-77.46404,42566,152,1155
