snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614474234,0,271,61.17453,-149.99112,3076,0,0000
1614474656,0,67,61.17456,-149.99089,42710,2,4127
1614474670,0,73,61.17466,-149.99039,42710,4,4127
1614474680,0,106,61.17464,-149.98993,42710,5,4127
1614474698,0,151,61.17433,-149.98935,42710,6,4127
1614474717,0,168,61.17379,-149.98891,42710,6,4127
1614474740,0,247,61.17327,-149.98955,42710,6,4127
1614474759,0,250,61.17310,-149.99057,42710,5,4127
1614474774,0,253,61.17300,-149.99110,42710,3,4127
1614474786,0,255,61.17296,-149.99146,3076,3,4127
1614474792,0,258,61.17294,-149.99168,3076,4,4127
1614474797,0,261,61.17292,-149.99194,42710,5,4127
1614474805,0,267,61.17289,-149.99243,42710,7,4127
1614474812,0,270,61.17289,-149.99287,42710,8,4127
1614474815,0,270,61.17289,-149.99310,42710,8,4127
1614474818,0,270,61.17289,-149.99339,42710,9,4127
1614474825,0,270,61.17288,-149.99396,42710,8,4127
1614474830,0,270,61.17287,-149.99435,42710,8,4127
1614474840,0,261,61.17286,-149.99504,42710,6,4127
1614474847,0,239,61.17278,-149.99541,42710,5,4127
1614474856,0,210,61.17265,-149.99562,42710,5,4127
1614474864,0,180,61.17244,-149.99573,42710,5,4127
1614474879,0,165,61.17224,-149.99562,42710,1,4127
1614474935,0,163,61.17193,-149.99548,42710,5,4127
1614474950,0,171,61.17162,-149.99533,42710,5,4127
1614474959,0,202,61.17141,-149.99538,42710,5,4127
1614474976,0,264,61.17127,-149.99591,42710,4,4127
1614475091,0,180,61.17157,-149.99530,42710,0,4127
1614475144,0,271,61.17126,-149.99614,42710,0,4127
1614475155,0,267,61.17125,-149.99641,41406,4,4127
1614475166,0,270,61.17123,-149.99693,42710,6,4127
1614475178,0,270,61.17123,-149.99782,42710,8,4127
1614475181,0,275,61.17123,-149.99809,42710,8,4127
1614475186,0,289,61.17127,-149.99835,42710,7,4127
1614475193,0,326,61.17143,-149.99869,42710,6,4127
1614475228,0,343,61.17164,-149.99884,42710,4,4127
1614475239,0,345,61.17293,-149.99957,42710,46,4127
1614475245,0,345,61.17473,-150.00056,42710,76,4127
1614475260,700,344,61.18195,-150.00458,42710,127,4127
1614475287,1250,343,61.20140,-150.01596,42710,160,4127
1614475312,2000,313,61.21706,-150.03626,42710,169,4127
1614475333,2500,313,61.22848,-150.06123,18669,178,4127
1614475340,2750,313,61.23253,-150.06990,42710,176,4127
1614475365,3375,281,61.24035,-150.10936,18669,184,4127
1614475377,3575,277,61.24180,-150.13214,18669,198,4127
1614475385,3625,277,61.24278,-150.14831,42710,208,4127
1614475390,3725,277,61.24347,-150.15967,42710,213,4127
1614475416,4125,279,61.24734,-150.21230,42710,242,4127
1614475421,4200,279,61.24855,-150.22754,42710,249,4127
1614475434,4325,280,61.25098,-150.25658,42710,265,4127
1614475450,4700,277,61.25441,-150.29857,42710,277,4127
1614475456,4900,270,61.25468,-150.31377,42710,279,4127
1614475474,5675,238,61.24754,-150.35977,42710,279,4127
1614475493,6575,208,61.23015,-150.39233,42710,276,4127
1614475523,7950,156,61.19197,-150.39459,42710,281,4127
1614475534,8400,141,61.18119,-150.38036,2763,284,4127
1614475548,9125,136,61.16707,-150.35379,2763,285,4127
1614475560,9650,135,61.15576,-150.33102,42710,287,4127
1614475575,10250,134,61.14116,-150.30061,42710,294,4127
1614475584,10625,134,61.13260,-150.28276,2763,296,4127
1614475598,11075,135,61.11862,-150.25380,41579,304,4127
1614475609,11300,135,61.10797,-150.23186,42710,314,4127
1614475620,11525,135,61.09595,-150.20741,41579,325,4127
1614475636,11750,135,61.07798,-150.17059,42710,343,4127
