snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644529674,0,59,43.62894,-72.30708,23619,13,0000
1644529680,0,59,43.62914,-72.30662,23619,14,0000
1644529686,0,59,43.62933,-72.30617,23619,13,0000
1644529692,0,59,43.62950,-72.30579,23619,13,0000
1644529698,0,59,43.62969,-72.30534,23619,13,0000
1644529704,0,59,43.62991,-72.30485,23619,14,0000
1644529710,0,59,43.63010,-72.30439,23619,15,0000
1644529717,0,59,43.63031,-72.30393,23619,15,0000
1644529723,0,59,43.63059,-72.30328,23619,15,0000
1644529730,0,59,43.63082,-72.30273,23619,14,0000
1644529736,0,59,43.63103,-72.30225,23619,14,0000
1644529743,0,59,43.63125,-72.30173,23619,14,0000
1644529749,0,59,43.63148,-72.30121,23619,15,0000
1644529755,0,59,43.63170,-72.30069,23619,16,0000
1644529761,0,59,43.63192,-72.30019,23619,16,0000
1644529767,0,59,43.63217,-72.29961,23619,16,0000
1644529772,0,59,43.63240,-72.29906,23619,16,0000
1644529779,0,59,43.63264,-72.29851,23619,16,0000
1644529785,0,59,43.63287,-72.29799,23619,15,0000
1644529791,0,59,43.63311,-72.29743,23619,15,0000
1644529795,0,64,43.63320,-72.29715,23619,14,0000
1644529798,0,70,43.63328,-72.29689,23619,14,0000
1644529801,0,70,43.63335,-72.29665,23619,14,0000
1644529804,0,70,43.63340,-72.29642,23619,13,0000
1644529807,0,70,43.63347,-72.29616,23619,14,0000
1644529810,0,70,43.63354,-72.29587,23619,14,0000
1644529816,0,70,43.63366,-72.29543,23619,13,0000
1644529822,0,70,43.63379,-72.29496,23619,10,0000
1644529828,0,75,43.63383,-72.29472,23619,7,0000
1644529833,0,109,43.63379,-72.29451,23619,7,0000
1644529842,0,149,43.63358,-72.29430,23619,5,0000
1644529886,0,239,43.63340,-72.29454,23619,10,0000
1644529892,0,239,43.63304,-72.29537,23619,38,0000
1644529898,0,239,43.63231,-72.29707,23619,70,0000
1644529904,725,239,43.63076,-72.30064,23619,102,0000
1644529914,725,239,43.62790,-72.30735,23619,146,0000
1644529922,900,239,43.62503,-72.31397,23619,160,0000
1644529932,1425,239,43.62089,-72.32364,23619,163,0000
1644529942,1900,238,43.61684,-72.33307,21495,176,3464
1644529954,2475,238,43.61183,-72.34446,21495,184,3464
1644529963,2975,238,43.60744,-72.35429,12344,189,3464
1644529970,3350,245,43.60483,-72.36113,2450,190,3464
1644529973,3500,250,43.60385,-72.36472,2450,193,3464
1644529976,3675,254,43.60297,-72.36877,2450,196,3464
1644529979,3800,256,43.60236,-72.37218,2450,198,3464
1644529982,3950,259,43.60181,-72.37582,2450,202,3464
1644529985,4100,261,43.60134,-72.37983,2450,204,3464
1644529989,4275,263,43.60098,-72.38444,2450,208,3464
1644529991,4375,266,43.60080,-72.38815,2450,211,3464
1644529994,4500,269,43.60075,-72.39223,2450,213,3464
1644529997,4600,272,43.60080,-72.39581,2450,215,3464
1644530000,4750,274,43.60103,-72.40048,2450,217,3464
1644530003,4875,274,43.60129,-72.40481,1877,218,3464
1644530006,5000,275,43.60157,-72.40899,1877,219,3464
1644530009,5125,275,43.60185,-72.41318,1877,221,3464
1644530012,5275,275,43.60213,-72.41743,1877,222,3464
1644530016,5425,276,43.60245,-72.42181,1877,222,3464
1644530018,5550,276,43.60277,-72.42577,1877,223,3464
1644530022,5700,276,43.60311,-72.43012,1877,223,3464
1644530034,6375,276,43.60455,-72.44762,1877,225,3464
1644530046,7125,276,43.60599,-72.46510,1877,230,3464
1644530058,7850,276,43.60748,-72.48255,1877,234,3464
1644530070,8600,276,43.60897,-72.50035,1877,237,3464
1644530082,9350,276,43.61046,-72.51890,1877,238,3464
1644530093,10050,276,43.61186,-72.53599,2450,239,3464
1644530106,10800,276,43.61344,-72.55489,2450,243,3464
1644530118,11300,276,43.61504,-72.57402,41635,254,3464
1644530130,11725,276,43.61665,-72.59399,41635,266,3464
1644530141,12075,276,43.61815,-72.61247,40057,275,3464
1644530171,12875,276,43.62282,-72.66926,40057,304,3464
