snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644508453,0,0,29.53718,-98.48296,12507,0,0000
1644509270,0,0,29.53721,-98.48296,904,0,0000
1644509638,0,39,29.53768,-98.48264,904,5,7431
1644509670,0,312,29.53851,-98.48340,904,12,7431
1644509681,0,312,29.53897,-98.48399,904,14,7431
1644509693,0,312,29.53951,-98.48471,904,15,7431
1644509719,0,312,29.54085,-98.48643,904,16,7431
1644509725,0,312,29.54112,-98.48676,904,12,7431
1644509733,0,354,29.54139,-98.48689,904,8,7431
1644509838,600,131,29.53646,-98.47746,904,138,7431
1644509844,600,131,29.53363,-98.47380,904,164,7431
1644509850,725,131,29.53038,-98.46956,904,174,7431
1644509856,975,132,29.52697,-98.46523,904,179,7431
1644509862,1275,131,29.52361,-98.46093,904,184,7431
1644509868,1550,130,29.52012,-98.45641,904,192,7431
1644509875,1850,130,29.51642,-98.45145,904,199,7431
1644509881,2100,130,29.51266,-98.44648,904,207,7431
1644509887,2450,131,29.50951,-98.44229,904,211,7431
1644509893,2850,131,29.50493,-98.43634,904,211,7431
1644509899,3275,132,29.50099,-98.43137,904,210,7431
1644509905,3700,137,29.49683,-98.42651,904,212,7431
1644509908,3850,144,29.49445,-98.42435,904,215,7431
1644509911,4000,151,29.49219,-98.42269,904,217,7431
1644509914,4175,159,29.48926,-98.42118,904,219,7431
1644509917,4350,166,29.48605,-98.42011,904,220,7431
1644509920,4525,174,29.48305,-98.41959,904,223,7431
1644509923,4700,182,29.47995,-98.41951,904,224,7431
1644509926,4900,189,29.47682,-98.41991,904,225,7431
1644509929,5075,196,29.47376,-98.42075,904,226,7431
1644509932,5275,203,29.47083,-98.42207,904,227,7431
1644509935,5475,210,29.46803,-98.42377,904,228,7431
1644509938,5675,217,29.46533,-98.42593,904,228,7431
1644509941,5850,221,29.46309,-98.42821,3223,229,7431
1644509944,6075,224,29.46062,-98.43090,3223,230,7431
1644509947,6250,225,29.45844,-98.43341,3223,230,7431
1644509950,6450,226,29.45622,-98.43607,3223,231,7431
1644509952,6575,226,29.45476,-98.43787,1452,232,7431
1644509955,6725,227,29.45238,-98.44077,1452,234,7431
1644509958,6900,227,29.45006,-98.44364,1452,237,7431
