snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644451249,33025,108,41.98192,-78.30349,42052,503,7330
1644451311,33050,109,41.93486,-78.12160,4348,499,7330
1644451375,33050,109,41.88687,-77.93650,4348,492,7330
1644451435,32975,109,41.84257,-77.76847,4348,486,7330
1644451499,32950,109,41.79427,-77.58500,4348,487,7330
1644451561,32975,109,41.74795,-77.41023,2573,489,7330
1644451622,33025,109,41.70094,-77.23465,3080,489,7330
1644451685,33025,109,41.65210,-77.05344,41471,491,7330
1644451749,33000,110,41.60527,-76.87958,41423,478,7330
1644451812,33000,110,41.55583,-76.69984,41471,478,7330
1644451875,33025,110,41.50691,-76.52322,41471,485,7330
1644451935,33050,110,41.46050,-76.35568,41471,487,7330
1644451997,33000,110,41.41283,-76.18475,1192,482,7330
1644452060,33000,110,41.36343,-76.00934,1192,474,7330
1644452120,31750,110,41.31674,-75.84497,1192,475,7330
1644452183,28775,112,41.26863,-75.67639,4168,461,7330
1644452244,26100,113,41.21721,-75.52239,923,440,7330
1644452307,23675,113,41.16673,-75.37158,923,415,7330
1644452368,23000,114,41.11899,-75.23025,2554,411,7330
1644452430,23000,114,41.07083,-75.08820,1502,410,7330
1644452493,23000,114,41.02146,-74.94380,923,414,7330
1644452533,22975,103,40.99362,-74.85216,1502,433,7330
1644452536,22925,101,40.99246,-74.84448,1502,435,7330
1644452538,22850,99,40.99127,-74.83557,1502,437,7330
1644452542,22750,99,40.99027,-74.82725,1502,438,7330
1644452545,22575,98,40.98935,-74.81860,1502,440,7330
1644452548,22425,98,40.98892,-74.81471,1502,442,7330
1644452551,22250,97,40.98775,-74.80359,1502,445,7330
1644452554,22050,97,40.98729,-74.79926,1502,446,7330
1644452557,21850,97,40.98596,-74.78650,1502,448,7330
1644452619,19125,98,40.96857,-74.61774,42406,428,7330
1644452680,19000,98,40.95205,-74.46484,1502,417,7330
1644452742,19000,98,40.93414,-74.30640,42406,420,7330
1644452758,19000,108,40.92775,-74.26895,41423,408,7330
1644452761,19000,112,40.92554,-74.26166,41423,404,7330
1644452764,19000,114,40.92296,-74.25465,41423,402,7330
1644452767,19000,118,40.92032,-74.24829,41423,398,7330
1644452770,19000,121,40.91739,-74.24219,41423,394,7330
1644452773,19000,125,40.91437,-74.23651,41423,391,7330
1644452776,19000,128,40.91226,-74.23297,41423,386,7330
1644452779,19000,133,40.90668,-74.22498,41423,382,7330
