snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614415699,0,188,25.08066,121.23106,12132,3,0000
1614415722,0,227,25.08092,121.23103,12132,2,0000
1614415935,0,230,25.07974,121.22953,12132,10,0000
1614416075,0,281,25.07810,121.22583,16260,16,6264
1614416089,0,241,25.07790,121.22551,16260,16,6264
1614416100,0,230,25.07771,121.22530,16260,17,6264
1614416112,0,227,25.07741,121.22491,16260,21,6264
1614416121,0,230,25.07718,121.22463,16260,23,6264
1614416139,0,230,25.07662,121.22391,16260,28,6264
1614416155,0,227,25.07597,121.22309,24636,13,6264
1614416162,0,230,25.07565,121.22269,24636,14,6264
1614416170,0,230,25.07531,121.22225,24636,15,6264
1614416212,0,227,25.07368,121.22018,16260,20,6264
1614416247,0,230,25.07321,121.21962,16260,2,6264
1614416441,0,227,25.07289,121.21923,19394,6,6264
1614416536,0,317,25.07210,121.21704,16260,9,6264
1614416558,0,224,25.07513,121.22201,16260,0,6264
1614416743,0,36,25.07332,121.21648,24636,5,6264
1614416842,625,51,25.09380,121.24284,12837,170,6264
1614416861,1425,48,25.10301,121.25491,12837,169,6264
1614416878,1750,47,25.11288,121.26678,14784,183,6264
1614416907,2275,49,25.12981,121.28809,12132,207,6264
1614416917,2425,50,25.13695,121.29745,368,221,6264
1614416930,2625,50,25.14552,121.30866,368,233,6264
1614416939,2850,50,25.15178,121.31689,31797,240,6264
1614416947,3025,50,25.15773,121.32477,2515,247,6264
1614416955,3175,50,25.16325,121.33213,368,254,6264
1614416964,3525,50,25.17028,121.34140,368,256,6264
1614416971,3850,49,25.17600,121.34878,2515,256,6264
1614416980,4225,49,25.18332,121.35809,2515,257,6264
1614416990,4525,49,25.19119,121.36820,2515,261,6264
1614417002,4825,49,25.20039,121.38016,2515,269,6264
1614417009,5025,49,25.20659,121.38825,368,274,6264
1614417022,5375,50,25.21701,121.40183,368,281,6264
1614417036,5650,53,25.22768,121.41871,2515,287,6264
1614417038,5700,61,25.22852,121.42043,368,293,6264
1614417039,5725,60,25.22945,121.42245,2515,293,6264
1614417040,5775,64,25.23043,121.42463,368,295,6264
1614417041,5800,63,25.23070,121.42532,2515,295,6264
1614417043,5875,66,25.23210,121.42893,368,296,6264
1614417050,6100,72,25.23495,121.43793,368,297,6264
1614417053,6200,74,25.23611,121.44230,368,297,6264
1614417056,6300,76,25.23711,121.44674,368,297,6264
1614417062,6525,75,25.23918,121.45577,368,299,6264
1614417073,6950,74,25.24337,121.47272,41611,300,6264
1614417089,7500,74,25.24914,121.49568,2515,301,6264
1614417102,7925,74,25.25386,121.51474,41611,304,6264
1614417114,8325,75,25.25831,121.53330,42119,307,6264
1614417126,8725,75,25.26278,121.55206,368,309,6264
1614417137,9075,75,25.26665,121.56812,2515,311,6264
1614417151,9550,75,25.27191,121.59005,368,314,6264
1614417163,9925,75,25.27656,121.60958,368,317,6264
1614417175,10275,75,25.28105,121.62832,41611,321,6264
1614417188,10425,75,25.28595,121.64877,41611,333,6264
1614417204,10650,75,25.29218,121.67471,368,350,6264
1614417216,10825,75,25.29751,121.69680,42119,362,6264
1614417228,11050,75,25.30282,121.71883,368,373,6264
1614417243,11325,75,25.30985,121.74774,368,389,6264
1614417256,11575,75,25.31590,121.77298,42119,401,6264
1614417280,12375,75,25.32754,121.82227,368,416,6264
1614417314,13750,75,25.34445,121.89260,368,428,6264
1614417345,14975,75,25.35989,121.95741,368,438,6264
