snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644194946,0,180,33.93418,-118.39482,33581,0,0000
1644199084,0,180,33.93424,-118.39487,30300,0,0000
1644201314,0,98,33.93408,-118.39465,19609,5,5734
1644201321,0,75,33.93409,-118.39445,19609,5,5734
1644201328,0,67,33.93414,-118.39423,19609,7,5734
1644201333,0,59,33.93422,-118.39402,2801,7,5734
1644201339,0,25,33.93408,-118.39461,2801,7,5734
1644201363,0,11,33.93487,-118.39387,2801,3,5734
1644201380,0,81,33.93503,-118.39354,2801,7,5734
1644201483,0,81,33.93594,-118.38464,2801,20,5734
1644201550,0,61,33.93617,-118.38301,2801,7,5734
1644201627,0,351,33.93861,-118.38308,2801,8,5734
1644201635,0,354,33.93893,-118.38312,2801,10,5734
1644201665,0,261,33.93939,-118.38470,2801,15,5734
1644201687,0,261,33.93865,-118.39175,2801,105,5734
1644201700,0,262,33.93759,-118.40128,33581,155,5734
1644201708,125,262,33.93695,-118.40683,34400,169,5734
1644201716,325,262,33.93593,-118.41591,30300,180,5734
1644201723,500,262,33.93507,-118.42314,2120,189,5734
1644201729,650,260,33.93425,-118.43004,3393,202,5734
1644201737,800,259,33.93286,-118.43942,566,222,5734
1644201745,1075,260,33.93174,-118.44720,1746,233,5734
1644201751,1350,261,33.93039,-118.45734,1746,237,5734
1644201757,1625,261,33.92940,-118.46507,1746,243,5734
1644201761,1800,257,33.92825,-118.47141,309,248,5734
1644201765,1950,251,33.92727,-118.47548,2120,254,5734
1644201768,2125,248,33.92597,-118.47971,309,258,5734
1644201772,2300,248,33.92445,-118.48430,3393,260,5734
1644201774,2450,248,33.92290,-118.48906,3393,263,5734
1644201778,2575,248,33.92148,-118.49343,3393,265,5734
1644201781,2725,248,33.92020,-118.49745,3393,268,5734
1644201783,2825,248,33.91919,-118.50038,3393,269,5734
1644201786,3025,248,33.91754,-118.50526,3393,269,5734
1644201790,3200,248,33.91594,-118.51014,2163,271,5734
1644201797,3575,248,33.91260,-118.52028,2818,273,5734
1644201803,3850,246,33.90962,-118.52891,2818,277,5734
1644201809,4100,246,33.90651,-118.53749,2818,280,5734
1644201815,4400,247,33.90334,-118.54626,2818,282,5734
1644201821,4700,248,33.90042,-118.55487,2818,284,5734
1644201827,4950,245,33.89735,-118.56367,2818,287,5734
1644201833,5225,236,33.89397,-118.57118,2818,290,5734
1644201836,5350,231,33.89163,-118.57516,2818,292,5734
1644201839,5475,225,33.88829,-118.57964,2818,293,5734
1644201842,5600,219,33.88509,-118.58318,2818,293,5734
1644201845,5750,215,33.88257,-118.58542,2818,293,5734
1644201848,5925,209,33.87932,-118.58786,2818,292,5734
1644201851,6075,206,33.87495,-118.59038,2818,292,5734
1644201854,6275,199,33.87140,-118.59203,2818,291,5734
1644201857,6450,194,33.86806,-118.59329,2818,289,5734
1644201860,6600,190,33.86335,-118.59444,2818,289,5734
1644201863,6775,184,33.85922,-118.59495,2818,287,5734
1644201866,6925,176,33.85524,-118.59489,2818,286,5734
1644201869,7100,170,33.85130,-118.59433,2818,285,5734
1644201872,7250,164,33.84741,-118.59326,2818,284,5734
1644201875,7400,160,33.84362,-118.59175,2818,284,5734
1644201878,7550,154,33.84013,-118.58984,2818,283,5734
1644201881,7700,148,33.83675,-118.58749,2818,283,5734
1644201884,7825,142,33.83519,-118.58626,2818,282,5734
1644201887,7950,137,33.83148,-118.58278,2818,283,5734
1644201890,8075,134,33.82765,-118.57825,2818,283,5734
1644201893,8200,128,33.82521,-118.57477,2818,284,5734
1644201896,8350,121,33.82365,-118.57219,2818,285,5734
1644201899,8475,116,33.82090,-118.56622,2818,285,5734
1644201902,8600,112,33.81932,-118.56171,2541,284,5734
1644201905,8775,107,33.81848,-118.55874,2541,284,5734
1644201908,8900,104,33.81761,-118.55476,2541,284,5734
1644201911,9100,98,33.81671,-118.54837,2541,284,5734
1644201914,9250,93,33.81638,-118.54315,2541,283,5734
1644201917,9425,87,33.81642,-118.53957,2541,283,5734
1644201920,9600,83,33.81670,-118.53486,2541,282,5734
1644201923,9775,78,33.81746,-118.52960,2541,282,5734
1644201926,9950,78,33.81802,-118.52667,2541,282,5734
1644201929,10125,70,33.81997,-118.52016,2541,283,5734
1644201933,10300,62,33.82169,-118.51593,2120,284,5734
1644201936,10425,58,33.82365,-118.51198,2120,286,5734
1644201939,10600,55,33.82654,-118.50678,2120,288,5734
1644201942,10750,51,33.82837,-118.50397,2120,290,5734
1644201945,10875,47,33.83112,-118.50021,2120,293,5734
1644201948,11000,44,33.83395,-118.49669,2120,296,5734
1644201951,11125,40,33.83770,-118.49270,2120,299,5734
1644201954,11225,36,33.84055,-118.49001,2120,301,5734
1644201957,11375,32,33.84417,-118.48715,2120,304,5734
1644201959,11450,31,33.84660,-118.48532,40337,305,5734
1644201963,11625,29,33.85181,-118.48167,2120,311,5734
1644201966,11700,28,33.85588,-118.47897,2120,314,5734
1644201969,11800,26,33.85861,-118.47731,2120,318,5734
1644201972,11900,24,33.86389,-118.47437,2120,322,5734
1644201975,12000,22,33.86710,-118.47275,2120,327,5734
1644201978,12100,22,33.87146,-118.47055,2120,330,5734
1644201981,12200,23,33.87657,-118.46793,2120,334,5734
1644201984,12275,24,33.87982,-118.46613,2120,339,5734
1644202011,13225,34,33.91917,-118.44240,2120,365,5734
1644202014,13450,38,33.92443,-118.43765,2120,364,5734
1644202017,13650,41,33.92793,-118.43407,2120,365,5734
1644202020,13850,43,33.93193,-118.42947,2120,365,5734
1644202023,14075,47,33.93471,-118.42589,2120,365,5734
1644202026,14300,49,33.93868,-118.42032,2120,365,5734
1644202029,14525,52,33.94133,-118.41631,2120,365,5734
1644202032,14750,54,33.94482,-118.41058,2120,365,5734
1644202035,14975,55,33.94771,-118.40561,2120,364,5734
1644202038,15175,55,33.95041,-118.40092,2120,365,5734
1644202041,15400,55,33.95343,-118.39554,2120,365,5734
1644202044,15600,55,33.95641,-118.39030,2120,365,5734
1644202047,15775,55,33.95883,-118.38593,2120,365,5734
1644202050,16000,56,33.96140,-118.38139,2120,366,5734
1644202083,17725,55,33.99370,-118.32447,2120,382,5734
1644202116,18875,55,34.02829,-118.26422,2120,402,5734
1644202178,19875,55,34.09268,-118.15067,2163,411,5734
1644202239,21000,55,34.15975,-118.03191,2818,416,5734
1644202302,22825,56,34.22877,-117.90919,2818,428,5734
1644202362,23000,56,34.29373,-117.79324,2818,426,5734
1644202424,23000,54,34.36189,-117.67165,1451,421,5734
1644202486,25200,54,34.43143,-117.55617,2818,422,5734
1644202549,27525,54,34.50503,-117.43264,2818,423,5734
1644202612,29850,54,34.57640,-117.31235,41012,418,5734
1644202673,31800,54,34.64576,-117.19494,42923,420,5734
1644202735,33525,54,34.71587,-117.07592,41012,420,5734
1644202796,34850,54,34.78444,-116.95914,41462,426,5734
1644202858,35200,54,34.85520,-116.83829,3376,428,5734
1644202921,36675,48,34.92929,-116.71527,1746,428,5734
1644202984,38050,47,35.01453,-116.60323,2662,424,5734
1644203044,39125,47,35.09466,-116.49731,2662,423,5734
1644203108,40025,47,35.17869,-116.38602,2662,424,5734
1644203171,40875,47,35.26241,-116.27483,2662,424,5734
1644203234,41625,47,35.34609,-116.16319,1846,423,5734
1644203294,42200,47,35.42564,-116.05688,42177,423,5734
1644203360,42750,47,35.51261,-115.94018,1577,423,5734
1644203422,43250,47,35.59412,-115.83044,42972,421,5734
1644203485,43800,48,35.67652,-115.71841,42972,420,5734
1644203547,44300,48,35.75633,-115.60838,2228,415,5734
1644203608,44825,48,35.83342,-115.50195,42031,410,5734
1644203668,45000,48,35.90968,-115.39638,42031,413,5734
1644203732,45000,48,35.99060,-115.28392,42031,420,5734
1644203794,45000,47,36.07068,-115.17236,40621,422,5734
1644203857,45000,41,36.16232,-115.07126,2541,423,5734
1644203918,45000,41,36.25325,-114.97274,42599,423,5734
1644203982,45000,41,36.34689,-114.87133,42599,424,5734
1644204042,45000,41,36.43597,-114.77470,42599,425,5734
1644204106,45000,41,36.53005,-114.67231,42599,424,5734
1644204169,45000,41,36.62343,-114.57035,42599,426,5734
1644204231,45000,36,36.71549,-114.47119,41634,423,5734
1644204244,45000,31,36.73703,-114.45370,42903,420,5734
1644204247,45000,31,36.74052,-114.45105,42903,420,5734
1644204250,45000,31,36.74368,-114.44867,42903,420,5734
1644204255,45000,31,36.75560,-114.43955,42903,420,5734
1644204319,45000,32,36.86053,-114.35722,42031,418,5734
1644204381,45000,32,36.96234,-114.27698,2421,421,5734
1644204445,45000,32,37.06671,-114.19458,2421,417,5734
1644204508,45000,32,37.17004,-114.11277,41319,418,5734
1644204570,45000,32,37.27084,-114.03265,884,415,5734
1644204634,44975,32,37.37549,-113.94926,884,418,5734
1644204696,45025,32,37.47615,-113.86879,3376,423,5734
1644204759,45000,32,37.58029,-113.78522,40328,425,5734
1644204821,45000,32,37.68352,-113.70207,42031,422,5734
1644204885,45000,32,37.78798,-113.61768,42031,421,5734
1644204948,45000,32,37.89120,-113.53400,40328,421,5734
1644204980,45000,22,37.94510,-113.49498,40328,415,5734
1644204984,45000,21,37.95259,-113.49123,40328,414,5734
1644204987,45000,19,37.95725,-113.48913,40328,414,5734
1644204990,45000,18,37.96381,-113.48637,40328,413,5734
1644204993,45000,17,37.96907,-113.48423,40328,413,5734
1644204996,45000,17,37.97438,-113.48205,40328,414,5734
1644204999,45000,18,37.97873,-113.48024,40328,414,5734
1644205059,45000,19,38.08946,-113.43168,40328,419,5734
1644205122,45000,19,38.20358,-113.38124,41319,420,5734
1644205185,45000,19,38.32027,-113.32976,41319,423,5734
1644205248,45000,19,38.43718,-113.27794,41319,425,5734
1644205310,45000,19,38.55231,-113.22683,40621,423,5734
1644205373,45000,19,38.66936,-113.17471,40621,424,5734
