snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644249794,0,345,61.19701,-150.00501,3076,0,0000
1644249906,0,348,61.19681,-150.00491,3076,1,3455
1644249940,0,348,61.19661,-150.00482,3076,1,3455
1644249971,0,337,61.19640,-150.00478,3076,1,3455
1644250031,0,312,61.19619,-150.00467,3076,1,3455
1644250062,0,286,61.19605,-150.00446,3076,1,3455
1644250085,0,275,61.19598,-150.00424,3076,1,3455
1644250134,0,278,61.19602,-150.00446,42710,0,3455
1644250157,0,270,61.19599,-150.00467,42710,1,3455
1644250177,0,264,61.19598,-150.00490,42710,1,3455
1644250202,0,264,61.19595,-150.00511,42710,1,3455
1644250227,0,261,61.19593,-150.00534,42710,1,3455
1644250247,0,261,61.19592,-150.00555,42710,1,3455
1644250269,0,258,61.19590,-150.00578,42710,1,3455
1644250292,0,255,61.19586,-150.00600,42710,1,3455
1644250313,0,258,61.19585,-150.00621,42710,1,3455
1644250336,0,255,61.19582,-150.00644,42710,1,3455
1644250613,0,253,61.19578,-150.00668,42710,0,3455
1644250626,0,253,61.19574,-150.00691,42710,3,3455
1644250633,0,253,61.19571,-150.00713,42710,3,3455
1644250640,0,255,61.19570,-150.00735,42710,4,3455
1644250647,0,253,61.19565,-150.00758,42710,3,3455
1644250654,0,253,61.19562,-150.00781,42710,4,3455
1644250662,0,253,61.19559,-150.00809,42710,4,3455
1644250668,0,258,61.19558,-150.00830,42710,4,3455
1644250675,0,278,61.19563,-150.00851,42710,3,3455
1644250686,0,298,61.19573,-150.00873,3076,2,3455
1644250705,0,326,61.19595,-150.00893,3076,3,3455
1644250716,0,337,61.19616,-150.00903,3076,5,3455
1644250723,0,343,61.19636,-150.00915,3076,7,3455
1644250731,0,345,61.19659,-150.00928,3076,8,3455
1644250737,0,345,61.19683,-150.00941,3076,8,3455
1644250742,0,345,61.19704,-150.00954,3076,9,3455
1644250748,0,345,61.19730,-150.00967,3076,10,3455
1644250753,0,345,61.19752,-150.00980,3076,11,3455
1644250759,0,343,61.19783,-150.00998,3076,10,3455
1644250766,0,345,61.19812,-150.01015,3076,9,3455
1644250772,0,345,61.19836,-150.01027,3076,9,3455
1644250778,0,345,61.19860,-150.01041,3076,8,3455
1644250784,0,345,61.19880,-150.01051,3076,8,3455
1644250790,0,343,61.19902,-150.01065,3076,7,3455
1644250797,0,345,61.19922,-150.01076,3076,7,3455
1644250805,0,345,61.19947,-150.01091,3076,7,3455
1644250812,0,345,61.19969,-150.01103,3076,7,3455
1644250817,0,331,61.19983,-150.01125,3076,7,3455
1644250822,0,315,61.19992,-150.01152,3076,7,3455
1644250825,0,300,61.19996,-150.01173,3076,7,3455
1644250829,0,286,61.19996,-150.01198,3076,7,3455
1644250833,0,270,61.19992,-150.01222,3076,6,3455
1644250841,0,258,61.19989,-150.01244,3076,1,3455
1644250863,0,258,61.19986,-150.01270,3076,3,3455
1644250869,0,258,61.19983,-150.01291,3076,5,3455
1644250875,0,255,61.19979,-150.01323,3076,6,3455
1644250880,0,255,61.19975,-150.01355,3076,7,3455
1644250886,0,253,61.19970,-150.01392,3076,7,3455
1644250892,0,250,61.19964,-150.01427,3076,5,3455
1644250903,0,213,61.19943,-150.01443,3076,4,3455
1644250915,0,177,61.19923,-150.01431,3076,4,3455
1644250970,0,165,61.19885,-150.01407,41406,13,3455
1644250976,0,165,61.19812,-150.01369,41406,38,3455
1644250981,0,165,61.19677,-150.01294,41406,61,3455
1644250992,725,165,61.19254,-150.01057,42710,108,3455
1644250998,725,164,61.18914,-150.00865,42710,131,3455
1644251004,700,164,61.18520,-150.00644,42710,151,3455
1644251011,850,165,61.18058,-150.00386,42710,160,3455
1644251020,1275,162,61.17430,-150.00011,42710,155,3455
1644251026,1525,162,61.16986,-149.99703,42710,157,3455
1644251032,1725,171,61.16560,-149.99506,42710,156,3455
1644251035,1875,178,61.16354,-149.99497,42710,153,3455
