snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644526419,0,185,33.94732,-118.40407,29871,0,0000
1644526562,0,177,33.94760,-118.40401,2801,3,7374
1644526580,0,132,33.94790,-118.40398,2801,3,7374
1644526611,0,73,33.94767,-118.40399,2801,1,7374
1644526676,0,73,33.94801,-118.40401,2801,0,7374
1644526830,0,84,33.94808,-118.40379,2801,5,7374
1644526844,0,81,33.94814,-118.40331,2801,7,7374
1644526885,0,81,33.94909,-118.40198,2801,10,7374
1644526892,0,84,33.94914,-118.40155,2801,11,7374
1644526915,0,81,33.94931,-118.39991,2801,14,7374
1644526919,0,78,33.94936,-118.39963,2801,12,7374
1644526922,0,67,33.94944,-118.39942,2801,11,7374
1644526930,0,28,33.94977,-118.39915,2801,12,7374
1644526938,0,351,33.95019,-118.39921,2801,12,7374
1644526947,0,298,33.95047,-118.39959,2801,9,7374
1644526953,0,264,33.95041,-118.39986,2801,8,7374
1644526963,0,261,33.95038,-118.40009,2801,2,7374
1644526990,0,261,33.95034,-118.40048,2801,17,7374
1644526998,0,261,33.95015,-118.40232,2801,53,7374
1644527018,50,263,33.94896,-118.41379,40453,137,7374
1644527024,25,263,33.94845,-118.41905,40453,158,7374
1644527030,175,263,33.94780,-118.42506,40453,164,7374
1644527038,550,261,33.94698,-118.43250,566,164,7374
1644527044,800,260,33.94631,-118.43759,2120,164,7374
1644527050,1050,259,33.94546,-118.44310,2120,163,7374
1644527053,1175,258,33.94501,-118.44568,2120,164,7374
1644527059,1350,258,33.94409,-118.45106,1746,168,7374
1644527065,1475,258,33.94309,-118.45683,1746,171,7374
1644527070,1625,257,33.94217,-118.46193,1746,174,7374
1644527077,1775,257,33.94133,-118.46695,1746,174,7374
1644527084,1900,260,33.94012,-118.47559,41462,184,7374
1644527090,2000,260,33.93928,-118.48116,41462,192,7374
1644527096,2100,259,33.93826,-118.48817,41462,199,7374
1644527103,2200,259,33.93713,-118.49540,2818,204,7374
1644527109,2275,259,33.93594,-118.50279,2818,212,7374
1644527115,2375,259,33.93486,-118.50975,2818,217,7374
1644527121,2450,259,33.93366,-118.51709,2818,223,7374
1644527127,2550,258,33.93244,-118.52480,2818,237,7374
1644527135,2700,259,33.93067,-118.53555,1451,246,7374
1644527141,2850,259,33.92940,-118.54349,1451,253,7374
1644527147,3000,259,33.92798,-118.55257,1451,260,7374
1644527153,3175,259,33.92683,-118.55997,1451,266,7374
1644527161,3450,259,33.92473,-118.57331,309,271,7374
1644527167,3700,258,33.92326,-118.58227,309,274,7374
1644527173,3925,251,33.92130,-118.58996,309,277,7374
1644527176,4050,245,33.91914,-118.59579,309,280,7374
1644527179,4200,239,33.91712,-118.59987,309,280,7374
1644527182,4325,234,33.91494,-118.60359,309,281,7374
1644527185,4450,231,33.91338,-118.60587,309,281,7374
1644527188,4600,224,33.90953,-118.61059,309,282,7374
1644527191,4775,218,33.90651,-118.61343,309,281,7374
1644527194,4925,213,33.90331,-118.61602,309,280,7374
1644527196,5025,213,33.90115,-118.61742,309,280,7374
1644527201,5300,202,33.89561,-118.62039,566,277,7374
1644527204,5475,197,33.89191,-118.62174,566,277,7374
1644527207,5600,192,33.88815,-118.62269,566,276,7374
1644527210,5775,187,33.88486,-118.62314,566,276,7374
1644527213,5900,182,33.88037,-118.62331,566,277,7374
1644527216,6000,178,33.87672,-118.62316,566,278,7374
1644527219,6100,173,33.87277,-118.62252,566,278,7374
1644527222,6200,168,33.86888,-118.62140,566,281,7374
1644527225,6275,162,33.86517,-118.61989,566,281,7374
1644527228,6400,157,33.86179,-118.61821,566,282,7374
1644527231,6500,152,33.85828,-118.61595,566,283,7374
1644527233,6600,157,33.85530,-118.61355,418,282,7374
1644527236,6725,143,33.85318,-118.61159,418,283,7374
1644527239,6850,138,33.84925,-118.60725,418,284,7374
1644527243,7000,131,33.84677,-118.60375,566,282,7374
1644527246,7175,125,33.84425,-118.59932,566,281,7374
1644527249,7325,120,33.84236,-118.59518,566,279,7374
1644527252,7525,114,33.84155,-118.59321,566,276,7374
1644527255,7725,109,33.83975,-118.58723,566,273,7374
1644527257,7875,104,33.83887,-118.58299,566,271,7374
1644527261,8100,100,33.83835,-118.57864,309,269,7374
1644527266,8450,87,33.83821,-118.57112,3393,263,7374
1644527269,8625,86,33.83858,-118.56692,3393,261,7374
1644527271,8775,80,33.83919,-118.56256,3393,259,7374
1644527274,8950,76,33.84013,-118.55806,3393,259,7374
1644527278,9100,72,33.84124,-118.55386,3393,258,7374
1644527281,9200,69,33.84213,-118.55118,3393,258,7374
1644527284,9300,62,33.84453,-118.54551,3393,262,7374
1644527287,9375,61,33.84515,-118.54420,3393,262,7374
1644527290,9425,54,33.84892,-118.53783,3393,267,7374
1644527293,9525,49,33.85139,-118.53441,3393,271,7374
1644527296,9625,46,33.85395,-118.53115,3393,272,7374
1644527299,9750,45,33.85642,-118.52812,3393,272,7374
1644527300,9800,45,33.85730,-118.52707,3393,272,7374
1644527305,9975,44,33.86182,-118.52165,3393,273,7374
1644527307,10075,44,33.86363,-118.51953,3393,273,7374
1644527311,10200,44,33.86710,-118.51535,3393,276,7374
1644527314,10275,44,33.86796,-118.51433,3393,277,7374
1644527326,10500,45,33.88137,-118.49814,3393,287,7374
1644527338,10725,45,33.89269,-118.48425,3393,297,7374
1644527350,10925,45,33.90491,-118.46916,3393,309,7374
1644527362,11125,45,33.91736,-118.45384,3393,319,7374
1644527374,11300,49,33.92944,-118.43772,3393,330,7374
1644527386,11475,55,33.94047,-118.41950,3393,340,7374
1644527389,11525,55,33.94319,-118.41470,3393,342,7374
1644527393,11575,56,33.94583,-118.40997,3393,345,7374
1644527395,11625,56,33.94850,-118.40527,3393,347,7374
1644527399,11675,56,33.95120,-118.40041,3393,350,7374
1644527411,11950,55,33.96186,-118.38164,3393,356,7374
1644527423,12225,55,33.97359,-118.36092,3393,362,7374
1644527456,13225,55,34.00539,-118.30470,3393,370,7374
1644527489,14300,55,34.03775,-118.24753,3393,376,7374
1644527519,15250,55,34.06735,-118.19515,3393,379,7374
1644527552,16425,55,34.10017,-118.13730,3393,384,7374
1644527585,17525,55,34.13356,-118.07814,309,387,7374
1644527619,18325,55,34.16739,-118.01811,566,394,7374
1644527682,19550,55,34.23431,-117.89905,566,414,7374
1644527744,21125,56,34.30183,-117.77847,566,419,7374
1644527805,22700,54,34.36867,-117.66009,309,419,7374
1644527869,24100,54,34.44163,-117.53912,309,421,7374
1644527931,25200,54,34.51360,-117.41821,2662,429,7374
1644527992,26200,54,34.58482,-117.29799,309,435,7374
1644528055,27500,54,34.65733,-117.17519,309,437,7374
1644528118,28850,54,34.73230,-117.04800,2662,435,7374
1644528180,30375,54,34.80455,-116.92486,40328,428,7374
1644528242,31000,54,34.87414,-116.80572,1148,415,7374
1644528303,31000,47,34.94746,-116.69157,3376,422,7374
1644528366,31000,47,35.02982,-116.58302,42014,421,7374
1644528429,31000,47,35.11319,-116.47276,41634,420,7374
1644528490,31000,47,35.19214,-116.36804,42983,427,7374
1644528552,31000,47,35.27691,-116.25539,42983,423,7374
1644528616,31000,47,35.36128,-116.14300,41634,425,7374
1644528679,31000,47,35.44492,-116.03099,41634,423,7374
1644528742,31000,47,35.52797,-115.91956,41634,424,7374
1644528784,31000,58,35.57937,-115.84242,41634,421,7374
1644528787,31000,60,35.58220,-115.83630,41634,421,7374
1644528790,31000,62,35.58537,-115.82880,41634,421,7374
1644528793,31000,64,35.58746,-115.82343,41634,421,7374
1644528796,31000,65,35.59026,-115.81554,41634,421,7374
1644528799,31000,67,35.59235,-115.80917,41634,421,7374
1644528802,31000,69,35.59401,-115.80368,41634,421,7374
1644528805,31000,70,35.59621,-115.79566,41634,421,7374
1644528808,31000,72,35.59786,-115.78892,41634,421,7374
1644528811,31000,74,35.59961,-115.78100,41634,421,7374
1644528814,31000,74,35.60106,-115.77467,41634,421,7374
1644528817,31000,74,35.60262,-115.76752,41634,420,7374
1644528820,31000,74,35.60418,-115.76048,41634,421,7374
1644528823,31000,74,35.60527,-115.75550,41634,421,7374
1644528886,31350,74,35.63802,-115.60989,41634,423,7374
1644528949,32725,74,35.66995,-115.46516,43044,415,7374
1644529012,33925,75,35.70135,-115.32223,43044,414,7374
1644529073,34950,75,35.73182,-115.18236,40328,411,7374
1644529133,35000,75,35.76100,-115.04768,40328,406,7374
1644529196,35000,75,35.79149,-114.90692,40328,408,7374
1644529258,35000,75,35.82106,-114.76907,40642,409,7374
1644529319,35000,75,35.85063,-114.62991,41634,411,7374
1644529382,35000,75,35.88089,-114.48681,41634,412,7374
1644529443,35000,75,35.90951,-114.35061,43044,414,7374
1644529506,35025,75,35.94000,-114.20475,43044,411,7374
1644529569,34975,75,35.96952,-114.06193,43044,411,7374
1644529632,35000,75,35.99917,-113.91846,43044,412,7374
1644529692,35000,75,36.02719,-113.78191,43044,408,7374
1644529756,34975,75,36.05620,-113.63919,43044,409,7374
1644529819,34975,76,36.08519,-113.49580,43044,411,7374
1644529881,35000,76,36.11388,-113.35307,43044,414,7374
1644529944,35025,76,36.14236,-113.20999,41634,413,7374
1644530007,35025,76,36.17120,-113.06471,40642,412,7374
1644530070,35000,76,36.19939,-112.92139,40642,410,7374
1644530133,34975,76,36.22742,-112.77763,40642,408,7374
1644530196,34975,76,36.25530,-112.63441,40642,408,7374
1644530256,35000,76,36.28162,-112.49817,40642,407,7374
1644530320,35000,76,36.30917,-112.35426,40642,408,7374
1644530383,35000,76,36.33649,-112.21067,40642,410,7374
1644530446,35000,76,36.36365,-112.06638,40642,412,7374
1644530506,35025,77,36.38969,-111.92768,40913,413,7374
1644530570,35025,77,36.41702,-111.78091,42057,413,7374
1644530633,35000,76,36.44440,-111.63313,42057,412,7374
1644530696,35000,77,36.47113,-111.48759,42057,413,7374
1644530758,35000,77,36.49718,-111.34529,2421,414,7374
1644530821,35000,77,36.52341,-111.19978,2421,413,7374
1644530883,35000,77,36.54919,-111.05629,40913,414,7374
1644530946,35000,77,36.57523,-110.91013,40913,415,7374
1644531009,35000,77,36.60132,-110.76273,42057,415,7374
1644531072,35000,77,36.62716,-110.61591,42057,416,7374
1644531135,34975,77,36.65248,-110.47016,42057,417,7374
1644531198,35025,77,36.67846,-110.32003,42057,417,7374
1644531260,35000,78,36.70313,-110.17610,2421,415,7374
1644531322,34975,78,36.72762,-110.03236,41319,416,7374
1644531385,35000,78,36.75279,-109.88354,40913,416,7374
1644531448,35025,78,36.77734,-109.73659,40913,416,7374
1644531510,35000,78,36.80205,-109.58817,3524,417,7374
1644531572,35000,78,36.82603,-109.44294,4427,418,7374
1644531635,35000,78,36.85024,-109.29474,4427,421,7374
1644531697,35025,78,36.87419,-109.14754,3524,423,7374
1644531760,35025,78,36.89827,-108.99770,3524,422,7374
1644531820,34975,78,36.92156,-108.85170,3524,424,7374
1644531881,35025,78,36.94493,-108.70435,40515,425,7374
1644531943,35000,78,36.96816,-108.55549,3524,425,7374
1644532005,35000,79,36.99143,-108.40688,4427,424,7374
1644532068,35000,79,37.01472,-108.25490,4427,423,7374
1644532129,34950,79,37.03725,-108.10839,40312,422,7374
1644532192,34975,79,37.06033,-107.95637,40312,427,7374
1644532255,35000,79,37.08351,-107.80215,40312,430,7374
1644532315,35050,79,37.10541,-107.65474,40312,431,7374
1644532377,35025,79,37.12769,-107.50349,42994,430,7374
1644532440,35000,79,37.14963,-107.35319,345,428,7374
1644532504,35000,79,37.17247,-107.19546,42994,427,7374
1644532565,34975,79,37.19376,-107.04681,40312,427,7374
1644532627,34975,79,37.21522,-106.89592,40310,429,7374
1644532689,35000,80,37.23690,-106.74155,40515,432,7374
1644532750,35000,80,37.25784,-106.59087,40310,434,7374
1644532813,35025,80,37.27927,-106.43507,41269,435,7374
1644532875,35025,80,37.30017,-106.28186,2167,432,7374
1644532939,35000,80,37.32152,-106.12448,3524,428,7374
1644533002,34975,80,37.34211,-105.96983,2133,429,7374
1644533063,34975,80,37.36212,-105.81920,43032,430,7374
1644533125,35025,80,37.38200,-105.66764,2133,431,7374
1644533188,35000,80,37.40227,-105.51077,2133,434,7374
1644533251,35000,80,37.42255,-105.35269,2133,433,7374
1644533314,35000,81,37.44257,-105.19517,2133,436,7374
1644533377,35000,81,37.46228,-105.03806,2133,437,7374
1644533439,35000,81,37.48135,-104.88409,42994,436,7374
1644533500,35000,81,37.50006,-104.73135,41269,436,7374
1644533564,35000,81,37.51966,-104.57044,2133,438,7374
1644533627,34975,81,37.53877,-104.41138,2133,440,7374
1644533690,35025,81,37.55779,-104.25094,2133,442,7374
1644533753,35050,81,37.57663,-104.09032,2133,440,7374
1644533816,35000,81,37.59489,-103.93183,2133,439,7374
1644533879,35000,81,37.61325,-103.77183,2133,438,7374
1644533942,34975,82,37.63120,-103.61236,2133,439,7374
1644534003,34975,82,37.64836,-103.45878,2133,440,7374
1644534066,35000,82,37.66607,-103.29871,2133,443,7374
1644534128,35025,82,37.68370,-103.13626,2133,444,7374
1644534191,35025,82,37.70089,-102.97593,2133,441,7374
1644534240,35000,92,37.70848,-102.85120,2133,453,7374
1644534243,35000,93,37.70801,-102.84248,2133,453,7374
1644534246,34975,94,37.70750,-102.83472,2133,455,7374
1644534248,35000,95,37.70689,-102.82743,2133,456,7374
