snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644189626,0,84,33.94263,-118.41084,25025,0,0000
1644189692,0,84,33.94259,-118.41115,2801,2,1003
1644189708,0,92,33.94256,-118.41136,2801,2,1003
1644189725,0,101,33.94253,-118.41159,2801,2,1003
1644189742,0,120,33.94249,-118.41180,2801,2,1003
1644189763,0,151,33.94250,-118.41206,566,2,1003
1644189798,0,177,33.94271,-118.41226,2801,2,1003
1644190073,0,208,33.94261,-118.41248,2801,4,1003
1644190081,0,230,33.94255,-118.41269,2801,6,1003
1644190088,0,244,33.94251,-118.41292,2801,6,1003
1644190097,0,230,33.94234,-118.41313,2801,6,1003
1644190109,0,196,33.94201,-118.41316,566,6,1003
1644190120,0,177,33.94170,-118.41309,2801,6,1003
1644190137,0,174,33.94113,-118.41300,2801,8,1003
1644190155,0,171,33.94042,-118.41289,566,9,1003
1644190161,0,174,33.94018,-118.41286,566,9,1003
1644190171,0,174,33.93981,-118.41280,2801,6,1003
1644190183,0,174,33.93959,-118.41277,2801,3,1003
1644190197,0,174,33.93935,-118.41273,566,4,1003
1644190211,0,174,33.93905,-118.41269,566,5,1003
1644190251,0,174,33.93812,-118.41256,566,6,1003
1644190265,0,165,33.93769,-118.41246,2801,8,1003
1644190282,0,101,33.93755,-118.41180,2801,6,1003
1644190289,0,90,33.93759,-118.41155,2801,7,1003
1644190298,0,84,33.93764,-118.41118,2801,8,1003
1644190306,0,84,33.93767,-118.41081,2801,9,1003
1644190310,0,81,33.93770,-118.41060,2801,9,1003
1644190314,0,81,33.93772,-118.41039,2801,9,1003
1644190319,0,81,33.93775,-118.41009,2801,10,1003
1644190327,0,81,33.93779,-118.40968,2801,10,1003
1644190333,0,81,33.93782,-118.40937,2801,10,1003
1644190349,0,81,33.93792,-118.40839,566,11,1003
1644190357,0,81,33.93798,-118.40790,566,11,1003
1644190366,0,84,33.93804,-118.40730,566,13,1003
1644190373,0,84,33.93808,-118.40680,566,14,1003
1644190381,0,81,33.93816,-118.40611,2801,15,1003
1644190398,0,81,33.93833,-118.40442,2801,19,1003
1644190405,0,84,33.93840,-118.40371,2801,20,1003
1644190446,0,84,33.93895,-118.39838,566,19,1003
1644190499,0,84,33.93963,-118.39181,2801,26,1003
1644190505,0,81,33.93972,-118.39085,2801,27,1003
1644190571,0,81,33.94062,-118.38210,2801,20,1003
1644190652,0,264,33.93963,-118.38231,2801,42,1003
1644190693,75,262,33.93668,-118.41103,566,186,1003
1644190700,425,262,33.93590,-118.41805,2801,181,1003
1644190706,775,263,33.93528,-118.42415,2801,178,1003
1644190712,1100,263,33.93472,-118.43010,41462,175,1003
1644190717,1300,263,33.93434,-118.43385,41462,173,1003
1644190724,1450,262,33.93356,-118.44166,41462,177,1003
1644190729,1525,262,33.93309,-118.44583,41462,180,1003
1644190736,1725,260,33.93224,-118.45335,2163,182,1003
1644190740,1800,257,33.93169,-118.45644,2163,182,1003
1644190742,1850,252,33.93090,-118.45933,309,184,1003
1644190743,1875,252,33.93053,-118.46037,1746,184,1003
1644190746,1925,240,33.92950,-118.46266,1746,186,1003
1644190749,2000,235,33.92857,-118.46446,1746,189,1003
1644190751,2000,235,33.92732,-118.46655,309,189,1003
1644190755,2125,232,33.92485,-118.47055,1746,190,1003
1644190757,2175,232,33.92386,-118.47214,41462,190,1003
1644190761,2275,232,33.92168,-118.47548,41462,190,1003
1644190763,2350,232,33.92071,-118.47696,41462,191,1003
1644190766,2400,231,33.91889,-118.47983,41462,191,1003
1644190769,2500,231,33.91699,-118.48267,41462,191,1003
