snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644864435,0,78,33.94072,-118.39999,25025,0,0000
1644864768,0,253,33.93869,-118.40095,2801,11,7337
1644864876,0,264,33.93777,-118.40993,2801,16,7337
1644864883,0,261,33.93771,-118.41054,2801,16,7337
1644864889,0,261,33.93764,-118.41120,2801,17,7337
1644864908,0,261,33.93744,-118.41309,2801,18,7337
1644864933,0,264,33.93717,-118.41577,2801,19,7337
1644864939,0,267,33.93713,-118.41631,2801,12,7337
1644864946,0,300,33.93724,-118.41672,2801,12,7337
1644864950,0,334,33.93747,-118.41687,2801,13,7337
1644864954,0,354,33.93772,-118.41689,2801,14,7337
1644864958,0,354,33.93798,-118.41694,2801,14,7337
1644864963,0,354,33.93824,-118.41697,2801,14,7337
1644864966,0,351,33.93845,-118.41699,2801,15,7337
1644864969,0,351,33.93876,-118.41704,2801,16,7337
1644864975,0,351,33.93925,-118.41712,2801,18,7337
1644864981,0,354,33.93975,-118.41719,2801,18,7337
1644864988,0,351,33.94029,-118.41727,2801,18,7337
1644864993,0,351,33.94084,-118.41737,2801,19,7337
1644865001,0,354,33.94159,-118.41746,2801,20,7337
1644865007,0,351,33.94214,-118.41754,2801,20,7337
1644865013,0,351,33.94268,-118.41763,2801,20,7337
1644865020,0,354,33.94334,-118.41773,2801,20,7337
1644865027,0,351,33.94397,-118.41781,2801,20,7337
1644865033,0,354,33.94461,-118.41791,2801,19,7337
1644865039,0,351,33.94514,-118.41798,2801,19,7337
1644865056,0,351,33.94659,-118.41821,2801,16,7337
1644865065,0,33,33.94715,-118.41806,2801,14,7337
1644865072,0,75,33.94731,-118.41761,2801,14,7337
1644865075,0,81,33.94734,-118.41738,2801,14,7337
1644865083,0,84,33.94742,-118.41664,2801,17,7337
1644865088,0,84,33.94746,-118.41615,2801,18,7337
1644865097,0,81,33.94756,-118.41527,2801,18,7337
1644865103,0,81,33.94762,-118.41460,2801,18,7337
1644865106,0,78,33.94767,-118.41432,2801,18,7337
1644865114,0,75,33.94787,-118.41352,2801,18,7337
1644865121,0,84,33.94794,-118.41287,2801,18,7337
1644865127,0,84,33.94801,-118.41218,2801,18,7337
1644865135,0,84,33.94809,-118.41138,2801,18,7337
1644865138,0,84,33.94813,-118.41112,2801,18,7337
1644865151,0,81,33.94827,-118.40964,2801,20,7337
1644865158,0,84,33.94835,-118.40891,2801,20,7337
1644865163,0,84,33.94841,-118.40830,2801,20,7337
1644865170,0,81,33.94849,-118.40750,2801,21,7337
1644865177,0,84,33.94857,-118.40672,2801,22,7337
1644865239,0,67,33.94937,-118.39947,2801,14,7337
1644865256,0,351,33.95020,-118.39917,2801,12,7337
1644865265,0,284,33.95042,-118.39952,2801,8,7337
1644865271,0,264,33.95040,-118.39977,2801,10,7337
1644865275,0,264,33.95038,-118.40004,2801,14,7337
1644865277,0,264,33.95035,-118.40026,2801,19,7337
1644865278,0,261,33.95032,-118.40051,2801,29,7337
1644865280,0,261,33.95028,-118.40087,2801,39,7337
1644865281,0,261,33.95026,-118.40112,2801,44,7337
1644865283,0,261,33.95018,-118.40185,2801,53,7337
1644865306,50,263,33.94887,-118.41476,2801,143,7337
1644865313,50,263,33.94822,-118.42094,14200,12,7337
1644865321,300,262,33.94747,-118.42838,2801,170,7337
1644865327,550,262,33.94684,-118.43430,2801,172,7337
1644865334,875,263,33.94615,-118.44119,566,174,7337
1644865343,1150,262,33.94528,-118.44932,2120,182,7337
1644865349,1325,262,33.94477,-118.45436,2120,187,7337
1644865354,1475,262,33.94422,-118.45951,1746,193,7337
1644865361,1575,264,33.94333,-118.46890,2163,205,7337
1644865367,1725,266,33.94304,-118.47404,2163,214,7337
1644865370,1850,268,33.94295,-118.47656,2163,216,7337
1644865373,1925,268,33.94282,-118.48263,2163,220,7337
1644865376,2025,268,33.94276,-118.48508,2163,221,7337
1644865377,2050,268,33.94272,-118.48631,1451,224,7337
1644865380,2175,268,33.94263,-118.49097,1451,226,7337
1644865383,2300,268,33.94254,-118.49476,1451,228,7337
1644865386,2450,268,33.94240,-118.49960,1451,229,7337
1644865392,2775,267,33.94221,-118.50643,2801,229,7337
1644865398,3125,266,33.94190,-118.51367,2801,228,7337
1644865404,3475,265,33.94144,-118.52230,2801,227,7337
1644865410,3775,264,33.94089,-118.52925,2801,230,7337
1644865413,3875,263,33.94054,-118.53326,2801,233,7337
1644865416,3975,263,33.94015,-118.53715,2801,237,7337
1644865419,4050,263,33.93997,-118.53957,2801,241,7337
1644865425,4250,263,33.93892,-118.54999,2801,249,7337
1644865431,4475,263,33.93819,-118.55795,2801,254,7337
1644865437,4750,264,33.93750,-118.56619,2801,257,7337
1644865444,5150,264,33.93672,-118.57629,42923,257,7337
1644865455,5725,265,33.93567,-118.59203,566,259,7337
1644865467,6350,264,33.93444,-118.60960,566,262,7337
1644865478,6975,264,33.93315,-118.62611,566,265,7337
1644865491,7600,263,33.93160,-118.64422,566,266,7337
1644865502,8225,264,33.93006,-118.66150,566,268,7337
1644865516,8875,264,33.92834,-118.68244,1746,272,7337
1644865527,9450,264,33.92711,-118.69881,309,274,7337
1644865540,10075,265,33.92569,-118.71838,309,274,7337
1644865552,10525,264,33.92432,-118.73710,1746,284,7337
1644865564,10825,264,33.92271,-118.75716,1746,297,7337
1644865575,11300,264,33.92131,-118.77473,566,300,7337
1644865587,11825,264,33.91983,-118.79433,566,304,7337
