snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644718348,0,340,33.94124,-118.39387,1746,0,0000
1644720306,0,255,33.94082,-118.39392,25025,0,0000
1644720332,0,182,33.94044,-118.39411,2801,5,0000
1644720344,0,106,33.94027,-118.39386,566,6,0000
1644720381,0,92,33.94034,-118.39276,2801,4,0000
1644720388,0,104,33.94029,-118.39253,566,7,0000
1644720395,0,140,33.94014,-118.39230,2801,9,1055
1644720406,0,118,33.93969,-118.39191,2801,12,1055
1644720411,0,92,33.93965,-118.39159,566,13,1055
1644720415,0,84,33.93968,-118.39123,2801,14,1055
1644720435,0,84,33.93987,-118.38944,2801,18,1055
1644720438,0,84,33.93989,-118.38916,2801,19,1055
1644720460,0,84,33.94015,-118.38657,566,19,1055
1644720516,0,84,33.94044,-118.38384,2801,8,1055
1644720541,0,84,33.94061,-118.38222,2801,15,1055
1644720547,0,84,33.94065,-118.38169,2801,15,1055
1644720666,325,264,33.93723,-118.40761,2801,154,1055
1644720674,675,264,33.93677,-118.41373,2120,152,1055
1644720680,950,263,33.93640,-118.41855,2120,152,1055
1644720686,1175,262,33.93579,-118.42381,2163,154,1055
1644720692,1350,261,33.93518,-118.42918,2163,159,1055
1644720699,1475,261,33.93435,-118.43588,1451,169,1055
1644720705,1600,261,33.93360,-118.44160,1451,181,1055
1644720712,1725,261,33.93263,-118.44933,309,196,1055
1644720718,1875,261,33.93182,-118.45566,309,202,1055
1644720724,2125,261,33.93100,-118.46283,309,205,1055
1644720730,2400,263,33.93036,-118.46877,309,206,1055
1644720736,2675,265,33.92997,-118.47439,309,208,1055
1644720740,2800,266,33.92960,-118.48023,2818,211,1055
1644720743,2925,268,33.92950,-118.48400,2818,213,1055
1644720746,3050,267,33.92937,-118.48784,2818,214,1055
1644720749,3200,267,33.92923,-118.49138,2818,215,1055
1644720751,3325,267,33.92913,-118.49453,2818,215,1055
1644720758,3625,266,33.92876,-118.50191,2818,215,1055
1644720764,3925,265,33.92825,-118.50935,2818,215,1055
1644720770,4175,265,33.92774,-118.51639,2818,220,1055
1644720776,4375,264,33.92715,-118.52426,2818,226,1055
1644720782,4575,264,33.92657,-118.53155,2818,232,1055
1644720788,4825,264,33.92587,-118.54019,566,238,1055
1644720795,5025,264,33.92513,-118.54878,566,245,1055
1644720807,5325,263,33.92369,-118.56548,566,262,1055
1644720819,5725,263,33.92196,-118.58368,566,273,1055
1644720831,6325,273,33.92159,-118.60205,566,276,1055
1644720834,6475,277,33.92212,-118.60683,566,278,1055
1644720837,6600,281,33.92266,-118.61034,566,281,1055
1644720840,6700,285,33.92372,-118.61535,566,283,1055
1644720843,6825,289,33.92482,-118.61927,566,286,1055
1644720846,6950,293,33.92657,-118.62448,566,288,1055
1644720849,7075,298,33.92853,-118.62886,566,289,1055
1644720852,7250,303,33.93081,-118.63300,566,289,1055
1644720855,7400,308,33.93338,-118.63693,566,289,1055
1644720858,7550,313,33.93523,-118.63941,566,285,1055
1644720861,7650,317,33.93897,-118.64372,566,283,1055
1644720864,7725,321,33.94203,-118.64668,566,282,1055
1644720867,7750,325,33.94546,-118.64954,566,281,1055
1644720870,7800,328,33.94873,-118.65189,566,282,1055
1644720873,7800,331,33.95229,-118.65419,566,283,1055
1644720876,7800,333,33.95581,-118.65633,566,284,1055
1644720879,7800,333,33.95938,-118.65839,566,285,1055
1644720882,7825,334,33.96312,-118.66052,566,286,1055
1644720885,7800,334,33.96634,-118.66243,566,288,1055
1644720888,7800,334,33.96995,-118.66451,566,288,1055
1644720891,7800,335,33.97389,-118.66663,566,289,1055
1644720894,7800,337,33.97671,-118.66808,2541,290,1055
1644720896,7800,339,33.98039,-118.66972,2541,289,1055
1644720900,7800,343,33.98537,-118.67157,566,289,1055
1644720903,7825,345,33.98941,-118.67281,566,289,1055
1644720906,7825,348,33.99335,-118.67376,566,288,1055
1644720909,7800,351,33.99651,-118.67437,566,289,1055
1644720912,7800,354,34.00131,-118.67505,566,289,1055
1644720915,7800,356,34.00548,-118.67535,566,289,1055
1644720918,7800,358,34.00909,-118.67544,566,290,1055
1644720921,7800,358,34.01325,-118.67540,566,290,1055
1644720924,7800,2,34.01715,-118.67522,566,290,1055
1644720927,7825,3,34.02118,-118.67493,566,290,1055
1644720930,7825,3,34.02521,-118.67460,566,291,1055
1644720933,7825,3,34.02928,-118.67432,566,291,1055
1644720936,7825,4,34.03359,-118.67393,566,292,1055
1644720939,7850,4,34.03778,-118.67357,566,291,1055
1644720942,7850,4,34.04156,-118.67323,566,291,1055
1644720954,7800,3,34.05780,-118.67197,566,293,1055
1644720966,7825,3,34.07428,-118.67082,566,291,1055
1644720978,7825,10,34.08993,-118.66827,566,291,1055
1644720987,7875,12,34.10226,-118.66522,566,290,1055
1644721000,8125,12,34.11795,-118.66103,566,295,1055
1644721011,8625,11,34.13461,-118.65692,566,297,1055
1644721023,9375,10,34.15016,-118.65337,566,292,1055
1644721036,10200,11,34.16652,-118.64943,566,283,1055
1644721048,11025,10,34.18144,-118.64590,566,276,1055
1644721060,11425,11,34.19667,-118.64227,566,287,1055
1644721072,11550,10,34.21362,-118.63839,566,305,1055
1644721084,11750,5,34.23112,-118.63541,566,320,1055
1644721093,11900,359,34.24476,-118.63518,566,329,1055
1644721096,11975,356,34.24919,-118.63547,566,332,1055
1644721099,12025,355,34.25354,-118.63586,566,335,1055
1644721102,12100,354,34.25853,-118.63648,566,338,1055
1644721105,12150,353,34.26356,-118.63715,566,341,1055
1644721108,12225,352,34.26813,-118.63786,566,344,1055
1644721111,12275,351,34.27213,-118.63861,566,345,1055
1644721114,12350,350,34.27753,-118.63973,566,349,1055
