snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644363927,0,0,39.50664,-119.77380,41108,0,0000
1644364067,0,0,39.50644,-119.77380,42785,3,3607
1644364077,0,11,39.50623,-119.77379,42785,4,3607
1644364092,0,25,39.50602,-119.77387,42785,3,3607
1644364110,0,30,39.50581,-119.77397,41108,1,3607
1644364117,0,30,39.50635,-119.77379,41108,1,3607
1644364144,0,90,39.50590,-119.77365,41108,3,3607
1644364158,0,92,39.50589,-119.77342,41108,3,3607
1644364317,0,90,39.50590,-119.77320,41108,4,3607
1644364324,0,90,39.50590,-119.77296,41108,6,3607
1644364330,0,90,39.50590,-119.77270,41108,8,3607
1644364336,0,90,39.50590,-119.77241,41108,8,3607
1644364343,0,90,39.50589,-119.77209,41108,8,3607
1644364347,0,81,39.50590,-119.77188,41108,8,3607
1644364353,0,56,39.50601,-119.77165,41108,8,3607
1644364359,0,16,39.50622,-119.77153,41108,9,3607
1644364364,0,2,39.50644,-119.77151,41108,10,3607
1644364369,0,2,39.50667,-119.77151,41108,11,3607
1644364373,0,2,39.50689,-119.77151,41108,12,3607
1644364378,0,2,39.50719,-119.77151,41108,13,3607
1644364384,0,2,39.50756,-119.77151,41108,14,3607
1644364390,0,2,39.50795,-119.77151,41108,15,3607
1644364396,0,2,39.50840,-119.77151,41108,15,3607
1644364403,0,2,39.50888,-119.77151,41108,16,3607
1644364409,0,2,39.50934,-119.77151,41108,16,3607
1644364414,0,352,39.50981,-119.77151,41108,17,3607
1644364421,0,2,39.51034,-119.77151,41108,18,3607
1644364427,0,2,39.51088,-119.77150,41108,17,3607
1644364430,0,351,39.51109,-119.77151,41108,18,3607
1644364433,0,2,39.51138,-119.77151,41108,19,3607
1644364439,0,2,39.51191,-119.77148,41108,18,3607
1644364445,0,2,39.51241,-119.77148,41108,16,3607
1644364448,0,2,39.51263,-119.77148,41108,15,3607
1644364454,0,2,39.51304,-119.77150,41108,13,3607
1644364460,0,2,39.51334,-119.77148,41108,9,3607
1644364470,0,16,39.51354,-119.77144,41108,2,3607
1644364510,0,56,39.51373,-119.77123,41108,1,3607
1644364553,0,84,39.51375,-119.77100,41108,0,3607
1644364560,0,92,39.51375,-119.77062,41108,10,3607
1644364564,0,92,39.51375,-119.77037,41108,12,3607
1644364567,0,92,39.51375,-119.77014,41108,12,3607
1644364570,0,92,39.51375,-119.76993,41108,13,3607
1644364576,0,92,39.51374,-119.76952,41108,9,3607
1644364583,0,129,39.51367,-119.76927,41108,6,3607
1644364590,0,180,39.51345,-119.76923,41108,7,3607
1644364596,0,182,39.51325,-119.76924,41108,9,3607
1644364601,0,180,39.51296,-119.76925,41108,16,3607
1644364602,0,180,39.51274,-119.76923,41108,25,3607
1644364605,0,180,39.51239,-119.76924,41108,36,3607
1644364606,0,180,39.51217,-119.76923,41108,41,3607
1644364607,0,180,39.51193,-119.76923,41108,47,3607
1644364613,0,180,39.50996,-119.76924,41108,82,3607
1644364624,3950,180,39.50427,-119.76931,41108,128,3607
1644364630,3950,180,39.50046,-119.76929,41108,148,3607
1644364636,4000,180,39.49594,-119.76935,41108,166,3607
1644364642,4175,180,39.49104,-119.76931,41108,169,3607
1644364648,4400,180,39.48640,-119.76935,41108,169,3607
1644364654,4675,180,39.48129,-119.76936,41108,171,3607
1644364660,4925,180,39.47685,-119.76936,41108,170,3607
1644364666,5175,179,39.47195,-119.76936,41108,172,3607
1644364678,5650,179,39.46196,-119.76917,41108,178,3607
1644364690,6175,179,39.45190,-119.76889,41108,178,3607
1644364704,6675,180,39.44092,-119.76895,42380,181,3607
1644364715,7200,180,39.43103,-119.76913,42499,182,3607
1644364729,7450,180,39.41890,-119.76935,42785,207,3607
1644364741,7825,180,39.40686,-119.76949,42785,220,3607
1644364754,8425,180,39.39313,-119.76972,3696,228,3607
1644364766,8925,180,39.37998,-119.76965,3696,242,3607
1644364778,9300,180,39.36615,-119.76959,3696,253,3607
1644364790,9850,180,39.35191,-119.76977,3696,258,3607
