snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644514078,0,81,33.93857,-118.40575,14200,15,0000
1644514086,0,78,33.93868,-118.40499,14200,19,0000
1644514091,0,81,33.93870,-118.40434,14200,19,0000
1644514097,0,81,33.93875,-118.40386,14200,17,0000
1644514103,0,81,33.93881,-118.40332,14200,15,0000
1644514179,0,61,33.93885,-118.40288,14200,13,0000
1644514186,0,81,33.93891,-118.40237,14200,13,0000
1644514194,0,75,33.93903,-118.40203,14200,3,0000
1644514272,0,75,33.93928,-118.39864,14200,2,0000
1644514278,0,61,33.93941,-118.39817,14200,13,0000
1644514281,0,75,33.93943,-118.39790,14200,17,0000
