snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614434111,0,348,38.69250,-121.58663,2236,0,0000
1614434218,0,337,38.69228,-121.58656,2236,1,3353
1614434247,0,298,38.69208,-121.58633,2236,2,3353
1614434267,0,284,38.69201,-121.58612,2236,2,3353
1614434284,0,272,38.69198,-121.58591,2236,2,3353
1614434302,0,267,38.69198,-121.58571,2236,2,3353
1614434320,0,261,38.69200,-121.58549,2236,2,3353
1614434341,0,247,38.69203,-121.58527,42021,2,3353
1614434358,0,219,38.69223,-121.58653,42021,1,3353
1614434460,0,11,38.69234,-121.58504,3432,0,3353
1614434564,0,157,38.69210,-121.58496,3432,6,3353
1614434574,0,115,38.69191,-121.58469,3432,8,3353
1614434578,0,95,38.69187,-121.58446,3432,8,3353
1614434582,0,90,38.69187,-121.58424,3432,9,3353
1614434586,0,90,38.69186,-121.58404,3432,9,3353
1614434590,0,90,38.69186,-121.58381,3432,8,3353
1614434596,0,90,38.69186,-121.58357,3432,8,3353
1614434602,0,92,38.69186,-121.58330,3432,7,3353
1614434607,0,123,38.69179,-121.58310,3432,7,3353
1614434615,0,174,38.69153,-121.58298,3432,8,3353
1614434621,0,180,38.69131,-121.58296,3432,10,3353
1614434626,0,180,38.69105,-121.58298,3432,11,3353
1614434629,0,180,38.69083,-121.58298,3432,13,3353
1614434635,0,180,38.69045,-121.58299,3432,14,3353
1614434642,0,180,38.69010,-121.58299,3432,14,3353
1614434647,0,180,38.68972,-121.58299,3432,14,3353
1614434652,0,180,38.68932,-121.58301,3432,15,3353
1614434658,0,180,38.68891,-121.58301,3432,15,3353
1614434666,0,180,38.68839,-121.58302,3432,15,3353
1614434671,0,180,38.68796,-121.58302,3432,16,3353
1614434679,0,180,38.68739,-121.58304,3432,16,3353
1614434685,0,180,38.68695,-121.58304,3432,15,3353
1614434691,0,180,38.68650,-121.58305,3432,14,3353
1614434696,0,180,38.68619,-121.58305,3432,14,3353
1614434702,0,180,38.68579,-121.58307,3432,13,3353
1614434709,0,180,38.68543,-121.58307,3432,13,3353
1614434714,0,180,38.68505,-121.58307,3432,14,3353
1614434721,0,180,38.68466,-121.58308,42021,13,3353
1614434728,0,180,38.68431,-121.58310,42021,9,3353
1614434734,0,168,38.68406,-121.58305,42021,8,3353
1614434747,0,115,38.68371,-121.58264,42021,8,3353
1614434751,0,98,38.68367,-121.58243,42021,9,3353
1614434756,0,90,38.68366,-121.58218,42021,10,3353
1614434760,0,90,38.68367,-121.58191,42021,10,3353
1614434767,0,90,38.68366,-121.58148,42021,12,3353
1614434769,0,92,38.68365,-121.58127,42021,13,3353
1614434785,0,90,38.68363,-121.58054,42021,3,3353
1614434860,0,300,38.68437,-121.58047,2236,36,3353
1614434868,0,1,38.68657,-121.58044,2236,68,3353
1614434876,0,1,38.69045,-121.58038,2236,115,3353
1614434888,0,1,38.69804,-121.58020,2236,144,3353
1614434896,425,1,38.70250,-121.58014,42021,135,3353
1614434908,1275,12,38.70955,-121.57912,42021,123,3353
1614434913,1550,17,38.71252,-121.57805,4376,128,3353
1614434924,1850,30,38.71847,-121.57458,42021,148,3353
1614434926,1900,35,38.71989,-121.57333,4376,154,3353
1614434927,1925,36,38.72047,-121.57282,42021,156,3353
1614434932,2025,42,38.72328,-121.56957,4376,168,3353
1614434936,2125,53,38.72546,-121.56628,42021,177,3353
1614434944,2375,68,38.72862,-121.55841,4376,194,3353
1614434947,2500,76,38.72932,-121.55512,4376,199,3353
1614434958,3000,104,38.72895,-121.54132,42465,224,3353
1614434960,3075,108,38.72820,-121.53821,42021,229,3353
1614434961,3100,110,38.72795,-121.53745,42465,232,3353
1614434962,3125,111,38.72763,-121.53643,4376,233,3353
1614434964,3175,115,38.72662,-121.53363,42465,238,3353
1614434967,3300,119,38.72479,-121.52933,42465,244,3353
1614434969,3325,119,38.72429,-121.52819,4376,244,3353
1614434970,3375,120,38.72350,-121.52655,42021,248,3353
1614434971,3475,120,38.72246,-121.52425,4376,248,3353
1614434976,3700,117,38.71948,-121.51745,42465,254,3353
1614434977,3725,117,38.71907,-121.51637,4376,254,3353
1614434979,3800,115,38.71833,-121.51447,2332,256,3353
1614434982,3925,113,38.71680,-121.51001,2332,258,3353
1614434987,4200,110,38.71433,-121.50195,2332,262,3353
1614434994,4525,110,38.71154,-121.49255,2332,266,3353
1614434997,4650,110,38.71047,-121.48901,4376,267,3353
1614435000,4875,110,38.70874,-121.48303,42021,270,3353
1614435001,4925,110,38.70827,-121.48150,42465,270,3353
1614435003,5000,110,38.70767,-121.47943,2332,271,3353
1614435015,5725,111,38.70209,-121.46057,4376,275,3353
1614435027,6400,120,38.69510,-121.44299,4376,282,3353
1614435028,6425,121,38.69463,-121.44209,1042,284,3353
1614435030,6600,123,38.69238,-121.43767,1042,285,3353
1614435032,6675,124,38.69147,-121.43600,42465,286,3353
1614435033,6750,126,38.69036,-121.43402,4376,288,3353
1614435036,6900,127,38.68798,-121.43018,2332,289,3353
1614435037,6925,128,38.68775,-121.42975,42021,289,3353
1614435040,7100,129,38.68463,-121.42493,42021,291,3353
1614435042,7175,130,38.68324,-121.42285,2332,292,3353
1614435045,7350,130,38.68021,-121.41833,2332,295,3353
1614435046,7375,130,38.67932,-121.41699,42021,295,3353
1614435048,7425,130,38.67847,-121.41564,42465,296,3353
1614435051,7600,129,38.67513,-121.41046,2332,299,3353
1614435053,7675,129,38.67374,-121.40826,42021,300,3353
1614435064,8300,127,38.66368,-121.39191,4376,302,3353
1614435076,8975,127,38.65409,-121.37610,2332,300,3353
1614435088,9750,128,38.64404,-121.35982,42465,298,3353
1614435101,10475,128,38.63232,-121.34083,4376,303,3353
1614435113,10850,127,38.62138,-121.32286,4376,316,3353
1614435125,11175,128,38.61033,-121.30444,4376,327,3353
1614435138,11500,128,38.59854,-121.28560,4376,338,3353
1614435150,11775,128,38.58655,-121.26620,4376,351,3353
1614435163,12225,128,38.57314,-121.24446,2590,360,3353
1614435194,13475,128,38.54008,-121.19086,42021,372,3353
1614435225,14525,128,38.50671,-121.13680,41659,388,3353
1614435258,15825,128,38.46986,-121.07722,2590,395,3353
1614435292,17175,128,38.43041,-121.01363,42021,402,3353
1614435324,18325,128,38.39355,-120.95439,4376,407,3353
1614435385,19425,128,38.32146,-120.83874,2332,416,3353
1614435446,21150,128,38.24753,-120.72058,2332,430,3353
1614435508,22900,128,38.16833,-120.59447,2590,444,3353
1614435569,23000,128,38.08964,-120.46976,2332,444,3353
1614435631,24400,125,38.01334,-120.33881,42021,452,3353
1614435685,25800,135,37.94550,-120.22526,2332,464,3353
1614435687,25850,136,37.94238,-120.22152,42465,464,3353
1614435688,25875,137,37.94082,-120.21969,2332,464,3353
1614435690,25925,138,37.93849,-120.21702,42465,465,3353
1614435691,25950,138,37.93626,-120.21455,2590,466,3353
1614435693,26025,140,37.93169,-120.20966,41323,466,3353
1614435694,26050,140,37.93100,-120.20900,2332,466,3353
1614435695,26075,141,37.92899,-120.20691,4376,466,3353
1614435696,26100,141,37.92728,-120.20528,42465,467,3353
1614435697,26125,141,37.92650,-120.20451,41323,467,3353
1614435701,26225,144,37.91881,-120.19733,3696,468,3353
1614435705,26325,147,37.91098,-120.19078,42465,468,3353
1614435706,26350,147,37.91025,-120.19019,41323,468,3353
1614435707,26375,147,37.90805,-120.18845,4376,469,3353
1614435708,26425,148,37.90535,-120.18631,42465,469,3353
1614435710,26475,148,37.90171,-120.18356,3696,469,3353
1614435711,26500,148,37.89908,-120.18160,41323,469,3353
1614435712,26525,149,37.89825,-120.18096,2332,469,3353
1614435713,26550,149,37.89650,-120.17962,3696,469,3353
1614435715,26575,149,37.89377,-120.17757,41323,470,3353
1614435775,27975,149,37.77849,-120.09191,41323,484,3353
1614435837,29500,149,37.65866,-120.00290,2590,492,3353
1614435898,31000,149,37.53707,-119.91290,2154,495,3353
1614435957,31000,160,37.41829,-119.83109,2332,495,3353
1614435958,31000,160,37.41618,-119.83015,42021,494,3353
1614435959,31000,161,37.41490,-119.82964,42380,494,3353
1614435960,31000,162,37.41166,-119.82830,2154,493,3353
1614435961,31000,162,37.40836,-119.82704,42380,493,3353
1614435964,31000,164,37.40350,-119.82531,3696,491,3353
1614435966,31000,165,37.39867,-119.82376,40569,490,3353
1614435967,31000,166,37.39558,-119.82285,42380,490,3353
1614435970,31000,168,37.38983,-119.82137,42465,489,3353
1614435972,31000,169,37.38496,-119.82023,40569,488,3353
1614435975,31000,171,37.37773,-119.81883,2154,485,3353
1614435976,31000,172,37.37642,-119.81863,42021,485,3353
1614435978,31000,173,37.37190,-119.81797,40569,484,3353
1614435979,31000,174,37.36963,-119.81771,3696,483,3353
1614435981,31000,175,37.36404,-119.81713,40569,482,3353
1614435982,31000,176,37.36315,-119.81707,2154,482,3353
1614435984,31000,177,37.35863,-119.81677,4376,480,3353
1614435986,31000,178,37.35505,-119.81660,42465,479,3353
1614435988,31000,179,37.35027,-119.81648,40569,479,3353
1614435992,31000,179,37.34188,-119.81641,42465,478,3353
1614435995,31000,179,37.33429,-119.81643,2590,478,3353
1614435996,31000,180,37.33201,-119.81641,4376,477,3353
1614435997,31000,180,37.32949,-119.81641,2154,477,3353
1614435999,31000,179,37.32729,-119.81643,2590,477,3353
1614436001,30975,180,37.32198,-119.81643,42465,476,3353
1614436061,31000,180,37.18845,-119.81713,42465,476,3353
1614436123,31000,180,37.05186,-119.81761,2332,473,3353
1614436184,31000,180,36.92030,-119.81815,2332,472,3353
1614436247,31000,180,36.78182,-119.81866,2154,472,3353
1614436309,31000,180,36.64760,-119.81918,2154,467,3353
1614436370,31000,180,36.51540,-119.81970,2590,468,3353
1614436432,31000,180,36.38063,-119.82016,2154,468,3353
1614436494,31000,180,36.24506,-119.82069,2590,472,3353
1614436555,31000,180,36.11392,-119.82116,2154,465,3353
1614436618,31000,180,35.97818,-119.82169,40569,465,3353
1614436679,31000,180,35.84752,-119.82216,3446,459,3353
1614436740,31000,180,35.71846,-119.82268,41830,457,3353
1614436802,31000,180,35.58563,-119.82319,3446,459,3353
1614436864,31000,180,35.45465,-119.82368,2154,461,3353
1614436925,31000,173,35.32379,-119.82256,2154,478,3353
1614436930,31000,169,35.31043,-119.81999,2120,480,3353
1614436932,31000,167,35.30759,-119.81924,3446,481,3353
1614436934,31000,166,35.30324,-119.81798,2120,483,3353
1614436935,31000,165,35.30191,-119.81760,3446,482,3353
1614436938,31000,162,35.29459,-119.81506,3446,484,3353
1614436940,31000,161,35.29033,-119.81335,2120,485,3353
1614436944,31000,158,35.28217,-119.80959,3446,487,3353
1614436945,31000,158,35.28108,-119.80905,40569,487,3353
1614436946,31000,156,35.27817,-119.80754,2120,488,3353
1614436947,31000,155,35.27570,-119.80615,3446,488,3353
1614436948,31000,155,35.27408,-119.80521,40569,489,3353
1614436949,31000,154,35.27161,-119.80375,2120,489,3353
1614436950,31000,152,35.26877,-119.80202,3446,490,3353
1614436951,31000,152,35.26756,-119.80123,40569,490,3353
1614436956,31000,147,35.25682,-119.79361,3446,493,3353
1614436958,31000,146,35.25380,-119.79120,2120,494,3353
1614436960,31000,145,35.25103,-119.78890,41830,494,3353
1614436961,31000,144,35.24853,-119.78674,2120,494,3353
1614436962,31000,144,35.24556,-119.78416,3446,495,3353
1614436963,31000,143,35.24372,-119.78248,40569,495,3353
1614436964,31000,143,35.24298,-119.78183,2120,495,3353
1614436966,31000,143,35.23965,-119.77884,3446,495,3353
1614436967,31000,143,35.23781,-119.77710,2120,495,3353
1614436969,31000,143,35.23306,-119.77278,41830,496,3353
1614436970,31000,142,35.23199,-119.77172,2120,496,3353
1614436971,31000,142,35.23013,-119.77003,2154,496,3353
1614436973,31000,142,35.22599,-119.76614,40569,496,3353
1614436974,31000,142,35.22496,-119.76521,2154,496,3353
1614436976,31000,142,35.22130,-119.76174,2120,496,3353
1614437039,31000,142,35.10663,-119.65410,3446,495,3353
1614437099,30850,142,34.99704,-119.55210,2120,478,3353
1614437161,28475,143,34.89025,-119.45349,3446,454,3353
1614437223,26275,143,34.78732,-119.36176,3446,444,3353
1614437284,24175,144,34.68826,-119.27433,3446,421,3353
1614437345,22150,144,34.59215,-119.19118,3446,415,3353
1614437407,19900,143,34.49712,-119.10777,2120,402,3353
1614437470,17975,144,34.40364,-119.02560,3446,396,3353
1614437503,16950,144,34.35338,-118.98222,3446,395,3353
1614437534,16025,142,34.30849,-118.94228,3021,390,3353
1614437570,14925,143,34.25720,-118.89545,42232,376,3353
1614437602,14025,142,34.21339,-118.85525,1617,358,3353
1614437633,13175,141,34.17330,-118.81805,3021,346,3353
1614437667,12325,137,34.13373,-118.77674,3021,337,3353
1614437709,11275,137,34.08499,-118.72375,3021,329,3353
1614437722,10950,137,34.06967,-118.70716,42232,325,3353
1614437738,10575,137,34.05226,-118.68816,2120,320,3353
1614437754,10200,124,34.03628,-118.66737,3021,315,3353
1614437757,10125,120,34.03392,-118.66281,3021,314,3353
1614437765,9950,112,34.02973,-118.65149,42232,312,3353
1614437767,9900,105,34.02869,-118.64724,42232,309,3353
1614437796,9200,95,34.02319,-118.59853,3021,296,3353
1614437823,8650,96,34.01926,-118.55507,3021,278,3353
1614437836,8400,96,34.01752,-118.53654,3021,271,3353
1614437851,8100,96,34.01549,-118.51433,3021,263,3353
1614437878,7600,96,34.01193,-118.47589,1746,254,3353
1614437905,7075,78,34.01339,-118.43805,1746,243,3353
1614437915,6900,78,34.01573,-118.42471,1746,241,3353
1614437928,6650,78,34.01866,-118.40790,2120,238,3353
1614437944,6525,78,34.02214,-118.38747,3021,224,3353
1614437965,6275,79,34.02624,-118.36275,3021,208,3353
1614437977,6000,81,34.02810,-118.34901,3021,208,3353
1614437989,5725,83,34.02954,-118.33511,3021,209,3353
1614438002,5450,82,34.03102,-118.32101,3021,208,3353
1614438015,5150,83,34.03258,-118.30527,2120,206,3353
1614438041,4600,82,34.03546,-118.27652,3021,202,3353
1614438055,4275,82,34.03709,-118.26090,2120,201,3353
1614438077,3875,83,34.03958,-118.23649,3021,197,3353
1614438086,3675,82,34.04063,-118.22640,3021,198,3353
1614438095,3500,82,34.04165,-118.21655,3021,198,3353
1614438109,3175,83,34.04342,-118.20024,1023,198,3353
1614438115,3075,85,34.04379,-118.19366,1023,197,3353
1614438119,3025,98,34.04356,-118.19000,3021,199,3353
1614438122,3000,107,34.04286,-118.18668,3021,199,3353
1614438125,3000,115,34.04182,-118.18358,3021,198,3353
1614438135,2975,139,34.03667,-118.17587,3021,199,3353
1614438137,3000,147,34.03436,-118.17405,3021,198,3353
1614438140,3000,155,34.03188,-118.17255,3021,198,3353
1614438152,3000,189,34.02086,-118.17136,3021,197,3353
1614438154,3000,192,34.01963,-118.17169,2120,197,3353
1614438158,3000,207,34.01573,-118.17354,3021,197,3353
1614438165,2975,221,34.01129,-118.17735,3021,195,3353
1614438168,3000,223,34.00934,-118.17959,3021,195,3353
1614438180,2975,226,34.00205,-118.18862,3021,188,3353
1614438183,2975,226,34.00012,-118.19109,3021,186,3353
1614438190,2975,225,33.99570,-118.19658,2120,186,3353
1614438197,2975,225,33.99179,-118.20133,2120,188,3353
1614438203,2975,224,33.98732,-118.20671,3021,190,3353
1614438211,2975,228,33.98250,-118.21272,2120,188,3353
1614438214,3000,230,33.98076,-118.21519,2120,187,3353
1614438220,2975,231,33.97769,-118.21989,2120,188,3353
1614438225,3000,232,33.97517,-118.22376,3021,188,3353
1614438234,2875,241,33.97052,-118.23189,1451,184,3353
1614438247,2725,262,33.96791,-118.24316,1451,172,3353
1614438252,2650,265,33.96748,-118.24831,5071,171,3353
1614438261,2500,266,33.96703,-118.25712,3021,172,3353
1614438267,2425,264,33.96661,-118.26302,3021,174,3353
1614438275,2300,263,33.96586,-118.27086,17714,176,3353
1614438282,2175,262,33.96520,-118.27769,3021,178,3353
1614438291,2050,262,33.96423,-118.28638,3021,173,3353
1614438300,1900,262,33.96335,-118.29380,2163,162,3353
1614438306,1800,262,33.96265,-118.30003,3021,153,3353
1614438322,1600,262,33.96135,-118.31206,3021,144,3353
1614438336,1425,262,33.96016,-118.32309,2163,133,3353
1614438341,1350,263,33.95979,-118.32684,309,129,3353
1614438347,1300,263,33.95935,-118.33128,2163,129,3353
1614438357,1200,262,33.95874,-118.33778,2163,131,3353
1614438368,1050,262,33.95772,-118.34627,2163,128,3353
1614438380,925,263,33.95682,-118.35481,2120,126,3353
1614438390,800,263,33.95618,-118.36173,2163,126,3353
1614438403,675,263,33.95534,-118.37065,2163,126,3353
1614438412,550,262,33.95469,-118.37711,3021,127,3353
1614438428,400,261,33.95343,-118.38833,2120,126,3353
1614438436,325,263,33.95287,-118.39387,3021,125,3353
1614438463,125,263,33.95110,-118.41205,3021,106,3353
1614438474,0,261,33.95067,-118.41611,3021,39,3353
1614438480,0,250,33.95048,-118.41709,3021,19,3353
1614438484,0,239,33.95036,-118.41736,3021,11,3353
1614438491,0,194,33.95016,-118.41753,3021,9,3353
1614438496,0,149,33.94995,-118.41744,3021,10,3353
1614438500,0,126,33.94977,-118.41719,3021,14,3353
1614438505,0,126,33.94950,-118.41676,3021,19,3353
1614438509,0,129,33.94932,-118.41649,3021,21,3353
1614438514,0,140,33.94895,-118.41607,3021,21,3353
1614438516,0,137,33.94873,-118.41582,3021,19,3353
1614438521,0,126,33.94853,-118.41555,3021,16,3353
1614438524,0,120,33.94842,-118.41534,3021,15,3353
1614438529,0,112,33.94825,-118.41493,3021,13,3353
1614438533,0,109,33.94819,-118.41472,3021,11,3353
1614438537,0,112,33.94811,-118.41448,3021,12,3353
1614438540,0,106,33.94804,-118.41426,3021,13,3353
1614438543,0,104,33.94799,-118.41402,3021,14,3353
1614438547,0,98,33.94795,-118.41376,3021,14,3353
1614438550,0,92,33.94794,-118.41351,3021,15,3353
1614438553,0,90,33.94793,-118.41325,3021,15,3353
1614438557,0,84,33.94794,-118.41293,3021,16,3353
1614438560,0,81,33.94797,-118.41262,3021,16,3353
1614438564,0,81,33.94801,-118.41226,3021,16,3353
1614438568,0,81,33.94805,-118.41189,3021,17,3353
1614438571,0,81,33.94809,-118.41160,3021,16,3353
1614438573,0,81,33.94811,-118.41133,3021,16,3353
1614438578,0,81,33.94815,-118.41097,3021,15,3353
1614438581,0,81,33.94817,-118.41071,3021,14,3353
1614438587,0,81,33.94822,-118.41025,3021,14,3353
1614438594,0,81,33.94828,-118.40967,3021,15,3353
1614438600,0,84,33.94833,-118.40917,3021,15,3353
1614438606,0,81,33.94837,-118.40871,3021,14,3353
1614438612,0,81,33.94842,-118.40829,3021,12,3353
1614438620,0,81,33.94846,-118.40784,3021,10,3353
1614438626,0,81,33.94850,-118.40745,3021,11,3353
1614438632,0,84,33.94854,-118.40708,3021,12,3353
1614438638,0,81,33.94859,-118.40665,3021,11,3353
1614438646,0,101,33.94858,-118.40628,3021,7,3353
1614438654,0,151,33.94838,-118.40604,3021,8,3353
1614438660,0,182,33.94815,-118.40600,3021,9,3353
1614438666,0,216,33.94793,-118.40612,3021,9,3353
1614438672,0,250,33.94780,-118.40636,3021,9,3353
1614438676,0,261,33.94776,-118.40659,3021,9,3353
1614438682,0,264,33.94774,-118.40691,3021,10,3353
1614438688,0,261,33.94771,-118.40717,3021,9,3353
1614438692,0,261,33.94768,-118.40737,3021,9,3353
1614438698,0,264,33.94766,-118.40765,3021,6,3353
1614438896,0,256,33.94763,-118.40790,3021,0,3353
1614438904,0,261,33.94761,-118.40811,3021,6,3353
1614438910,0,267,33.94759,-118.40833,3021,7,3353
1614438915,0,289,33.94763,-118.40857,3021,8,3353
1614438921,0,323,33.94778,-118.40878,3021,8,3353
1614438928,0,354,33.94800,-118.40886,3021,9,3353
1614438934,0,25,33.94822,-118.40878,3021,8,3353
1614438940,0,61,33.94837,-118.40857,3021,7,3353
1614438946,0,81,33.94841,-118.40836,3021,8,3353
1614438950,0,81,33.94843,-118.40812,3021,10,3353
1614438955,0,84,33.94846,-118.40785,3021,12,3353
1614438958,0,81,33.94849,-118.40760,3021,11,3353
1614438965,0,81,33.94852,-118.40723,3021,11,3353
1614438970,0,81,33.94857,-118.40687,3021,11,3353
1614438976,0,84,33.94860,-118.40657,3021,9,3353
1614438981,0,90,33.94861,-118.40636,3021,6,3353
1614438989,0,129,33.94851,-118.40612,3021,6,3353
1614438997,0,165,33.94828,-118.40600,3021,7,3353
1614439005,0,163,33.94797,-118.40590,3021,8,3353
1614439015,0,146,33.94771,-118.40572,3021,7,3353
1614439024,0,171,33.94743,-118.40562,3021,7,3353
1614439032,0,174,33.94717,-118.40556,3021,7,3353
1614439038,0,171,33.94696,-118.40554,3021,7,3353
1614439046,0,171,33.94671,-118.40550,3021,7,3353
1614439054,0,171,33.94648,-118.40546,3021,5,3353
1614439073,0,250,33.94628,-118.40560,3021,3,3353
1614439086,0,261,33.94626,-118.40584,3021,3,3353
1614439167,0,180,33.94645,-118.40546,3021,0,3353
