snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614488944,0,271,33.94290,-118.43291,3393,1,0000
1614489260,0,333,33.94311,-118.43301,3021,4,1200
1614489272,0,303,33.94327,-118.43322,3021,4,1200
1614489284,0,318,33.94342,-118.43343,3021,4,1200
1614489331,0,219,33.94330,-118.43366,3021,9,1200
1614489336,0,239,33.94317,-118.43392,3021,11,1200
1614489340,0,239,33.94303,-118.43420,3021,12,1200
1614489346,0,208,33.94281,-118.43438,3021,12,1200
1614489350,0,182,33.94257,-118.43439,3021,12,1200
1614489354,0,151,33.94235,-118.43427,3021,12,1200
1614489358,0,149,33.94215,-118.43412,3021,12,1200
1614489363,0,149,33.94194,-118.43398,3021,12,1200
1614489369,0,140,33.94170,-118.43378,3021,11,1200
1614489373,0,120,33.94156,-118.43350,3021,11,1200
1614489379,0,98,33.94152,-118.43319,3021,11,1200
1614489383,0,84,33.94155,-118.43288,3021,11,1200
1614489390,0,84,33.94159,-118.43250,3021,11,1200
1614489394,0,81,33.94161,-118.43226,3021,11,1200
1614489399,0,84,33.94164,-118.43195,3021,11,1200
1614489404,0,81,33.94168,-118.43161,3021,12,1200
1614489408,0,81,33.94171,-118.43136,3021,12,1200
1614489413,0,81,33.94175,-118.43098,3021,12,1200
1614489420,0,84,33.94178,-118.43057,3021,11,1200
1614489427,0,84,33.94184,-118.43007,3021,12,1200
1614489434,0,84,33.94188,-118.42967,3021,12,1200
1614489439,0,84,33.94191,-118.42931,3021,11,1200
1614489447,0,81,33.94196,-118.42883,3021,11,1200
1614489459,0,81,33.94204,-118.42812,3021,12,1200
1614489468,0,92,33.94207,-118.42751,3021,11,1200
1614489474,0,126,33.94192,-118.42719,3021,11,1200
1614489481,0,171,33.94159,-118.42706,3021,11,1200
1614489490,0,174,33.94112,-118.42699,3021,11,1200
1614489498,0,171,33.94069,-118.42693,3021,11,1200
1614489506,0,174,33.94028,-118.42688,3021,11,1200
1614489512,0,171,33.93995,-118.42683,3021,12,1200
1614489519,0,171,33.93959,-118.42677,3021,12,1200
1614489526,0,174,33.93919,-118.42671,3021,12,1200
1614489532,0,171,33.93886,-118.42667,3021,12,1200
1614489538,0,174,33.93850,-118.42660,3021,12,1200
1614489545,0,174,33.93818,-118.42657,3021,12,1200
1614489551,0,171,33.93784,-118.42651,3021,12,1200
1614489557,0,174,33.93752,-118.42647,3021,12,1200
1614489564,0,171,33.93713,-118.42641,3021,12,1200
1614489570,0,174,33.93679,-118.42637,3021,12,1200
1614489575,0,174,33.93651,-118.42632,3021,12,1200
1614489580,0,151,33.93628,-118.42619,3021,12,1200
1614489584,0,120,33.93616,-118.42596,3021,12,1200
1614489594,0,84,33.93621,-118.42528,3021,11,1200
1614489605,0,84,33.93627,-118.42467,3021,11,1200
1614489608,0,81,33.93629,-118.42445,3021,11,1200
1614489612,0,84,33.93631,-118.42422,3021,11,1200
1614489620,0,81,33.93637,-118.42374,3021,11,1200
1614489628,0,81,33.93642,-118.42322,3021,11,1200
1614489636,0,84,33.93647,-118.42279,3021,11,1200
1614489642,0,81,33.93650,-118.42243,3021,11,1200
1614489648,0,84,33.93655,-118.42200,3021,11,1200
1614489654,0,84,33.93658,-118.42165,3021,11,1200
1614489662,0,84,33.93663,-118.42120,3021,11,1200
1614489666,0,81,33.93665,-118.42093,3021,11,1200
1614489676,0,81,33.93672,-118.42033,3021,11,1200
1614489695,0,81,33.93684,-118.41919,3021,11,1200
1614489703,0,81,33.93689,-118.41874,3021,11,1200
1614489710,0,84,33.93692,-118.41836,3021,11,1200
1614489724,0,84,33.93701,-118.41746,3021,11,1200
1614489730,0,81,33.93705,-118.41705,3021,11,1200
1614489737,0,84,33.93709,-118.41666,3021,11,1200
1614489742,0,84,33.93712,-118.41629,3021,11,1200
1614489753,0,81,33.93720,-118.41558,3021,11,1200
1614489762,0,84,33.93726,-118.41511,3021,11,1200
1614489768,0,81,33.93729,-118.41470,3021,10,1200
1614489776,0,81,33.93733,-118.41434,3021,7,1200
1614489784,0,81,33.93736,-118.41409,3021,5,1200
1614489796,0,81,33.93737,-118.41388,3021,3,1200
1614489868,0,81,33.93740,-118.41363,3021,4,1200
1614489875,0,84,33.93743,-118.41331,3021,9,1200
1614489885,0,70,33.93753,-118.41273,3021,11,1200
1614489892,0,19,33.93786,-118.41251,3021,12,1200
1614489901,0,36,33.93828,-118.41235,3021,12,1200
1614489905,0,67,33.93839,-118.41209,3021,11,1200
1614489909,0,81,33.93841,-118.41185,3021,11,1200
1614489915,0,81,33.93844,-118.41153,3021,11,1200
1614489921,0,81,33.93848,-118.41116,3021,11,1200
1614489926,0,84,33.93852,-118.41083,3021,11,1200
1614489933,0,81,33.93856,-118.41042,3021,11,1200
1614489940,0,81,33.93861,-118.40993,3021,11,1200
1614489946,0,81,33.93864,-118.40959,3021,9,1200
1614489951,0,84,33.93867,-118.40934,3021,9,1200
1614489961,0,84,33.93872,-118.40881,3021,11,1200
1614489968,0,84,33.93876,-118.40840,3021,11,1200
1614489975,0,81,33.93882,-118.40787,3021,12,1200
1614489982,0,84,33.93886,-118.40743,3021,11,1200
1614489998,0,81,33.93897,-118.40638,3021,12,1200
1614490009,0,84,33.93905,-118.40562,3021,12,1200
1614490017,0,81,33.93911,-118.40507,3021,12,1200
1614490024,0,81,33.93915,-118.40459,3021,12,1200
1614490030,0,84,33.93918,-118.40430,3021,12,1200
1614490035,0,81,33.93923,-118.40383,3021,12,1200
1614490046,0,81,33.93931,-118.40312,3021,12,1200
1614490053,0,84,33.93934,-118.40271,3021,12,1200
1614490058,0,84,33.93939,-118.40228,3021,12,1200
1614490067,0,84,33.93944,-118.40173,3021,12,1200
1614490076,0,84,33.93950,-118.40116,3021,11,1200
1614490082,0,75,33.93956,-118.40082,3021,11,1200
1614490089,0,331,33.93984,-118.40081,3021,8,1200
1614490095,0,303,33.93993,-118.40105,3021,8,1200
1614490102,0,309,33.94008,-118.40125,3021,5,1200
1614490177,0,271,33.93948,-118.40135,3021,0,1200
1614490238,0,271,33.94020,-118.40145,3021,0,1200
