snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644113617,0,84,33.94725,-118.40170,2801,0,0000
1644115313,0,84,33.94724,-118.40192,2801,1,1334
1644115334,0,87,33.94723,-118.40212,2801,1,1334
1644115359,0,73,33.94723,-118.40234,2801,1,1334
1644115395,0,357,33.94720,-118.40255,2801,1,1334
1644115545,0,348,33.94743,-118.40262,2801,7,1334
1644115552,0,354,33.94768,-118.40266,2801,9,1334
1644115559,0,5,33.94796,-118.40265,2801,9,1334
1644115569,0,61,33.94827,-118.40231,2801,10,1334
1644115574,0,78,33.94830,-118.40208,2801,10,1334
1644115577,0,84,33.94832,-118.40186,2801,11,1334
1644115585,0,84,33.94838,-118.40132,2801,11,1334
1644115590,0,75,33.94843,-118.40106,2801,11,1334
1644115598,0,11,33.94875,-118.40082,2801,10,1334
1644115603,0,2,33.94896,-118.40082,2801,9,1334
1644115613,0,61,33.94920,-118.40051,2801,8,1334
1644115618,0,81,33.94924,-118.40023,2801,10,1334
1644115623,0,84,33.94927,-118.39999,2801,10,1334
1644115627,0,81,33.94930,-118.39973,2801,10,1334
1644115632,0,70,33.94936,-118.39951,2801,8,1334
1644115655,0,45,33.94952,-118.39928,2801,3,1334
1644115666,0,5,33.94988,-118.39913,2801,11,1334
1644115674,0,351,33.95029,-118.39919,2801,9,1334
1644115688,0,264,33.95043,-118.39951,2801,5,1334
1644115697,0,261,33.95041,-118.39977,2801,6,1334
1644115702,0,261,33.95038,-118.40009,2801,15,1334
1644115704,0,261,33.95035,-118.40031,2801,23,1334
1644115706,0,261,33.95031,-118.40067,2801,33,1334
1644115707,0,261,33.95028,-118.40090,2801,38,1334
1644115708,0,261,33.95025,-118.40117,2801,42,1334
1644115716,0,261,33.94996,-118.40408,2801,78,1334
1644115729,0,262,33.94913,-118.41199,2801,129,1334
1644115735,0,263,33.94868,-118.41643,2801,151,1334
1644115742,25,262,33.94812,-118.42208,2801,164,1334
1644115748,275,263,33.94752,-118.42764,2801,163,1334
1644115754,550,261,33.94693,-118.43312,2801,161,1334
