snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644554263,0,264,33.94149,-118.40913,566,4,0000
1644554272,0,125,33.94146,-118.40891,566,4,0000
1644554285,0,73,33.94140,-118.40863,566,4,0000
1644554347,0,174,33.94116,-118.40836,2801,7,0000
1644554369,0,174,33.94059,-118.40829,2801,5,0000
1644554396,0,172,33.93998,-118.40820,566,2,0000
1644554412,0,174,33.93964,-118.40816,566,8,0022
1644554421,0,174,33.93924,-118.40810,566,10,0022
1644554434,0,92,33.93883,-118.40757,2801,11,0022
1644554443,0,81,33.93888,-118.40704,2801,12,0022
1644554446,0,81,33.93891,-118.40682,2801,12,0022
1644554452,0,84,33.93895,-118.40642,2801,12,0022
1644554480,0,343,33.93936,-118.40537,566,7,0022
1644554502,0,84,33.93997,-118.40547,2801,5,0022
1644554511,0,84,33.94019,-118.40551,2801,5,0022
1644554528,0,84,33.94058,-118.40556,2801,4,0022
1644554692,0,84,33.94077,-118.40605,566,2,0022
