snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644724978,0,137,38.69461,-121.58835,3432,2,0000
1644724997,0,115,38.69476,-121.58856,3432,2,0000
1644725014,0,78,38.69480,-121.58877,3432,2,3350
1644725032,0,25,38.69471,-121.58897,3432,2,3350
1644725081,0,351,38.69461,-121.58835,3432,0,3350
1644725171,0,351,38.69451,-121.58901,3432,0,3350
1644725192,0,337,38.69474,-121.58911,3432,8,3350
1644725197,0,348,38.69495,-121.58919,3432,9,3350
1644725202,0,357,38.69520,-121.58920,3432,12,3350
1644725206,0,357,38.69543,-121.58920,3432,13,3350
1644725210,0,357,38.69565,-121.58920,3432,13,3350
1644725215,0,14,38.69590,-121.58916,2236,11,3350
1644725221,0,59,38.69613,-121.58891,2236,11,3350
1644725225,0,84,38.69618,-121.58861,2236,13,3350
1644725229,0,90,38.69619,-121.58820,3432,15,3350
1644725232,0,90,38.69619,-121.58795,3432,16,3350
1644725236,0,90,38.69618,-121.58753,3432,18,3350
1644725239,0,90,38.69617,-121.58719,3432,19,3350
1644725240,0,90,38.69617,-121.58697,3432,19,3350
1644725242,0,90,38.69617,-121.58673,3432,20,3350
1644725244,0,90,38.69617,-121.58650,3432,20,3350
1644725251,0,90,38.69616,-121.58572,3432,21,3350
1644725257,0,90,38.69615,-121.58499,3432,20,3350
1644725263,0,90,38.69615,-121.58429,3432,18,3350
1644725272,0,90,38.69614,-121.58347,3432,12,3350
1644725276,0,101,38.69613,-121.58323,3432,9,3350
1644725281,0,140,38.69599,-121.58301,3432,10,3350
1644725286,0,171,38.69578,-121.58292,3432,11,3350
1644725289,0,180,38.69554,-121.58290,3432,13,3350
1644725293,0,180,38.69534,-121.58290,3432,14,3350
1644725296,0,180,38.69513,-121.58290,3432,16,3350
1644725299,0,180,38.69488,-121.58292,3432,18,3350
1644725301,0,180,38.69460,-121.58292,3432,20,3350
1644725308,0,180,38.69395,-121.58293,3432,22,3350
1644725313,0,180,38.69345,-121.58295,3432,23,3350
1644725318,0,180,38.69279,-121.58295,3432,24,3350
1644725325,0,180,38.69203,-121.58296,3432,25,3350
1644725331,0,180,38.69140,-121.58296,3432,23,3350
1644725339,0,180,38.69056,-121.58299,3432,21,3350
1644725345,0,180,38.68992,-121.58299,3432,20,3350
1644725351,0,180,38.68940,-121.58301,3432,20,3350
1644725357,0,180,38.68879,-121.58302,3432,20,3350
1644725363,0,180,38.68823,-121.58302,3432,19,3350
1644725369,0,180,38.68768,-121.58304,3432,20,3350
1644725375,0,180,38.68706,-121.58305,3432,21,3350
1644725381,0,180,38.68644,-121.58305,3432,22,3350
1644725388,0,180,38.68580,-121.58307,3432,23,3350
1644725394,0,180,38.68517,-121.58308,42021,21,3350
1644725400,0,180,38.68465,-121.58308,42021,16,3350
1644725406,0,177,38.68421,-121.58308,42021,13,3350
1644725411,0,151,38.68397,-121.58296,42021,11,3350
1644725416,0,126,38.68379,-121.58276,42021,10,3350
1644725421,0,106,38.68371,-121.58250,42021,9,3350
1644725426,0,95,38.68367,-121.58225,42021,9,3350
1644725432,0,90,38.68367,-121.58202,42021,5,3350
1644725454,0,90,38.68366,-121.58181,42021,6,3350
1644725459,0,90,38.68367,-121.58156,42021,10,3350
1644725465,0,90,38.68367,-121.58112,42021,15,3350
1644725469,0,67,38.68372,-121.58075,2236,15,3350
1644725473,0,25,38.68393,-121.58051,2236,15,3350
1644725476,0,2,38.68413,-121.58047,2236,16,3350
1644725479,0,357,38.68439,-121.58046,2236,19,3350
1644725482,0,359,38.68478,-121.58046,2236,36,3350
1644725483,0,359,38.68499,-121.58046,2236,42,3350
1644725484,0,1,38.68521,-121.58045,2236,46,3350
1644725485,0,1,38.68543,-121.58044,2236,51,3350
1644725490,0,1,38.68698,-121.58038,3432,76,3350
1644725493,0,1,38.68812,-121.58038,3432,84,3350
1644725494,0,1,38.68895,-121.58038,3432,98,3350
1644725499,0,1,38.69069,-121.58038,3432,110,3350
1644725502,0,1,38.69247,-121.58032,3432,124,3350
1644725511,0,1,38.69861,-121.58020,3432,154,3350
1644725517,0,1,38.70334,-121.58020,3432,157,3350
1644725523,250,1,38.70739,-121.58008,3432,155,3350
1644725529,550,3,38.71196,-121.57983,3432,152,3350
1644725535,825,8,38.71600,-121.57936,3432,151,3350
1644725538,950,13,38.71806,-121.57886,3432,151,3350
1644725541,1075,20,38.71996,-121.57812,3432,152,3350
1644725544,1175,26,38.72218,-121.57686,3432,155,3350
1644725547,1250,32,38.72383,-121.57568,3432,158,3350
1644725550,1325,38,38.72584,-121.57381,3432,162,3350
1644725553,1375,42,38.72607,-121.57357,4054,163,3350
1644725556,1450,51,38.72876,-121.56995,4054,168,3350
1644725559,1525,56,38.72969,-121.56830,4054,171,3350
1644725560,1525,56,38.73061,-121.56641,2332,171,3350
1644725561,1550,62,38.73095,-121.56555,4054,175,3350
1644725563,1600,56,38.73165,-121.56360,2332,171,3350
1644725565,1625,71,38.73225,-121.56165,2332,181,3350
1644725569,1725,80,38.73314,-121.55695,42021,186,3350
1644725572,1800,86,38.73332,-121.55432,2332,188,3350
1644725575,1875,94,38.73335,-121.55309,2332,189,3350
1644725578,1975,102,38.73281,-121.54748,2332,192,3350
1644725581,2075,109,38.73193,-121.54384,2332,195,3350
1644725583,2125,113,38.73146,-121.54236,4054,195,3350
1644725585,2175,118,38.73042,-121.53966,305,197,3350
1644725586,2225,118,38.72987,-121.53841,305,197,3350
1644725590,2375,126,38.72800,-121.53494,2332,200,3350
1644725591,2400,127,38.72749,-121.53410,2332,200,3350
1644725594,2550,133,38.72658,-121.53273,305,200,3350
1644725597,2675,137,38.72360,-121.52897,305,203,3350
1644725598,2725,139,38.72223,-121.52742,2179,205,3350
1644725600,2775,141,38.72150,-121.52667,305,206,3350
1644725603,2875,146,38.71899,-121.52435,305,210,3350
1644725606,2950,149,38.71637,-121.52235,305,214,3350
1644725609,3025,151,38.71382,-121.52051,305,217,3350
1644725612,3125,152,38.71069,-121.51846,305,222,3350
1644725615,3200,153,38.70923,-121.51751,305,226,3350
1644725617,3250,153,38.70621,-121.51553,1042,227,3350
1644725620,3375,153,38.70351,-121.51386,1042,231,3350
1644725622,3425,154,38.70154,-121.51267,1042,233,3350
1644725626,3600,154,38.69723,-121.50999,2332,236,3350
1644725629,3725,154,38.69427,-121.50812,2332,237,3350
1644725632,3875,153,38.69128,-121.50628,2332,239,3350
1644725638,4125,153,38.68575,-121.50287,2332,244,3350
1644725644,4300,153,38.67906,-121.49858,2332,250,3350
1644725650,4500,153,38.67270,-121.49446,2332,258,3350
1644725656,4750,152,38.66606,-121.49017,2332,261,3350
1644725662,5050,153,38.65954,-121.48596,2332,262,3350
1644725674,5625,153,38.64615,-121.47744,2332,267,3350
1644725686,6125,152,38.63287,-121.46893,2332,272,3350
1644725698,6750,153,38.61941,-121.46019,2332,274,3350
1644725710,7325,153,38.60536,-121.45123,2332,278,3350
1644725722,7775,153,38.59227,-121.44293,3432,283,3350
1644725734,8300,153,38.57830,-121.43402,3432,287,3350
1644725743,8700,143,38.56755,-121.42567,3432,292,3350
1644725746,8825,140,38.56457,-121.42263,3432,293,3350
1644725749,8975,136,38.56155,-121.41913,3432,294,3350
1644725752,9100,132,38.55862,-121.41528,3432,294,3350
