snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1613903099,0,271,33.94005,-118.41419,3021,4,0022
1613903110,0,202,33.93991,-118.41440,3021,4,0022
1613903127,0,195,33.93970,-118.41438,3393,3,0022
1613903145,0,223,33.93949,-118.41457,3393,3,0022
1613903161,0,208,33.93928,-118.41478,3393,4,0022
1613903174,0,180,33.93908,-118.41479,3393,3,0022
1613903188,0,180,33.93886,-118.41472,3021,4,0022
1613903198,0,180,33.93865,-118.41465,3021,5,0022
1613903207,0,156,33.93842,-118.41457,3021,6,0022
1613903215,0,107,33.93821,-118.41433,3021,7,0022
1613903268,0,107,33.93815,-118.41411,3393,5,0022
1613903273,0,79,33.93819,-118.41389,3021,8,0022
1613903278,0,83,33.93821,-118.41363,3021,10,0022
1613903282,0,82,33.93823,-118.41339,3021,11,0022
1613903286,0,82,33.93827,-118.41308,3021,12,0022
1613903290,0,101,33.93825,-118.41283,3021,13,0022
1613903296,0,139,33.93803,-118.41254,3393,12,0022
1613903303,0,156,33.93766,-118.41240,3393,12,0022
1613903308,0,98,33.93755,-118.41209,3021,13,0022
1613903312,0,76,33.93758,-118.41180,3021,13,0022
1613903315,0,81,33.93761,-118.41155,3021,14,0022
1613903318,0,81,33.93763,-118.41129,3021,14,0022
1613903321,0,81,33.93765,-118.41103,3393,15,0022
1613903324,0,78,33.93767,-118.41081,3393,15,0022
1613903327,0,76,33.93771,-118.41052,3393,15,0022
1613903330,0,84,33.93772,-118.41029,3393,15,0022
1613903335,0,78,33.93778,-118.40986,3393,15,0022
1613903339,0,77,33.93780,-118.40957,3021,15,0022
1613903344,0,79,33.93785,-118.40914,3393,15,0022
1613903348,0,83,33.93788,-118.40878,3393,15,0022
1613903353,0,87,33.93791,-118.40843,3393,15,0022
1613903358,0,100,33.93795,-118.40801,3393,13,0022
1613903362,0,67,33.93800,-118.40777,3021,12,0022
1613903365,0,59,33.93808,-118.40756,3393,11,0022
1613903372,0,10,33.93838,-118.40737,3393,11,0022
1613903376,0,333,33.93859,-118.40743,3021,12,0022
1613903381,0,309,33.93878,-118.40768,3393,13,0022
1613903385,0,308,33.93891,-118.40788,3393,13,0022
1613903389,0,337,33.93911,-118.40808,3393,14,0022
1613903392,0,4,33.93936,-118.40811,3021,15,0022
1613903395,0,355,33.93959,-118.40814,3393,15,0022
1613903400,0,354,33.93995,-118.40820,3393,16,0022
1613903403,0,356,33.94018,-118.40823,3021,16,0022
1613903406,0,356,33.94044,-118.40826,3021,16,0022
1613903410,0,357,33.94072,-118.40830,3393,15,0022
1613903414,0,346,33.94093,-118.40835,3021,15,0022
1613903419,0,357,33.94130,-118.40839,3393,14,0022
1613903424,0,343,33.94155,-118.40843,3021,12,0022
1613903428,0,324,33.94180,-118.40847,3021,11,0022
1613903436,0,320,33.94203,-118.40865,3393,6,0022
1613903447,0,263,33.94217,-118.40897,3021,6,0022
1613903459,0,271,33.94212,-118.40923,3393,4,0022
1613903469,0,267,33.94210,-118.40943,3021,3,0022
1613903518,0,357,33.94241,-118.40951,3021,0,0022
1613920427,0,242,33.94210,-118.40953,3021,0,0000
