snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644714309,0,84,33.93947,-118.41033,30300,0,0000
1644714383,0,87,33.93943,-118.41054,2801,2,1067
1644714403,0,95,33.93938,-118.41080,2801,2,1067
1644714421,0,106,33.93938,-118.41103,2801,2,1067
1644714435,0,118,33.93939,-118.41125,2801,3,1067
1644714450,0,132,33.93943,-118.41146,2801,3,1067
1644714467,0,151,33.93954,-118.41167,2801,2,1067
1644714510,0,177,33.93975,-118.41183,2801,2,1067
1644714531,0,177,33.93996,-118.41185,2801,2,1067
1644714575,0,174,33.94017,-118.41185,2801,0,1067
1644714595,0,171,33.94038,-118.41187,2801,2,1067
1644714607,0,171,33.94059,-118.41190,2801,2,1067
1644714627,0,171,33.94081,-118.41197,2801,2,1067
1644714728,0,174,33.94108,-118.41197,2801,2,1067
1644714755,0,174,33.94087,-118.41196,2801,0,1067
1644714763,0,182,33.94065,-118.41200,2801,8,1067
1644714770,0,210,33.94043,-118.41216,2801,13,1067
1644714774,0,239,33.94040,-118.41251,2801,14,1067
1644714789,0,343,33.94114,-118.41304,2801,12,1067
1644714796,0,351,33.94154,-118.41309,2801,13,1067
1644714801,0,354,33.94179,-118.41310,2801,13,1067
1644714804,0,354,33.94202,-118.41314,2801,13,1067
1644714811,0,354,33.94245,-118.41319,2801,14,1067
1644714817,0,357,33.94274,-118.41322,1746,13,1067
1644714825,0,351,33.94345,-118.41335,2801,15,1067
1644714833,0,351,33.94395,-118.41344,2801,16,1067
1644714836,0,2,33.94420,-118.41342,1746,16,1067
1644714843,0,351,33.94468,-118.41354,2801,15,1067
1644714859,0,354,33.94564,-118.41367,2801,11,1067
1644714864,0,351,33.94589,-118.41370,2801,11,1067
1644714872,0,351,33.94629,-118.41378,2801,13,1067
1644714878,0,351,33.94658,-118.41379,2801,13,1067
1644714883,0,351,33.94698,-118.41389,2801,13,1067
1644714892,0,357,33.94751,-118.41395,2801,13,1067
1644714897,0,11,33.94773,-118.41386,2801,12,1067
1644714900,0,33,33.94787,-118.41366,2801,12,1067
1644714904,0,56,33.94792,-118.41345,2801,12,1067
1644714907,0,70,33.94793,-118.41324,2801,11,1067
1644714912,0,78,33.94795,-118.41296,2801,11,1067
1644714915,0,81,33.94796,-118.41272,2801,11,1067
1644714920,0,81,33.94800,-118.41246,2801,12,1067
1644714924,0,81,33.94803,-118.41217,2801,12,1067
1644714927,0,84,33.94804,-118.41195,2801,12,1067
1644714930,0,81,33.94807,-118.41174,2801,13,1067
1644714938,0,84,33.94812,-118.41122,2801,14,1067
1644714945,0,84,33.94818,-118.41061,2801,15,1067
1644714955,0,81,33.94827,-118.40983,2801,15,1067
1644714964,0,84,33.94835,-118.40900,2801,16,1067
1644714972,0,84,33.94842,-118.40828,2801,15,1067
1644714981,0,81,33.94849,-118.40766,2801,11,1067
1644714987,0,81,33.94852,-118.40726,2801,12,1067
1644714995,0,81,33.94859,-118.40665,2801,14,1067
1644715003,0,84,33.94865,-118.40602,2801,15,1067
1644715015,0,84,33.94875,-118.40502,2801,15,1067
1644715021,0,84,33.94881,-118.40452,2801,15,1067
1644715027,0,84,33.94883,-118.40402,1451,16,1067
1644715032,0,70,33.94893,-118.40354,1451,15,1067
1644715049,0,84,33.94906,-118.40208,2801,15,1067
1644715054,0,84,33.94909,-118.40169,2801,11,1067
1644715070,0,81,33.94918,-118.40089,2801,8,1067
1644715094,0,84,33.94929,-118.39981,2801,8,1067
1644715101,0,78,33.94934,-118.39953,2801,7,1067
