snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614264437,0,255,37.36623,-121.92675,2006,0,0000
1614264673,0,53,37.36608,-121.92697,2179,3,3323
1614264687,0,56,37.36597,-121.92718,2006,3,3323
1614264699,0,64,37.36586,-121.92738,2179,3,3323
1614264717,0,137,37.36588,-121.92760,2006,2,3323
1614264902,0,137,37.36564,-121.92736,2006,6,3323
1614264910,0,137,37.36545,-121.92715,2179,8,3323
1614264918,0,151,37.36521,-121.92691,2006,8,3323
1614264925,0,196,37.36498,-121.92691,2006,7,3323
1614264932,0,202,37.36476,-121.92704,2332,7,3323
1614264940,0,165,37.36453,-121.92704,2179,7,3323
1614264948,0,140,37.36427,-121.92683,2179,9,3323
1614264955,0,137,37.36406,-121.92660,2332,10,3323
1614264960,0,137,37.36387,-121.92638,2179,11,3323
1614264966,0,137,37.36362,-121.92612,2006,12,3323
1614264971,0,137,37.36338,-121.92584,2332,13,3323
1614264978,0,137,37.36306,-121.92549,2006,14,3323
1614264984,0,137,37.36276,-121.92517,2332,15,3323
1614264990,0,137,37.36241,-121.92477,2332,16,3323
1614264995,0,137,37.36208,-121.92443,2006,17,3323
1614265001,0,137,37.36169,-121.92400,2332,17,3323
1614265008,0,137,37.36132,-121.92360,2179,16,3323
1614265014,0,137,37.36099,-121.92324,2179,15,3323
1614265020,0,137,37.36067,-121.92288,2006,15,3323
1614265026,0,137,37.36033,-121.92250,2179,15,3323
1614265032,0,137,37.35997,-121.92212,2006,15,3323
1614265037,0,137,37.35966,-121.92179,2006,15,3323
1614265044,0,137,37.35931,-121.92139,2179,16,3323
1614265050,0,137,37.35895,-121.92101,2179,16,3323
1614265055,0,137,37.35863,-121.92065,2006,16,3323
1614265062,0,137,37.35823,-121.92021,2179,17,3323
1614265069,0,137,37.35782,-121.91976,2006,17,3323
1614265075,0,137,37.35750,-121.91940,2006,17,3323
1614265081,0,140,37.35712,-121.91898,2006,17,3323
1614265087,0,137,37.35672,-121.91855,2006,17,3323
1614265093,0,137,37.35631,-121.91811,2006,17,3323
1614265099,0,137,37.35596,-121.91773,2332,17,3323
1614265105,0,137,37.35560,-121.91731,2332,17,3323
1614265111,0,137,37.35521,-121.91691,2006,17,3323
1614265117,0,137,37.35490,-121.91655,2006,17,3323
1614265123,0,137,37.35450,-121.91612,2006,15,3323
1614265129,0,140,37.35425,-121.91584,2006,14,3323
1614265135,0,137,37.35393,-121.91550,2006,13,3323
1614265141,0,140,37.35365,-121.91518,2006,12,3323
1614265147,0,140,37.35341,-121.91494,2006,10,3323
1614265155,0,146,37.35319,-121.91472,2332,8,3323
1614265161,0,191,37.35298,-121.91469,2179,8,3323
1614265167,0,227,37.35276,-121.91491,2006,10,3323
1614265172,0,230,37.35258,-121.91516,2332,10,3323
1614265179,0,258,37.35251,-121.91541,2332,7,3323
1614265184,0,309,37.35258,-121.91563,2332,7,3323
1614265192,0,320,37.35281,-121.91587,2332,9,3323
1614265198,0,320,37.35303,-121.91610,2332,14,3323
1614265200,0,317,37.35323,-121.91631,2332,24,3323
1614265208,0,319,37.35440,-121.91761,2332,65,3323
1614265216,0,319,37.35701,-121.92048,2006,107,3323
1614265224,0,319,37.36047,-121.92423,2332,141,3323
1614265235,225,318,37.36604,-121.93039,2006,139,3323
1614265241,650,318,37.36897,-121.93367,2006,133,3323
1614265250,1150,320,37.37320,-121.93813,2179,132,3323
1614265255,1350,321,37.37553,-121.94053,2590,135,3323
1614265266,1675,321,37.38135,-121.94634,2332,155,3323
1614265272,1800,322,37.38506,-121.94994,2006,167,3323
1614265278,1900,322,37.38913,-121.95380,2006,183,3323
1614265286,2175,322,37.39416,-121.95869,2590,192,3323
1614265292,2600,320,37.39886,-121.96347,2179,192,3323
1614265301,3200,318,37.40449,-121.96956,2590,191,3323
1614265308,3675,323,37.40915,-121.97433,2179,189,3323
1614265311,3875,330,37.41170,-121.97629,2332,188,3323
1614265312,3950,333,37.41278,-121.97696,2006,188,3323
1614265316,4150,339,37.41554,-121.97834,2590,188,3323
1614265317,4175,340,37.41591,-121.97852,2179,188,3323
1614265321,4425,350,37.42013,-121.97977,2006,190,3323
1614265324,4600,356,37.42278,-121.98009,2154,190,3323
1614265329,4875,5,37.42662,-121.97997,2179,188,3323
1614265340,5700,20,37.43629,-121.97684,2590,186,3323
1614265380,7675,74,37.46082,-121.94526,2590,231,3323
1614265387,7800,87,37.46198,-121.93463,2006,252,3323
1614265388,7825,91,37.46191,-121.93200,2590,259,3323
1614265390,7825,93,37.46187,-121.93065,2332,261,3323
1614265394,7925,103,37.46082,-121.92310,2590,275,3323
1614265396,7975,107,37.46013,-121.92025,40352,279,3323
1614265399,8075,113,37.45867,-121.91570,2006,283,3323
1614265401,8150,116,37.45775,-121.91325,2179,286,3323
1614265402,8200,118,37.45688,-121.91125,40352,286,3323
1614265405,8300,122,37.45551,-121.90839,2332,290,3323
1614265408,8450,127,37.45281,-121.90370,2332,294,3323
1614265414,8750,132,37.44741,-121.89588,42465,297,3323
1614265416,8925,135,37.44447,-121.89220,42465,298,3323
1614265418,9000,136,37.44350,-121.89098,40352,298,3323
1614265419,9075,137,37.44205,-121.88940,4376,298,3323
1614265422,9250,140,37.43889,-121.88596,2179,301,3323
1614265424,9300,141,37.43733,-121.88443,40352,302,3323
1614265425,9375,143,37.43550,-121.88274,4376,304,3323
1614265427,9450,144,37.43372,-121.88110,40352,305,3323
1614265430,9550,146,37.43014,-121.87808,40352,310,3323
1614265434,9725,148,37.42465,-121.87385,4376,314,3323
1614265436,9775,149,37.42265,-121.87235,40352,315,3323
1614265439,9925,149,37.41788,-121.86883,2179,320,3323
1614265440,9950,149,37.41706,-121.86823,4376,320,3323
1614265449,10250,148,37.40519,-121.85934,2179,329,3323
1614265462,10600,145,37.38817,-121.84521,42465,343,3323
1614265474,11125,144,37.37325,-121.83211,4376,346,3323
1614265486,11525,142,37.35741,-121.81728,4376,352,3323
1614265497,11975,142,37.34331,-121.80379,40352,355,3323
1614265510,12700,139,37.32605,-121.78632,2332,356,3323
1614265541,14150,137,37.28778,-121.74345,42465,362,3323
1614265580,15850,137,37.23848,-121.68594,42465,372,3323
1614265612,17200,137,37.19801,-121.64004,40352,375,3323
1614265644,18500,137,37.15674,-121.59334,42465,382,3323
1614265705,20325,137,37.07400,-121.50002,42465,402,3323
1614265768,22500,139,36.98333,-121.40245,42465,411,3323
1614265828,24200,139,36.89563,-121.30924,2006,421,3323
