snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644722836,0,28,37.61459,-122.38319,2332,0,0000
1644723127,0,22,37.61438,-122.38332,2332,1,3311
1644723149,0,357,37.61417,-122.38340,2332,2,3311
1644723170,0,312,37.61396,-122.38327,2179,2,3311
1644723184,0,300,37.61386,-122.38306,2332,3,3311
1644723200,0,323,37.61373,-122.38286,2332,3,3311
1644723216,0,351,37.61353,-122.38274,2332,3,3311
1644723231,0,14,37.61332,-122.38275,2332,3,3311
1644723248,0,25,37.61311,-122.38284,2332,3,3311
1644723265,0,25,37.61290,-122.38298,2332,3,3311
1644723530,0,59,37.61307,-122.38277,2179,6,3311
1644723536,0,98,37.61308,-122.38256,2179,7,3311
1644723542,0,160,37.61288,-122.38235,2179,9,3311
1644723547,0,185,37.61268,-122.38236,2179,10,3311
1644723552,0,199,37.61246,-122.38242,2179,10,3311
1644723557,0,208,37.61225,-122.38255,2179,9,3311
1644723562,0,208,37.61205,-122.38268,2179,8,3311
1644723570,0,208,37.61182,-122.38284,2179,7,3311
1644723576,0,208,37.61160,-122.38299,2179,9,3311
1644723583,0,191,37.61134,-122.38309,2216,10,3311
1644723588,0,160,37.61113,-122.38306,2216,10,3311
1644723593,0,143,37.61092,-122.38287,2216,10,3311
1644723598,0,171,37.61069,-122.38278,2216,12,3311
1644723602,0,199,37.61045,-122.38283,2216,12,3311
1644723609,0,208,37.61006,-122.38306,2179,12,3311
1644723614,0,208,37.60984,-122.38322,2179,10,3311
1644723620,0,208,37.60963,-122.38337,2179,7,3311
1644723627,0,208,37.60943,-122.38350,2179,7,3311
1644723635,0,208,37.60918,-122.38366,2179,8,3311
1644723641,0,208,37.60896,-122.38381,2179,9,3311
1644723647,0,208,37.60875,-122.38395,2179,8,3311
1644723656,0,165,37.60854,-122.38400,2179,5,3311
1644723737,0,118,37.60842,-122.38380,2332,0,3311
1644723744,0,118,37.60833,-122.38357,2332,8,3311
1644723750,0,118,37.60820,-122.38328,2332,11,3311
1644723756,0,118,37.60810,-122.38304,2332,7,3311
1644723765,0,61,37.60810,-122.38283,2332,3,3311
1644723814,0,28,37.60840,-122.38261,2216,20,3311
1644723824,0,28,37.61046,-122.38126,2179,76,3311
