snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614610777,0,252,19.42450,-99.07812,41716,0,4352
1614611024,0,191,19.42471,-99.07796,41748,2,4352
1614611048,0,180,19.42491,-99.07793,41748,2,4352
1614611076,0,185,19.42514,-99.07794,41748,2,4352
1614611102,0,222,19.42535,-99.07793,41716,1,4352
1614611139,0,303,19.42552,-99.07771,41716,1,4352
1614611174,0,320,19.42535,-99.07749,41748,2,4352
1614611552,0,329,19.42557,-99.07760,41716,7,4352
1614611560,0,329,19.42582,-99.07775,41716,8,4352
1614611567,0,329,19.42604,-99.07789,41716,8,4352
1614611575,0,329,19.42632,-99.07806,41716,8,4352
1614611582,0,329,19.42654,-99.07820,41716,8,4352
1614611589,0,329,19.42678,-99.07836,41716,8,4352
1614611598,0,281,19.42691,-99.07863,41716,7,4352
1614611605,0,247,19.42682,-99.07887,41748,21,4352
1614611612,0,239,19.42669,-99.07909,41748,22,4352
1614611618,0,239,19.42656,-99.07931,41748,23,4352
1614611623,0,239,19.42643,-99.07956,41748,24,4352
1614611628,0,239,19.42631,-99.07978,41716,10,4352
1614611635,0,239,19.42616,-99.08005,41748,25,4352
1614611641,0,239,19.42600,-99.08034,41748,24,4352
1614611648,0,239,19.42587,-99.08057,41748,23,4352
1614611654,0,239,19.42573,-99.08081,41748,23,4352
1614611660,0,239,19.42559,-99.08106,41748,23,4352
1614611666,0,239,19.42545,-99.08131,41748,25,4352
1614611672,0,239,19.42530,-99.08156,41716,10,4352
1614611680,0,239,19.42512,-99.08190,41716,10,4352
1614611686,0,239,19.42496,-99.08216,41748,25,4352
1614611693,0,264,19.42489,-99.08248,41748,24,4352
1614611699,0,303,19.42501,-99.08273,41748,25,4352
1614611704,0,326,19.42522,-99.08289,41748,24,4352
1614611713,0,309,19.42554,-99.08319,41748,25,4352
1614611720,0,295,19.42569,-99.08350,41748,27,4352
1614611732,0,292,19.42591,-99.08402,41748,23,4352
1614611738,0,292,19.42599,-99.08424,41748,22,4352
1614611743,0,292,19.42609,-99.08446,41748,20,4352
1614611759,0,292,19.42624,-99.08481,41748,10,4352
1614611861,0,292,19.42640,-99.08521,41748,17,4352
1614611871,0,295,19.42653,-99.08552,41748,21,4352
1614611876,0,298,19.42664,-99.08577,41748,23,4352
1614611884,0,343,19.42685,-99.08588,41748,20,4352
1614611890,0,36,19.42706,-99.08575,41748,19,4352
1614611896,0,56,19.42719,-99.08554,41748,22,4352
1614611904,0,59,19.42762,-99.08482,41748,33,4352
1614611907,0,59,19.42781,-99.08449,41748,38,4352
1614611908,0,59,19.42805,-99.08405,41716,48,4352
1614611912,0,59,19.42881,-99.08271,41716,72,4352
1614611913,0,59,19.42901,-99.08234,41716,76,4352
1614611915,0,59,19.42936,-99.08172,41748,84,4352
1614611918,0,59,19.43017,-99.08026,41716,98,4352
1614612015,9500,58,19.47601,-99.00148,41748,232,4352
1614612028,10025,58,19.48279,-98.98995,41748,232,4352
1614612040,10550,58,19.48956,-98.97828,41748,233,4352
1614612051,11025,62,19.49571,-98.96704,41748,233,4352
1614612055,11175,69,19.49703,-98.96323,41748,233,4352
1614612058,11275,75,19.49794,-98.95935,41716,235,4352
1614612059,11300,78,19.49813,-98.95820,1171,236,4352
