snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1613867616,0,172,32.88761,-97.03592,15904,1,0000
1613867992,0,84,32.88979,-97.03410,28705,8,0000
1613868001,0,92,32.88977,-97.03372,28705,9,0536
1613868026,0,24,32.89073,-97.03321,28705,11,0536
1613868033,0,355,32.89110,-97.03321,28705,12,0536
1613868041,0,355,32.89158,-97.03320,28705,13,0536
1613868048,0,1,32.89199,-97.03320,28705,14,0536
1613868058,0,359,32.89271,-97.03320,28705,15,0536
1613868077,0,359,32.89413,-97.03318,15904,16,0536
1613868136,0,359,32.89939,-97.03316,15904,20,0536
1613868154,0,359,32.90131,-97.03314,15904,23,0536
1613868208,0,359,32.90703,-97.03312,15904,22,0536
1613868255,0,4,32.91119,-97.03275,15904,17,0536
1613868261,0,2,32.91171,-97.03273,16166,18,0536
1613868268,0,1,32.91237,-97.03275,16166,19,0536
1613868276,0,3,32.91307,-97.03273,16166,20,0536
1613868283,0,355,32.91378,-97.03274,16166,22,0536
1613868290,0,355,32.91436,-97.03274,16166,17,0536
1613868296,0,30,32.91476,-97.03259,16166,11,0536
1613868306,0,90,32.91488,-97.03195,16166,14,0536
1613868335,0,154,32.91458,-97.02991,28705,9,0536
1613868340,0,180,32.91435,-97.02989,28705,10,0536
1613868346,0,180,32.91409,-97.02991,28705,14,0536
1613868349,0,180,32.91373,-97.02991,28705,25,0536
1613868351,0,180,32.91339,-97.02989,28705,34,0536
1613868354,0,180,32.91276,-97.02989,28705,47,0536
1613868355,0,180,32.91253,-97.02989,28705,52,0536
1613868392,750,181,32.89238,-97.03010,28705,147,0536
1613868402,1225,181,32.88556,-97.03026,861,144,0536
1613868432,2300,181,32.86467,-97.03103,41660,156,0536
1613868447,2725,194,32.85322,-97.03237,41660,172,0536
1613868475,3400,210,32.83058,-97.04570,2233,213,0536
1613868495,4400,215,32.81374,-97.05800,861,224,0536
1613868522,5600,260,32.79857,-97.08697,861,248,0536
1613868537,6425,276,32.79852,-97.10810,40329,257,0536
1613868559,7550,284,32.80415,-97.13887,15380,265,0536
1613868574,8400,285,32.80918,-97.16045,41660,268,0536
1613868586,9050,284,32.81314,-97.17764,41660,268,0536
1613868604,10075,282,32.81844,-97.20328,41660,265,0536
1613868620,10675,280,32.82225,-97.22538,41660,273,0536
