snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644598505,0,101,37.71073,-122.21696,3687,0,0000
1644598772,0,101,37.71076,-122.21717,2179,1,6315
1644598796,0,104,37.71079,-122.21738,2179,1,6315
1644598818,0,112,37.71082,-122.21758,2332,1,6315
1644598842,0,129,37.71087,-122.21779,3687,1,6315
1644598877,0,177,37.71103,-122.21800,3687,1,6315
1644599054,0,216,37.71082,-122.21821,3687,8,6315
1644599059,0,202,37.71062,-122.21833,3687,10,6315
1644599064,0,171,37.71039,-122.21828,3687,11,6315
1644599069,0,146,37.71016,-122.21811,3687,12,6315
1644599074,0,129,37.70998,-122.21783,3687,13,6315
1644599078,0,126,37.70985,-122.21760,3687,14,6315
1644599081,0,126,37.70972,-122.21739,3687,15,6315
1644599085,0,126,37.70954,-122.21709,3687,15,6315
1644599089,0,126,37.70942,-122.21687,3687,12,6315
1644599097,0,126,37.70927,-122.21662,2332,2,6315
1644599126,0,126,37.70915,-122.21641,2332,6,6315
1644599133,0,143,37.70895,-122.21621,2332,10,6315
1644599138,0,171,37.70871,-122.21615,2332,11,6315
1644599142,0,196,37.70849,-122.21624,2332,12,6315
1644599147,0,216,37.70827,-122.21645,2332,13,6315
1644599151,0,219,37.70806,-122.21666,2332,14,6315
1644599155,0,219,37.70786,-122.21687,2332,15,6315
1644599158,0,219,37.70768,-122.21707,2332,16,6315
1644599167,0,219,37.70714,-122.21764,2332,18,6315
1644599170,0,205,37.70689,-122.21783,2590,18,6315
1644599174,0,177,37.70659,-122.21786,2332,18,6315
1644599176,0,160,37.70638,-122.21777,2332,18,6315
1644599181,0,129,37.70610,-122.21742,2332,19,6315
1644599184,0,129,37.70592,-122.21716,2332,20,6315
1644599187,0,129,37.70576,-122.21691,2332,20,6315
1644599189,0,129,37.70563,-122.21671,2332,21,6315
1644599191,0,129,37.70550,-122.21650,2332,21,6315
1644599194,0,129,37.70530,-122.21621,2332,22,6315
1644599200,0,129,37.70487,-122.21557,2332,23,6315
1644599206,0,129,37.70443,-122.21490,2332,24,6315
1644599212,0,129,37.70407,-122.21435,2332,20,6315
1644599215,0,143,37.70385,-122.21413,2332,16,6315
1644599219,0,160,37.70357,-122.21399,2332,17,6315
1644599223,0,160,37.70324,-122.21383,2332,18,6315
1644599226,0,160,37.70300,-122.21372,2332,19,6315
1644599228,0,160,37.70279,-122.21362,2332,19,6315
1644599231,0,174,37.70255,-122.21356,2332,19,6315
1644599234,0,194,37.70231,-122.21364,2332,20,6315
1644599237,0,216,37.70206,-122.21384,2332,20,6315
1644599240,0,219,37.70184,-122.21407,2332,20,6315
1644599243,0,227,37.70167,-122.21429,2332,15,6315
1644599247,0,258,37.70163,-122.21452,2332,10,6315
1644599252,0,306,37.70179,-122.21472,2332,9,6315
1644599257,0,309,37.70194,-122.21493,2332,11,6315
1644599261,0,309,37.70208,-122.21516,2332,12,6315
1644599264,0,309,37.70223,-122.21536,2332,17,6315
1644599266,0,309,37.70235,-122.21557,2332,23,6315
1644599273,0,309,37.70327,-122.21694,2332,58,6315
1644599280,0,309,37.70479,-122.21923,2590,90,6315
1644599287,0,309,37.70705,-122.22261,2332,122,6315
1644599293,0,309,37.70941,-122.22613,2332,144,6315
1644599299,0,309,37.71225,-122.23042,2590,157,6315
1644599305,125,309,37.71506,-122.23465,2590,157,6315
1644599311,400,309,37.71780,-122.23879,2590,159,6315
1644599317,625,309,37.72028,-122.24259,41315,161,6315
1644599323,875,309,37.72323,-122.24714,41315,163,6315
1644599328,1125,308,37.72581,-122.25118,4204,163,6315
1644599334,1300,307,37.72865,-122.25575,4204,167,6315
1644599342,1550,308,37.73209,-122.26135,40658,175,6315
1644599349,1725,308,37.73585,-122.26733,41659,185,6315
1644599355,1900,308,37.73863,-122.27164,41659,192,6315
1644599361,2050,309,37.74269,-122.27795,41659,199,6315
1644599367,2200,309,37.74660,-122.28404,41659,210,6315
1644599373,2375,309,37.75026,-122.28970,41659,218,6315
1644599379,2600,309,37.75396,-122.29539,41659,227,6315
1644599385,2825,309,37.75841,-122.30220,41659,233,6315
1644599391,3075,309,37.76253,-122.30857,41659,243,6315
1644599397,3475,309,37.76733,-122.31599,4204,242,6315
1644599404,3950,309,37.77168,-122.32272,4204,242,6315
1644599410,4350,309,37.77603,-122.32931,4204,243,6315
1644599416,4700,310,37.78052,-122.33598,4204,246,6315
1644599424,5175,310,37.78696,-122.34542,2100,250,6315
1644599436,5750,310,37.79645,-122.35929,4204,260,6315
1644599448,6450,303,37.80573,-122.37379,4204,266,6315
1644599451,6625,299,37.80772,-122.37808,4204,269,6315
1644599455,6800,294,37.80949,-122.38284,4204,271,6315
1644599459,7000,287,37.81105,-122.38840,2216,275,6315
1644599462,7150,283,37.81192,-122.39290,2216,276,6315
1644599464,7300,278,37.81247,-122.39773,2154,280,6315
1644599468,7475,273,37.81266,-122.40095,2154,282,6315
1644599472,7725,262,37.81252,-122.40806,2100,286,6315
1644599475,7900,259,37.81164,-122.41516,2100,286,6315
1644599477,8000,256,37.81112,-122.41797,2154,288,6315
1644599480,8175,252,37.80991,-122.42275,2154,288,6315
1644599483,8350,246,37.80830,-122.42760,40352,290,6315
1644599486,8525,241,37.80651,-122.43188,40352,292,6315
1644599490,8750,236,37.80363,-122.43755,2100,294,6315
1644599493,8900,230,37.80048,-122.44245,2100,296,6315
1644599496,9075,225,37.79787,-122.44590,2100,298,6315
1644599499,9225,219,37.79464,-122.44943,2100,300,6315
1644599502,9375,215,37.79182,-122.45216,2100,301,6315
1644599505,9525,211,37.78757,-122.45552,2100,303,6315
1644599508,9650,205,37.78352,-122.45809,2100,306,6315
1644599511,9775,200,37.77984,-122.46000,2100,308,6315
1644599514,9900,196,37.77602,-122.46162,2100,312,6315
1644599517,10000,191,37.77123,-122.46308,2100,314,6315
1644599520,10100,188,37.76736,-122.46388,2100,318,6315
1644599523,10200,186,37.76285,-122.46466,2100,322,6315
1644599526,10300,185,37.75767,-122.46530,2100,326,6315
1644599529,10375,184,37.75382,-122.46568,2100,328,6315
1644599532,10450,183,37.74976,-122.46600,2100,331,6315
1644599535,10525,183,37.74426,-122.46647,2100,335,6315
1644599538,10625,183,37.73955,-122.46682,2100,340,6315
1644599541,10675,183,37.73447,-122.46711,2100,344,6315
1644599544,10750,182,37.73273,-122.46729,2100,348,6315
1644599556,11025,183,37.71029,-122.46878,2100,361,6315
1644599568,11425,183,37.68967,-122.47027,2100,369,6315
1644599580,12000,183,37.66975,-122.47176,2006,371,6315
1644599592,12575,173,37.64937,-122.47144,2006,373,6315
1644599595,12725,171,37.64437,-122.47045,2006,374,6315
1644599596,12775,169,37.64246,-122.47003,40947,374,6315
1644599599,12900,165,37.63749,-122.46848,40947,374,6315
