snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1613916240,0,217,9.99694,-84.20561,40729,0,0000
1613916391,0,340,9.99670,-84.20551,40729,3,4617
1613916407,0,343,9.99650,-84.20544,40729,3,4617
1613916423,0,303,9.99629,-84.20542,40729,2,4617
1613916448,0,253,9.99627,-84.20519,40729,3,4617
1613916629,0,250,9.99615,-84.20546,40729,9,4617
1613916637,0,250,9.99602,-84.20579,40729,11,4617
1613916643,0,250,9.99589,-84.20613,40729,13,4617
1613916650,0,250,9.99573,-84.20656,40729,15,4617
1613916656,0,250,9.99558,-84.20699,40729,16,4617
1613916662,0,247,9.99537,-84.20750,40729,18,4617
1613916667,0,250,9.99522,-84.20791,40729,19,4617
1613916674,0,250,9.99499,-84.20853,40729,21,4617
1613916681,0,250,9.99471,-84.20933,40729,25,4617
1613916688,0,250,9.99438,-84.21017,40729,28,4617
1613916694,0,250,9.99414,-84.21082,40729,30,4617
1613916699,0,250,9.99381,-84.21171,40729,32,4617
1613916707,0,247,9.99342,-84.21278,40729,33,4617
1613916713,0,247,9.99308,-84.21364,40729,31,4617
1613916719,0,250,9.99282,-84.21436,40729,32,4617
1613916725,0,247,9.99250,-84.21525,40729,33,4617
1613916731,0,250,9.99212,-84.21619,40026,34,4617
1613916738,0,247,9.99166,-84.21744,40729,36,4617
1613916743,0,250,9.99137,-84.21827,40729,36,4617
1613916750,0,253,9.99104,-84.21915,40729,29,4617
1613916753,0,261,9.99095,-84.21953,40026,26,4617
1613916755,0,264,9.99093,-84.21978,40729,25,4617
1613916757,0,267,9.99091,-84.22002,40729,24,4617
1613916760,0,267,9.99090,-84.22025,40026,23,4617
1613916761,0,264,9.99089,-84.22046,40729,23,4617
1613916764,0,261,9.99085,-84.22077,40729,22,4617
1613916769,0,236,9.99065,-84.22128,40729,21,4617
1613916772,0,222,9.99044,-84.22150,40026,21,4617
1613916777,0,202,9.99011,-84.22170,40026,20,4617
1613916780,0,191,9.98984,-84.22179,40026,19,4617
1613916783,0,180,9.98957,-84.22179,40026,17,4617
1613916786,0,168,9.98935,-84.22175,40026,15,4617
1613916793,0,126,9.98914,-84.22160,40026,8,4617
1613916800,0,70,9.98921,-84.22137,40026,6,4617
1613916804,0,70,9.98932,-84.22112,40026,13,4617
1613916809,0,70,9.98950,-84.22064,40026,27,4617
1613916811,0,70,9.98969,-84.22012,40729,42,4617
1613916813,0,70,9.98983,-84.21973,40026,47,4617
1613916815,0,70,9.99005,-84.21915,40729,57,4617
1613916816,0,70,9.99017,-84.21883,40026,62,4617
1613916817,0,70,9.99030,-84.21849,40026,67,4617
1613916819,0,70,9.99069,-84.21744,40729,82,4617
1613916870,4725,53,10.00438,-84.18586,40026,151,4617
1613916875,5000,40,10.00768,-84.18274,40026,158,4617
1613916879,5100,32,10.00971,-84.18146,40026,163,4617
1613916880,5150,29,10.01074,-84.18102,40729,164,4617
1613916883,5250,19,10.01325,-84.18014,40729,172,4617
1613916885,5300,22,10.01404,-84.17995,2207,170,4617
1613916890,5550,5,10.01832,-84.17943,40729,178,4617
1613916891,5600,3,10.01916,-84.17943,40026,179,4617
1613916892,5675,358,10.02074,-84.17956,2207,181,4617
1613916893,5700,355,10.02122,-84.17966,40729,182,4617
1613916895,5825,351,10.02315,-84.17995,2207,183,4617
1613916898,5925,348,10.02488,-84.18037,40026,185,4617
1613916903,6225,336,10.02988,-84.18237,40026,192,4617
1613916912,6600,321,10.03624,-84.18700,40729,204,4617
1613916915,6675,315,10.03816,-84.18898,40729,207,4617
1613916919,6775,309,10.04137,-84.19284,40026,213,4617
1613916928,6925,301,10.04639,-84.20045,2207,227,4617
1613916930,6975,300,10.04760,-84.20253,40729,230,4617
1613916931,7000,300,10.04783,-84.20291,2207,230,4617
1613916933,7050,300,10.04905,-84.20499,40729,233,4617
1613916935,7100,300,10.04988,-84.20644,2207,234,4617
1613916938,7200,300,10.05161,-84.20950,40026,236,4617
1613916941,7325,299,10.05347,-84.21281,2207,236,4617
1613916943,7350,298,10.05426,-84.21428,40729,238,4617
1613916946,7475,296,10.05593,-84.21778,40729,241,4617
1613916947,7500,296,10.05649,-84.21892,2207,241,4617
1613916955,7625,291,10.05971,-84.22645,2207,253,4617
1613916957,7650,289,10.06091,-84.22994,40026,258,4617
1613916959,7675,289,10.06146,-84.23158,40729,259,4617
1613916961,7675,288,10.06219,-84.23386,40026,263,4617
1613916962,7700,288,10.06236,-84.23450,2207,263,4617
1613916964,7725,287,10.06339,-84.23772,40026,268,4617
1613916967,7775,287,10.06432,-84.24061,2207,268,4617
1613916970,7900,288,10.06590,-84.24558,40026,276,4617
1613916971,7925,288,10.06627,-84.24667,40729,277,4617
