snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614297610,38000,272,44.57162,-80.49857,662,378,3457
1614297671,38000,272,44.57637,-80.65124,40455,378,3457
1614297732,38025,272,44.58075,-80.79936,960,378,3457
1614297792,38000,272,44.58495,-80.94785,40885,381,3457
1614297854,38000,272,44.58908,-81.09980,662,379,3457
1614297915,38000,271,44.59285,-81.24886,4275,378,3457
1614297976,38000,271,44.59649,-81.39771,4275,379,3457
1614298038,38000,271,44.60005,-81.55158,40885,379,3457
1614298098,38000,271,44.60321,-81.69800,960,379,3457
1614298160,38000,271,44.60628,-81.84873,662,379,3457
1614298221,38000,271,44.60916,-81.99947,41429,380,3457
1614298285,38000,271,44.61199,-82.15764,960,381,3457
1614298347,38000,271,44.61441,-82.30911,42691,381,3457
1614298408,38000,271,44.61669,-82.45869,662,381,3457
1614298469,38000,271,44.61874,-82.60969,41429,383,3457
1614298531,38000,270,44.62069,-82.76437,42691,384,3457
1614298591,38000,270,44.62241,-82.91536,42691,386,3457
1614298652,38000,270,44.62381,-83.06749,1838,387,3457
1614298714,38000,270,44.62516,-83.22197,4275,388,3457
1614298774,38000,270,44.62624,-83.37433,4275,388,3457
1614298838,38000,270,44.62712,-83.53381,3992,387,3457
1614298899,38000,270,44.62775,-83.68430,4275,384,3457
1614298960,38000,270,44.62820,-83.83634,40885,383,3457
1614299021,38000,270,44.62848,-83.98689,42691,383,3457
1614299083,38000,270,44.62851,-84.14181,4275,385,3457
1614299144,38000,269,44.62837,-84.29301,3992,386,3457
1614299205,38000,269,44.62805,-84.44607,42691,384,3457
1614299267,38000,269,44.62743,-84.60002,4275,384,3457
1614299327,38000,269,44.62670,-84.74940,41996,385,3457
1614299390,38000,269,44.62573,-84.90385,42691,385,3457
1614299451,38000,269,44.62454,-85.05648,3992,386,3457
1614299512,38000,269,44.62317,-85.21114,4275,391,3457
1614299574,38000,269,44.62153,-85.36820,42691,397,3457
1614299636,38000,268,44.61960,-85.53164,42691,403,3457
1614299698,38000,268,44.61748,-85.69175,1905,406,3457
1614299759,38000,268,44.61516,-85.85149,40461,409,3457
1614299820,38000,268,44.61254,-86.01471,4275,410,3457
1614299881,38000,268,44.60971,-86.17683,1905,411,3457
1614299942,38000,268,44.60668,-86.33948,41996,410,3457
1614300004,38000,268,44.60337,-86.50153,41996,410,3457
1614300065,38000,268,44.59982,-86.66245,4275,409,3457
1614300127,38000,268,44.59602,-86.82848,41554,408,3457
1614300188,38000,268,44.59204,-86.99086,4275,408,3457
1614300250,38000,267,44.58778,-87.15374,41554,404,3457
1614300312,38000,267,44.58334,-87.31502,3370,402,3457
1614300374,38000,267,44.57875,-87.47401,1905,401,3457
1614300439,38000,267,44.57364,-87.64382,41701,400,3457
1614300501,38000,267,44.56860,-87.80213,41554,399,3457
1614300563,38000,267,44.56320,-87.96271,4275,400,3457
1614300624,38000,267,44.55780,-88.12101,1905,404,3457
1614300655,38000,255,44.54984,-88.20333,41996,411,3457
1614300657,38000,256,44.54933,-88.20588,1905,410,3457
1614300659,38000,253,44.54765,-88.21378,4275,412,3457
1614300663,38000,252,44.54562,-88.22283,3713,412,3457
1614300667,38000,252,44.54375,-88.23120,4275,412,3457
1614300669,38000,252,44.54210,-88.23885,41701,413,3457
1614300671,38000,252,44.54151,-88.24152,4275,413,3457
1614300733,38000,250,44.50351,-88.40044,41554,415,3457
1614300794,38000,249,44.46358,-88.55423,41820,417,3457
1614300855,38000,249,44.42336,-88.70817,42580,417,3457
1614300916,38000,249,44.38248,-88.86472,41554,418,3457
1614300978,38000,249,44.34231,-89.01800,42580,417,3457
1614301040,38000,249,44.30069,-89.17596,3713,416,3457
1614301100,38000,249,44.26019,-89.32829,41554,416,3457
1614301161,38000,249,44.21923,-89.48136,41820,417,3457
1614301223,38000,249,44.17818,-89.63381,41996,417,3457
1614301284,38000,249,44.13618,-89.78884,42580,419,3457
1614301345,38000,249,44.09491,-89.94028,42580,420,3457
1614301408,38000,249,44.05096,-90.10054,42580,422,3457
1614301469,37025,249,44.00807,-90.25626,40217,426,3457
1614301531,35775,248,43.96431,-90.41382,42580,434,3457
1614301593,34450,248,43.91906,-90.57528,40217,441,3457
1614301654,34000,248,43.87283,-90.73909,42580,453,3457
1614301717,34025,248,43.82479,-90.90846,42580,451,3457
1614301779,34000,248,43.77782,-91.07321,40217,445,3457
1614301839,34000,248,43.73241,-91.23149,41520,442,3457
1614301901,34000,248,43.68532,-91.39415,2607,438,3457
1614301963,34000,248,43.63916,-91.55297,917,435,3457
1614302024,34000,248,43.59384,-91.70798,42580,436,3457
1614302085,34000,247,43.54729,-91.86589,40548,443,3457
1614302146,34000,247,43.49906,-92.02842,349,450,3457
1614302207,34000,247,43.45070,-92.19050,42580,454,3457
1614302268,34000,247,43.40219,-92.35212,40217,455,3457
1614302327,34000,247,43.35402,-92.51159,42580,452,3457
1614302390,34000,247,43.30389,-92.67651,40548,449,3457
1614302451,34000,247,43.25518,-92.83578,42580,449,3457
1614302511,34000,247,43.20625,-92.99461,40217,448,3457
1614302574,34000,247,43.15599,-93.15685,42580,446,3457
1614302636,34000,246,43.10607,-93.31709,40548,445,3457
1614302699,34000,246,43.05500,-93.47999,917,446,3457
1614302760,34000,246,43.00497,-93.63839,42580,446,3457
1614302823,34000,246,42.95316,-93.80165,42580,447,3457
1614302886,34000,246,42.90096,-93.96515,42519,449,3457
1614302948,34000,246,42.84938,-94.12569,40217,448,3457
1614303010,34000,246,42.79817,-94.28397,2741,450,3457
1614303073,34000,246,42.74501,-94.44748,917,452,3457
1614303133,34000,246,42.69356,-94.60471,349,454,3457
1614303196,34000,245,42.63980,-94.76794,2607,455,3457
1614303257,34000,245,42.58740,-94.92637,2607,457,3457
1614303318,34000,245,42.53357,-95.08785,2444,458,3457
1614303380,34000,245,42.48041,-95.24642,40217,459,3457
1614303441,34000,245,42.42641,-95.40681,42519,459,3457
1614303503,34000,245,42.37161,-95.56844,2444,458,3457
1614303563,34000,245,42.31778,-95.72625,40217,459,3457
1614303626,34000,245,42.26179,-95.88955,40217,459,3457
1614303690,34000,245,42.20503,-96.05396,40217,459,3457
1614303752,34000,244,42.14987,-96.21296,2607,460,3457
1614303814,34000,244,42.09267,-96.37680,3402,460,3457
1614303876,34000,244,42.03722,-96.53474,2444,461,3457
1614303937,34000,244,41.98123,-96.69348,3714,460,3457
1614303998,34000,244,41.92534,-96.85072,1632,459,3457
1614304060,34000,244,41.86885,-97.00890,1916,461,3457
1614304121,34000,244,41.81266,-97.16526,2444,462,3457
1614304183,34000,244,41.75419,-97.32718,3402,464,3457
1614304243,34000,244,41.69742,-97.48356,3402,465,3457
1614304308,34000,243,41.63716,-97.64853,3714,466,3457
1614304371,34000,243,41.57739,-97.81128,42519,467,3457
1614304433,34000,243,41.51775,-97.97263,2444,469,3457
1614304496,34000,243,41.45714,-98.13595,1839,469,3457
1614304558,34000,243,41.39681,-98.29736,3402,471,3457
1614304619,34000,245,41.33958,-98.45685,1839,470,3457
1614304682,34000,245,41.28360,-98.62196,3402,471,3457
1614304745,34000,245,41.22624,-98.78741,3714,472,3457
1614304806,34000,245,41.17024,-98.94749,3402,472,3457
1614304869,34000,245,41.11200,-99.11291,42647,473,3457
1614304930,34000,244,41.05518,-99.27374,1839,473,3457
1614304999,34000,244,40.99164,-99.45282,1916,472,3457
1614305062,34000,244,40.93254,-99.61829,41337,472,3457
1614305124,34000,244,40.87487,-99.77871,41142,472,3457
1614305187,34000,244,40.81554,-99.94281,41142,470,3457
1614305248,34000,244,40.75822,-100.10065,42647,470,3457
1614305310,34000,244,40.69958,-100.26105,1839,469,3457
1614305372,34000,244,40.64200,-100.41766,41337,468,3457
1614305434,34000,244,40.58235,-100.57928,42647,467,3457
1614305496,34000,244,40.52467,-100.73462,40141,467,3457
1614305558,34000,241,40.46469,-100.89314,41337,470,3457
1614305619,34000,232,40.38895,-101.03651,606,475,3457
1614305680,34000,232,40.30751,-101.17487,40141,474,3457
1614305742,34000,232,40.22374,-101.31714,606,472,3457
1614305803,34000,232,40.14404,-101.45250,606,472,3457
1614305866,34000,232,40.06006,-101.59438,606,471,3457
1614305930,34000,232,39.97513,-101.73724,1836,470,3457
1614305993,34000,232,39.88980,-101.88017,1836,470,3457
1614306054,34000,232,39.80882,-102.01498,1984,469,3457
1614306118,34000,232,39.72228,-102.15851,606,469,3457
1614306182,34000,231,39.63766,-102.29818,606,469,3457
1614306243,34000,231,39.55641,-102.43175,2468,469,3457
1614306304,34000,231,39.47292,-102.56842,41337,469,3457
1614306364,34000,231,39.39194,-102.70037,41337,469,3457
1614306426,34000,231,39.30941,-102.83435,606,469,3457
1614306488,34000,231,39.22527,-102.97025,41393,468,3457
1614306553,34000,231,39.13795,-103.11090,2468,468,3457
1614306616,34000,231,39.05219,-103.24826,1984,468,3457
1614306678,34000,231,38.96832,-103.38208,41337,468,3457
1614306744,34000,231,38.87768,-103.52606,41337,467,3457
1614306805,34000,234,38.80171,-103.66327,1836,466,3457
