snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644593366,0,59,40.64029,-73.78312,2400,2,0000
1644593386,0,75,40.64017,-73.78333,2400,2,0000
1644593408,0,106,40.64009,-73.78354,1502,1,3071
1644593428,0,143,40.64007,-73.78374,2400,2,3071
1644593554,0,151,40.63967,-73.78349,1502,11,3071
1644593574,0,163,40.63884,-73.78301,2400,9,3071
1644593583,0,171,40.63838,-73.78290,1502,11,3071
1644593589,0,174,40.63811,-73.78287,1502,12,3071
1644593595,0,171,40.63775,-73.78281,1502,13,3071
1644593609,0,171,40.63692,-73.78267,1502,13,3071
1644593617,0,171,40.63643,-73.78259,1502,12,3071
1644593624,0,174,40.63608,-73.78254,1502,10,3071
1644593630,0,188,40.63580,-73.78258,1502,10,3071
1644593635,0,199,40.63559,-73.78270,1502,10,3071
1644593641,0,208,40.63538,-73.78285,1502,9,3071
1644593646,0,210,40.63518,-73.78301,1502,8,3071
1644593655,0,210,40.63493,-73.78320,1502,7,3071
1644593662,0,225,40.63473,-73.78345,1502,9,3071
1644593667,0,253,40.63473,-73.78368,1502,9,3071
1644593672,0,278,40.63479,-73.78390,1502,9,3071
1644593676,0,295,40.63489,-73.78413,1502,10,3071
1644593680,0,298,40.63498,-73.78435,1502,11,3071
1644593685,0,298,40.63511,-73.78466,1502,14,3071
1644593688,0,300,40.63525,-73.78496,1502,15,3071
1644593691,0,300,40.63536,-73.78522,1502,17,3071
1644593694,0,300,40.63551,-73.78554,1502,19,3071
1644593699,0,300,40.63571,-73.78597,1502,21,3071
1644593701,0,300,40.63583,-73.78622,1502,22,3071
1644593705,0,300,40.63607,-73.78674,2400,25,3071
1644593715,0,300,40.63676,-73.78830,1502,29,3071
1644593723,0,300,40.63728,-73.78946,1502,30,3071
1644593729,0,300,40.63772,-73.79041,1502,30,3071
1644593736,0,300,40.63817,-73.79138,1502,23,3071
1644593741,0,300,40.63845,-73.79201,1502,19,3071
1644593748,0,300,40.63875,-73.79266,1502,19,3071
1644593755,0,300,40.63909,-73.79340,2400,20,3071
1644593762,0,300,40.63942,-73.79415,2400,20,3071
1644593768,0,300,40.63972,-73.79485,2400,20,3071
1644593776,0,300,40.64008,-73.79563,1502,20,3071
1644593790,0,300,40.64075,-73.79709,1502,19,3071
1644593809,0,312,40.64171,-73.79890,1502,16,3071
1644593815,0,317,40.64206,-73.79933,2400,17,3071
1644593826,0,306,40.64261,-73.80012,2400,15,3071
1644593999,0,202,40.64853,-73.81638,2400,13,3071
1644594020,0,120,40.64763,-73.81511,2400,22,3071
1644594060,0,120,40.63736,-73.79236,2400,178,3071
1644594066,100,120,40.63494,-73.78693,2400,183,3071
1644594072,375,119,40.63261,-73.78149,2400,182,3071
1644594080,800,110,40.62921,-73.77263,41423,185,3071
1644594083,925,107,40.62833,-73.76870,41423,187,3071
1644594086,1050,102,40.62772,-73.76526,41423,191,3071
1644594089,1175,99,40.62749,-73.76355,41423,194,3071
1644594092,1275,97,40.62689,-73.75848,41423,195,3071
1644594093,1300,97,40.62685,-73.75781,2307,195,3071
1644594095,1400,96,40.62666,-73.75531,41423,197,3071
1644594098,1475,94,40.62637,-73.75147,41423,200,3071
1644594101,1575,94,40.62616,-73.74835,41423,204,3071
1644594102,1575,94,40.62609,-73.74716,2307,206,3071
1644594104,1625,93,40.62590,-73.74348,41423,209,3071
1644594107,1650,93,40.62577,-73.73967,41423,215,3071
1644594110,1675,93,40.62557,-73.73560,41423,222,3071
1644594113,1700,93,40.62535,-73.73137,41423,229,3071
1644594116,1725,93,40.62520,-73.72772,41423,235,3071
1644594122,1825,93,40.62483,-73.72058,2307,245,3071
1644594129,2050,94,40.62428,-73.70923,2400,251,3071
1644594134,2300,94,40.62387,-73.70233,2307,253,3071
1644594142,2625,94,40.62307,-73.68842,2829,260,3071
1644594148,2825,94,40.62246,-73.67912,2829,265,3071
