snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644471681,0,261,33.93277,-118.39862,30300,0,0000
1644472145,0,272,33.93277,-118.39884,2801,3,4762
1644472162,0,348,33.93312,-118.39892,2801,6,4762
1644472169,0,8,33.93333,-118.39889,2801,7,4762
1644472185,0,64,33.93367,-118.39837,2801,7,4762
1644472196,0,36,33.93388,-118.39812,2801,6,4762
1644472204,0,357,33.93411,-118.39814,2801,6,4762
1644472213,0,2,33.93443,-118.39816,2801,7,4762
1644472225,0,73,33.93460,-118.39775,2801,8,4762
1644472230,0,81,33.93464,-118.39747,2801,10,4762
1644472237,0,84,33.93469,-118.39706,2801,12,4762
1644472242,0,84,33.93472,-118.39668,2801,12,4762
1644472258,0,84,33.93483,-118.39568,2801,12,4762
1644472267,0,81,33.93488,-118.39501,2801,13,4762
1644472273,0,84,33.93494,-118.39455,2801,14,4762
1644472280,0,84,33.93499,-118.39400,2801,14,4762
1644472324,0,84,33.93534,-118.39062,2801,13,4762
1644472336,0,81,33.93542,-118.38979,2801,12,4762
1644472343,0,84,33.93547,-118.38929,2801,12,4762
1644472364,0,84,33.93561,-118.38796,2801,11,4762
1644472370,0,84,33.93564,-118.38763,2801,11,4762
1644472386,0,84,33.93575,-118.38656,2801,13,4762
1644472392,0,84,33.93579,-118.38614,2801,13,4762
1644472418,0,84,33.93596,-118.38441,2801,12,4762
1644472488,0,264,33.93727,-118.38377,2801,15,4762
1644472518,225,262,33.93556,-118.40069,2801,161,4762
1644472526,600,262,33.93481,-118.40756,566,166,4762
1644472532,925,266,33.93430,-118.41300,566,172,4762
1644472534,1025,269,33.93425,-118.41516,2163,173,4762
1644472537,1200,273,33.93435,-118.41826,2163,176,4762
1644472540,1325,275,33.93453,-118.42017,2163,179,4762
1644472541,1350,275,33.93471,-118.42208,41462,179,4762
1644472543,1450,277,33.93486,-118.42312,41462,187,4762
1644472547,1625,277,33.93542,-118.42821,41462,187,4762
1644472550,1800,277,33.93574,-118.43164,41462,196,4762
1644472553,2025,276,33.93602,-118.43474,41462,198,4762
1644472556,2200,276,33.93636,-118.43806,41462,200,4762
1644472557,2250,276,33.93644,-118.43919,309,200,4762
1644472560,2400,275,33.93672,-118.44270,309,214,4762
1644472562,2475,275,33.93695,-118.44511,2818,218,4762
1644472568,2600,276,33.93750,-118.45145,309,221,4762
1644472574,2725,277,33.93835,-118.46002,309,223,4762
1644472581,2850,277,33.93928,-118.46844,309,223,4762
1644472586,3025,283,33.94038,-118.47549,309,221,4762
1644472590,3150,289,33.94139,-118.47920,309,219,4762
1644472593,3275,295,33.94267,-118.48279,309,217,4762
1644472596,3400,299,33.94409,-118.48570,309,217,4762
1644472599,3500,304,33.94501,-118.48727,309,215,4762
1644472602,3600,313,33.94799,-118.49144,309,214,4762
1644472605,3700,315,33.94938,-118.49310,309,214,4762
1644472607,3750,315,33.95151,-118.49562,309,213,4762
1644472611,3850,315,33.95427,-118.49888,309,214,4762
1644472612,3900,316,33.95526,-118.49999,309,215,4762
1644472616,4000,317,33.95815,-118.50324,41462,217,4762
1644472619,4100,317,33.95993,-118.50520,41462,220,4762
1644472622,4175,317,33.96251,-118.50803,41462,220,4762
1644472625,4250,317,33.96470,-118.51038,41462,218,4762
1644472628,4300,317,33.96684,-118.51277,41462,217,4762
1644472634,4425,317,33.97165,-118.51793,41462,217,4762
1644472641,4525,317,33.97666,-118.52342,3393,220,4762
1644472646,4600,318,33.98095,-118.52800,3393,221,4762
1644472653,4700,318,33.98566,-118.53307,2818,221,4762
1644472658,4775,317,33.99012,-118.53784,2818,222,4762
1644472665,4825,317,33.99505,-118.54328,2818,222,4762
1644472671,4875,316,33.99952,-118.54826,2818,222,4762
1644472677,4850,315,34.00394,-118.55341,2818,220,4762
1644472683,4875,314,34.00795,-118.55827,2818,219,4762
1644472689,4850,314,34.01228,-118.56360,2818,220,4762
1644472695,4875,314,34.01688,-118.56926,2818,222,4762
1644472701,4875,315,34.02113,-118.57443,2818,225,4762
1644472707,4875,315,34.02594,-118.58003,2818,227,4762
1644472713,4875,315,34.03043,-118.58530,2818,229,4762
1644472719,4875,315,34.03486,-118.59043,2818,229,4762
1644472725,4875,315,34.03941,-118.59581,2818,229,4762
1644472731,4875,315,34.04411,-118.60139,2818,226,4762
1644472737,4875,314,34.04846,-118.60666,2818,221,4762
1644472743,4875,314,34.05299,-118.61221,2818,217,4762
1644472749,4875,314,34.05701,-118.61721,2818,214,4762
1644472755,4875,314,34.06060,-118.62167,2818,214,4762
1644472761,4875,314,34.06544,-118.62768,2818,214,4762
1644472767,4850,314,34.06934,-118.63250,2818,212,4762
1644472773,4875,314,34.07341,-118.63749,2818,210,4762
1644472779,4875,313,34.07776,-118.64293,2818,209,4762
1644472785,4875,312,34.08159,-118.64793,2818,210,4762
1644472791,4875,312,34.08578,-118.65343,2818,212,4762
1644472797,4875,312,34.08962,-118.65851,2818,212,4762
1644472803,4875,312,34.09364,-118.66378,2818,213,4762
1644472809,4850,314,34.09772,-118.66899,2818,211,4762
1644472812,4875,319,34.09956,-118.67111,2818,209,4762
1644472815,4875,325,34.10216,-118.67348,2818,207,4762
