snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644471562,0,118,33.94656,-118.40477,29871,0,0033
1644472544,0,271,33.94659,-118.40498,2801,2,0033
1644472567,0,299,33.94662,-118.40521,2801,1,0033
1644472593,0,242,33.94661,-118.40542,2801,1,0033
1644472612,0,242,33.94659,-118.40502,2801,1,0033
1644472642,0,329,33.94674,-118.40551,2801,4,0033
1644472652,0,345,33.94695,-118.40554,2801,4,0033
1644472678,0,350,33.94764,-118.40568,2801,7,0033
1644472691,0,281,33.94781,-118.40615,2801,8,0033
1644472696,0,262,33.94779,-118.40640,2801,9,0033
1644472704,0,262,33.94775,-118.40677,2801,8,0033
1644472712,0,265,33.94773,-118.40705,2801,6,0033
1644472718,0,263,33.94771,-118.40730,2801,6,0033
1644472843,0,271,33.94768,-118.40752,2801,3,0033
1644472849,0,271,33.94766,-118.40773,2801,7,0033
1644472856,0,262,33.94762,-118.40806,2801,9,0033
1644472861,0,271,33.94760,-118.40831,2801,10,0033
1644472865,0,262,33.94757,-118.40860,2801,11,0033
1644472875,0,261,33.94750,-118.40917,2801,11,0033
1644472885,0,263,33.94745,-118.40982,2801,11,0033
1644472893,0,263,33.94739,-118.41029,2801,11,0033
1644472897,0,267,33.94736,-118.41054,2801,11,0033
1644472901,0,262,33.94734,-118.41080,2801,11,0033
1644472904,0,271,33.94732,-118.41103,2801,11,0033
1644472912,0,259,33.94727,-118.41149,2801,11,0033
1644472918,0,253,33.94717,-118.41185,2801,11,0033
1644472922,0,248,33.94711,-118.41206,2801,11,0033
1644472927,0,248,33.94702,-118.41236,2801,11,0033
1644472932,0,271,33.94696,-118.41269,2801,12,0033
1644472940,0,267,33.94691,-118.41318,2801,12,0033
1644472943,0,255,33.94688,-118.41341,2801,12,0033
1644472951,0,265,33.94683,-118.41398,2801,13,0033
1644472954,0,265,33.94680,-118.41422,566,13,0033
1644472957,0,264,33.94678,-118.41444,566,13,0033
1644472963,0,288,33.94674,-118.41483,566,13,0033
1644472967,0,265,33.94671,-118.41514,566,13,0033
1644472981,0,263,33.94660,-118.41608,2801,13,0033
1644472989,0,265,33.94655,-118.41666,2801,13,0033
1644472993,0,264,33.94652,-118.41694,2801,13,0033
1644473003,0,263,33.94645,-118.41764,2801,13,0033
1644473015,0,264,33.94637,-118.41849,2801,12,0033
1644473021,0,254,33.94631,-118.41884,2801,10,0033
1644473029,0,215,33.94614,-118.41910,2801,8,0033
1644473034,0,190,33.94593,-118.41917,2801,8,0033
1644473041,0,173,33.94566,-118.41914,2801,9,0033
1644473046,0,164,33.94544,-118.41911,2801,10,0033
1644473051,0,169,33.94521,-118.41908,2801,10,0033
1644473056,0,173,33.94495,-118.41905,2801,10,0033
1644473063,0,162,33.94466,-118.41900,2801,9,0033
1644473069,0,180,33.94439,-118.41897,2801,10,0033
1644473074,0,172,33.94413,-118.41893,2801,11,0033
1644473078,0,166,33.94392,-118.41890,2801,11,0033
1644473084,0,173,33.94361,-118.41885,2801,12,0033
1644473088,0,174,33.94335,-118.41882,2801,12,0033
1644473093,0,180,33.94307,-118.41877,2801,12,0033
1644473097,0,176,33.94287,-118.41875,2801,12,0033
1644473102,0,166,33.94261,-118.41870,2801,12,0033
1644473109,0,180,33.94224,-118.41866,2801,12,0033
1644473114,0,175,33.94193,-118.41860,2801,12,0033
1644473125,0,172,33.94130,-118.41851,2801,13,0033
1644473131,0,171,33.94093,-118.41845,2801,13,0033
1644473135,0,168,33.94072,-118.41843,2801,13,0033
1644473139,0,173,33.94045,-118.41840,2801,12,0033
1644473144,0,165,33.94021,-118.41835,2801,12,0033
1644473148,0,166,33.93998,-118.41831,2801,12,0033
1644473155,0,170,33.93958,-118.41825,2801,12,0033
1644473164,0,172,33.93906,-118.41818,2801,12,0033
1644473170,0,173,33.93870,-118.41813,2801,12,0033
1644473175,0,180,33.93848,-118.41810,2801,10,0033
1644473180,0,171,33.93824,-118.41806,2801,9,0033
1644473187,0,174,33.93799,-118.41804,2801,8,0033
1644473197,0,253,33.93775,-118.41842,2801,10,0033
1644473204,0,262,33.93769,-118.41885,2801,12,0033
1644473221,0,264,33.93757,-118.42006,566,12,0033
1644473228,0,263,33.93751,-118.42056,566,13,0033
1644473234,0,265,33.93748,-118.42091,2801,13,0033
1644473237,0,264,33.93745,-118.42117,566,13,0033
1644473250,0,264,33.93736,-118.42207,566,13,0033
1644473256,0,262,33.93731,-118.42253,566,13,0033
1644473262,0,260,33.93726,-118.42297,566,13,0033
1644473270,0,264,33.93721,-118.42352,2801,13,0033
1644473274,0,259,33.93718,-118.42381,2801,13,0033
1644473280,0,264,33.93713,-118.42425,2801,13,0033
1644473286,0,263,33.93709,-118.42467,2801,13,0033
1644473289,0,260,33.93706,-118.42490,2801,12,0033
1644473295,0,264,33.93703,-118.42529,2801,11,0033
1644473298,0,264,33.93701,-118.42550,2801,11,0033
1644473302,0,251,33.93698,-118.42572,2801,10,0033
1644473307,0,266,33.93696,-118.42595,2801,8,0033
1644473312,0,255,33.93693,-118.42615,2801,6,0033
1644473324,0,208,33.93679,-118.42637,2801,4,0033
1644473339,0,197,33.93642,-118.42650,2801,6,0033
1644473349,0,246,33.93622,-118.42673,2801,6,0033
1644473381,0,263,33.93605,-118.42824,2801,8,0033
1644473387,0,261,33.93601,-118.42851,2801,8,0033
1644473393,0,271,33.93599,-118.42875,2801,8,0033
1644473397,0,237,33.93596,-118.42896,2801,8,0033
1644473402,0,255,33.93594,-118.42917,2801,9,0033
1644473407,0,267,33.93592,-118.42941,2801,9,0033
1644473412,0,275,33.93593,-118.42967,2801,9,0033
1644473418,0,301,33.93602,-118.42992,2801,9,0033
1644473425,0,348,33.93630,-118.43012,2801,9,0033
1644473431,0,350,33.93655,-118.43018,2801,10,0033
1644473450,0,357,33.93720,-118.43023,2801,3,0033
