snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1614371301,0,180,33.94056,-118.40388,3021,0,0000
1614371368,0,258,33.94059,-118.40366,3393,3,2052
1614371381,0,236,33.94060,-118.40344,3393,3,2052
1614371398,0,185,33.94067,-118.40323,3021,2,2052
1614371445,0,171,33.94046,-118.40316,3021,3,2052
1614371468,0,171,33.94024,-118.40314,3021,1,2052
1614371668,0,168,33.94001,-118.40308,3021,5,2052
1614371679,0,171,33.93971,-118.40302,3393,7,2052
1614371686,0,174,33.93942,-118.40298,3021,9,2052
1614371694,0,174,33.93908,-118.40293,3021,10,2052
1614371700,0,174,33.93882,-118.40289,3021,10,2052
1614371706,0,157,33.93858,-118.40280,3021,9,2052
1614371712,0,104,33.93852,-118.40253,3021,9,2052
1614371718,0,84,33.93855,-118.40224,3021,9,2052
1614371724,0,81,33.93859,-118.40193,3021,10,2052
1614371731,0,84,33.93864,-118.40143,3021,12,2052
1614371735,0,84,33.93867,-118.40121,3393,12,2052
1614371738,0,84,33.93869,-118.40099,3393,13,2052
1614371742,0,81,33.93872,-118.40069,3021,14,2052
1614371748,0,84,33.93877,-118.40019,3393,15,2052
1614371756,0,81,33.93884,-118.39947,3021,17,2052
1614371764,0,84,33.93892,-118.39869,3021,17,2052
1614371772,0,81,33.93899,-118.39802,3021,13,2052
1614371778,0,81,33.93903,-118.39761,3021,13,2052
1614371784,0,84,33.93908,-118.39715,3393,14,2052
1614371792,0,84,33.93914,-118.39654,3393,14,2052
1614371798,0,81,33.93919,-118.39600,3021,15,2052
1614371804,0,84,33.93925,-118.39554,3393,14,2052
1614371810,0,81,33.93928,-118.39507,3393,14,2052
1614371821,0,84,33.93939,-118.39405,3021,16,2052
1614371828,0,81,33.93944,-118.39355,3021,13,2052
1614371836,0,81,33.93950,-118.39301,3021,13,2052
1614371842,0,84,33.93955,-118.39253,3393,15,2052
1614371849,0,81,33.93962,-118.39188,3393,17,2052
1614371855,0,81,33.93966,-118.39137,3393,15,2052
1614371864,0,81,33.93975,-118.39063,3393,13,2052
1614371870,0,84,33.93978,-118.39020,3021,14,2052
1614371878,0,84,33.93985,-118.38953,3021,16,2052
1614371888,0,81,33.93993,-118.38876,3393,11,2052
1614371894,0,84,33.93997,-118.38842,3393,10,2052
1614371899,0,84,33.93999,-118.38817,3021,11,2052
1614371905,0,81,33.94004,-118.38774,3021,13,2052
1614371912,0,84,33.94008,-118.38730,3021,14,2052
1614371918,0,84,33.94012,-118.38687,3021,12,2052
1614371923,0,81,33.94017,-118.38653,3021,9,2052
1614371929,0,81,33.94019,-118.38629,3021,6,2052
1614372022,0,84,33.94021,-118.38605,3021,3,2052
1614372034,0,84,33.94024,-118.38577,3021,5,2052
1614372045,0,81,33.94028,-118.38537,3393,8,2052
1614372080,0,81,33.94034,-118.38486,3021,3,2052
1614372093,0,84,33.94036,-118.38457,3393,3,2052
1614372238,0,84,33.94039,-118.38435,3021,4,2052
1614372246,0,81,33.94041,-118.38412,3021,6,2052
1614372253,0,81,33.94043,-118.38390,3021,7,2052
1614372260,0,87,33.94044,-118.38367,3021,6,2052
1614372328,0,118,33.94033,-118.38344,3021,4,2052
1614372337,0,157,33.94010,-118.38331,3393,8,2052
1614372342,0,171,33.93986,-118.38326,3021,9,2052
1614372348,0,171,33.93961,-118.38322,3021,9,2052
1614372354,0,174,33.93938,-118.38319,3393,9,2052
1614372360,0,171,33.93911,-118.38315,3393,9,2052
1614372366,0,174,33.93886,-118.38313,3393,9,2052
1614372372,0,174,33.93862,-118.38308,3021,8,2052
1614372378,0,174,33.93842,-118.38305,3393,7,2052
1614372456,0,171,33.93816,-118.38301,3021,5,2052
1614372464,0,171,33.93792,-118.38298,3021,8,2052
1614372469,0,174,33.93766,-118.38294,3021,10,2052
1614372476,0,180,33.93744,-118.38293,3021,6,2052
1614372485,0,230,33.93729,-118.38313,3021,6,2052
1614372492,0,267,33.93732,-118.38335,3021,6,2052
1614372496,0,264,33.93729,-118.38357,3393,11,2052
1614372501,0,261,33.93721,-118.38425,3393,35,2052
1614372502,0,261,33.93720,-118.38447,3021,39,2052
1614372504,0,261,33.93715,-118.38497,3393,48,2052
1614372506,0,261,33.93707,-118.38574,3021,57,2052
1614372524,75,263,33.93612,-118.39491,3021,125,2052
1614372540,300,264,33.93476,-118.40859,3393,155,2052
1614372560,1100,264,33.93347,-118.42499,3021,156,2052
1614372566,1225,263,33.93301,-118.43043,3021,165,2052
1614372573,1250,263,33.93239,-118.43697,33952,181,2052
1614372585,1350,261,33.93104,-118.44990,33952,204,2052
1614372588,1375,256,33.93045,-118.45330,33952,209,2052
1614372595,1525,241,33.92748,-118.46121,33952,216,2052
