snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644808575,0,292,33.94621,-118.41000,2801,0,0000
1644812230,0,292,33.94614,-118.40977,2801,2,2000
1644812249,0,300,33.94608,-118.40957,2801,3,2000
1644812265,0,315,33.94602,-118.40936,2801,2,2000
1644812289,0,343,33.94591,-118.40914,2801,1,2000
1644812333,0,5,33.94612,-118.40904,2801,5,2000
1644812341,0,2,33.94632,-118.40903,2801,6,2000
1644812355,0,354,33.94664,-118.40909,2801,4,2000
1644812386,0,354,33.94687,-118.40911,2801,0,2000
1644812563,0,19,33.94790,-118.40886,2801,8,2000
1644812571,0,337,33.94820,-118.40902,2801,9,2000
1644812578,0,303,33.94830,-118.40932,2801,10,2000
1644812584,0,270,33.94827,-118.40969,2801,11,2000
1644812590,0,264,33.94824,-118.41006,2801,12,2000
1644812604,0,261,33.94814,-118.41100,2801,12,2000
1644812607,0,261,33.94813,-118.41122,2801,13,2000
1644812610,0,261,33.94810,-118.41143,2801,13,2000
1644812616,0,264,33.94805,-118.41182,2801,13,2000
1644812624,0,261,33.94800,-118.41241,2801,12,2000
1644812629,0,250,33.94791,-118.41270,2801,11,2000
1644812635,0,219,33.94765,-118.41293,2801,11,2000
1644812642,0,185,33.94732,-118.41293,2801,10,2000
1644812647,0,194,33.94708,-118.41299,2801,10,2000
1644812655,0,239,33.94688,-118.41339,2801,11,2000
1644812662,0,258,33.94683,-118.41388,2801,13,2000
1644812669,0,261,33.94679,-118.41435,2801,13,2000
1644812674,0,261,33.94675,-118.41470,2801,13,2000
1644812679,0,261,33.94671,-118.41506,2801,13,2000
1644812685,0,261,33.94667,-118.41548,2801,12,2000
1644812688,0,261,33.94664,-118.41572,2801,13,2000
1644812694,0,261,33.94660,-118.41612,2801,12,2000
1644812701,0,264,33.94655,-118.41661,2801,13,2000
1644812707,0,261,33.94651,-118.41704,2801,13,2000
1644812716,0,261,33.94645,-118.41763,2801,12,2000
1644812729,0,264,33.94636,-118.41856,2801,12,2000
1644812734,0,258,33.94630,-118.41887,2801,12,2000
1644812738,0,239,33.94616,-118.41908,2801,12,2000
1644812742,0,210,33.94594,-118.41918,2801,12,2000
1644812747,0,185,33.94569,-118.41917,2801,12,2000
1644812750,0,177,33.94549,-118.41914,2801,13,2000
1644812755,0,174,33.94521,-118.41908,2801,14,2000
1644812760,0,171,33.94484,-118.41904,2801,15,2000
1644812763,0,174,33.94462,-118.41901,2801,15,2000
1644812768,0,171,33.94430,-118.41895,2801,14,2000
1644812772,0,171,33.94404,-118.41891,2801,14,2000
1644812779,0,171,33.94359,-118.41885,2801,15,2000
1644812785,0,171,33.94317,-118.41878,2801,15,2000
1644812791,0,171,33.94275,-118.41873,2801,15,2000
1644812797,0,171,33.94235,-118.41867,2801,15,2000
1644812803,0,171,33.94191,-118.41859,2801,15,2000
1644812810,0,171,33.94144,-118.41853,2801,15,2000
1644812818,0,174,33.94097,-118.41866,2801,15,2000
1644812824,0,171,33.94047,-118.41840,2801,15,2000
1644812830,0,171,33.94004,-118.41833,2801,15,2000
1644812837,0,171,33.93957,-118.41826,2801,15,2000
1644812843,0,171,33.93917,-118.41820,2801,15,2000
1644812849,0,171,33.93872,-118.41814,2801,15,2000
1644812856,0,171,33.93829,-118.41807,2801,14,2000
1644812862,0,180,33.93797,-118.41805,2801,12,2000
1644812867,0,210,33.93777,-118.41824,2801,11,2000
1644812873,0,247,33.93771,-118.41861,2801,12,2000
1644812878,0,258,33.93767,-118.41895,2801,13,2000
1644812897,0,264,33.93750,-118.42059,2801,15,2000
1644812902,0,261,33.93747,-118.42097,2801,15,2000
1644812924,0,264,33.93728,-118.42287,2801,15,2000
1644812936,0,264,33.93718,-118.42385,2801,13,2000
1644812944,0,261,33.93712,-118.42435,2801,11,2000
1644812950,0,264,33.93709,-118.42468,2801,8,2000
1644812960,0,264,33.93706,-118.42500,2801,6,2000
1644812968,0,264,33.93704,-118.42521,2801,4,2000
1644812977,0,261,33.93701,-118.42542,2801,5,2000
1644812984,0,261,33.93697,-118.42570,2801,8,2000
1644812990,0,270,33.93698,-118.42602,2801,10,2000
1644812995,0,289,33.93707,-118.42628,2801,11,2000
1644813001,0,323,33.93734,-118.42645,2801,12,2000
1644813005,0,343,33.93760,-118.42650,2801,12,2000
1644813008,0,348,33.93780,-118.42652,2801,13,2000
1644813014,0,351,33.93813,-118.42657,2801,13,2000
1644813018,0,351,33.93837,-118.42660,2801,13,2000
1644813021,0,351,33.93860,-118.42665,2801,14,2000
1644813029,0,354,33.93903,-118.42672,2801,14,2000
1644813036,0,354,33.93957,-118.42679,2801,14,2000
1644813050,0,351,33.94047,-118.42693,2801,14,2000
1644813058,0,351,33.94099,-118.42699,2801,14,2000
1644813064,0,351,33.94138,-118.42705,2801,14,2000
1644813071,0,348,33.94179,-118.42714,2801,12,2000
1644813081,0,292,33.94208,-118.42768,2801,13,2000
1644813092,0,264,33.94200,-118.42850,2801,14,2000
1644813095,0,264,33.94197,-118.42873,2801,14,2000
1644813099,0,264,33.94195,-118.42900,2801,13,2000
1644813105,0,261,33.94190,-118.42942,2801,13,2000
1644813107,0,261,33.94188,-118.42963,2801,13,2000
1644813113,0,264,33.94184,-118.43001,2801,13,2000
1644813118,0,261,33.94179,-118.43043,2801,13,2000
1644813128,0,261,33.94172,-118.43113,2801,14,2000
1644813136,0,261,33.94164,-118.43180,2801,14,2000
1644813143,0,264,33.94160,-118.43226,2801,13,2000
1644813151,0,264,33.94155,-118.43282,2801,13,2000
1644813157,0,267,33.94152,-118.43330,2801,13,2000
1644813160,0,278,33.94156,-118.43353,2801,13,2000
1644813164,0,295,33.94168,-118.43377,2801,12,2000
1644813170,0,317,33.94192,-118.43399,2801,12,2000
1644813177,0,329,33.94225,-118.43421,2801,11,2000
1644813181,0,329,33.94246,-118.43436,2801,10,2000
1644813187,0,329,33.94267,-118.43451,2801,10,2000
1644813194,0,329,33.94295,-118.43471,2801,10,2000
1644813200,0,329,33.94318,-118.43486,2801,9,2000
1644813206,0,329,33.94339,-118.43501,2801,9,2000
1644813212,0,334,33.94360,-118.43512,2801,8,2000
1644813218,0,5,33.94381,-118.43505,2801,7,2000
1644813227,0,47,33.94390,-118.43479,2801,5,2000
1644813236,0,73,33.94391,-118.43455,2801,5,2000
1644813253,0,81,33.94394,-118.43425,2801,3,2000
1644813336,0,81,33.94354,-118.43510,2801,0,2000
1644813371,0,81,33.94394,-118.43419,2801,0,2000
1644817743,0,81,33.94394,-118.43416,33581,0,0000
1644818336,0,81,33.94395,-118.43417,33581,0,0000
