snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1613926064,0,89,39.86350,-104.67272,16405,0,0000
1613927918,0,180,39.86376,-104.67271,606,4,2752
1613927934,0,180,39.86403,-104.67274,606,4,2752
1613928095,0,244,39.86412,-104.67294,606,3,2752
1613928104,0,298,39.86422,-104.67318,606,6,2752
1613928111,0,298,39.86431,-104.67340,606,7,2752
1613928116,0,300,39.86441,-104.67361,606,9,2752
1613928119,0,298,39.86449,-104.67382,606,11,2752
1613928123,0,292,39.86457,-104.67409,606,13,2752
1613928127,0,286,39.86463,-104.67435,606,14,2752
1613928130,0,281,39.86469,-104.67466,606,15,2752
1613928133,0,278,39.86473,-104.67490,606,16,2752
1613928135,0,275,39.86475,-104.67514,606,16,2752
1613928138,0,272,39.86476,-104.67548,606,17,2752
1613928141,0,270,39.86478,-104.67580,606,17,2752
1613928143,0,270,39.86478,-104.67602,606,18,2752
1613928147,0,270,39.86478,-104.67642,606,18,2752
1613928149,0,270,39.86479,-104.67664,606,19,2752
1613928153,0,270,39.86479,-104.67717,606,19,2752
1613928158,0,270,39.86480,-104.67766,606,20,2752
1613928162,0,270,39.86479,-104.67822,606,19,2752
1613928166,0,270,39.86480,-104.67870,606,19,2752
1613928172,0,270,39.86480,-104.67933,606,17,2752
1613928178,0,270,39.86480,-104.67996,606,16,2752
1613928184,0,270,39.86481,-104.68051,606,15,2752
1613928190,0,267,39.86481,-104.68108,606,16,2752
1613928194,0,255,39.86476,-104.68147,606,15,2752
1613928202,0,225,39.86447,-104.68199,606,12,2752
1613928206,0,233,39.86435,-104.68220,606,11,2752
1613928213,0,264,39.86427,-104.68257,606,10,2752
1613928220,0,270,39.86427,-104.68308,606,12,2752
1613928224,0,270,39.86427,-104.68335,606,13,2752
1613928227,0,258,39.86425,-104.68359,606,14,2752
1613928230,0,236,39.86415,-104.68385,606,15,2752
1613928234,0,202,39.86391,-104.68405,606,15,2752
1613928238,0,182,39.86364,-104.68409,606,16,2752
1613928245,0,180,39.86304,-104.68410,606,20,2752
1613928250,0,180,39.86251,-104.68411,606,23,2752
1613928254,0,180,39.86203,-104.68411,606,24,2752
1613928259,0,180,39.86143,-104.68411,606,23,2752
1613928262,0,180,39.86117,-104.68411,606,22,2752
1613928264,0,180,39.86094,-104.68412,606,21,2752
1613928270,0,180,39.86034,-104.68412,606,21,2752
1613928282,0,180,39.85915,-104.68413,41592,20,2752
1613928289,0,180,39.85868,-104.68414,41592,13,2752
1613928305,0,180,39.85801,-104.68415,41592,7,2752
1613928319,0,180,39.85721,-104.68417,41592,17,2752
1613928326,0,180,39.85657,-104.68417,41592,18,2752
1613928332,0,180,39.85605,-104.68417,41592,19,2752
1613928339,0,180,39.85553,-104.68419,41592,18,2752
1613928354,0,180,39.85440,-104.68420,41592,14,2752
1613928363,0,180,39.85380,-104.68420,41592,15,2752
1613928368,0,180,39.85340,-104.68421,41592,15,2752
1613928375,0,180,39.85293,-104.68421,41592,16,2752
1613928382,0,180,39.85234,-104.68423,41592,17,2752
1613928390,0,180,39.85165,-104.68423,41592,19,2752
