snapshot_id,altitude,heading,latitude,longitude,radar_id,speed,squawk
1644621176,0,331,40.64943,-73.79363,25022,0,0000
1644623684,0,143,40.64645,-73.79562,25022,7,0000
1644623691,0,146,40.64621,-73.79542,25022,9,0000
1644623698,0,151,40.64594,-73.79523,25022,10,0000
1644623703,0,160,40.64571,-73.79512,25022,11,0000
1644623706,0,168,40.64550,-73.79507,25022,11,0000
1644623715,0,174,40.64502,-73.79501,25022,12,0000
1644623722,0,174,40.64465,-73.79497,25022,12,0000
1644623728,0,174,40.64437,-73.79493,25022,12,0000
1644623732,0,174,40.64410,-73.79490,25022,12,0000
1644623740,0,180,40.64367,-73.79489,25022,13,1101
1644623747,0,182,40.64333,-73.79492,25022,9,1101
1644623755,0,182,40.64310,-73.79494,25022,5,1101
1644623845,0,182,40.64616,-73.79537,25022,0,1101
1644623896,0,182,40.64298,-73.79494,14008,0,1101
